t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
7.294589178356712722e+00	-2.173269075984349263e-02	-9.710873530887562111e-02	9.950364735420745843e-01	-2.173269075984349263e-02	-9.710873530887562111e-02	9.950364735420745843e-01	-2.173269075984349263e-02	-9.710873530887562111e-02	9.950364735420745843e-01	-2.173269075984349263e-02	-9.710873530887562111e-02	9.950364735420745843e-01	-2.173269075984349263e-02	-9.710873530887562111e-02	9.950364735420745843e-01	-2.173269075984349263e-02	-9.710873530887562111e-02	9.950364735420745843e-01	-2.173269075984349263e-02	-9.710873530887562111e-02	9.950364735420745843e-01	-2.173269075984349263e-02	-9.710873530887562111e-02	9.950364735420745843e-01	-2.173269075984349263e-02	-9.710873530887562111e-02	9.950364735420745843e-01	-2.173269075984349263e-02	-9.710873530887562111e-02	9.950364735420745843e-01
7.304609218436873164e+00	-1.881935362204262968e-02	-9.771514831096986264e-02	9.950364725575709945e-01	-1.881935362204262968e-02	-9.771514831096986264e-02	9.950364725575709945e-01	-1.881935362204262968e-02	-9.771514831096986264e-02	9.950364725575709945e-01	-1.881935362204262968e-02	-9.771514831096986264e-02	9.950364725575709945e-01	-1.881935362204262968e-02	-9.771514831096986264e-02	9.950364725575709945e-01	-1.881935362204262968e-02	-9.771514831096986264e-02	9.950364725575709945e-01	-1.881935362204262968e-02	-9.771514831096986264e-02	9.950364725575709945e-01	-1.881935362204262968e-02	-9.771514831096986264e-02	9.950364725575709945e-01	-1.881935362204262968e-02	-9.771514831096986264e-02	9.950364725575709945e-01	-1.881935362204262968e-02	-9.771514831096986264e-02	9.950364725575709945e-01
7.314629258517033605e+00	-1.588918663776416398e-02	-9.823417932375202999e-02	9.950364715730671827e-01	-1.588918663776416398e-02	-9.823417932375202999e-02	9.950364715730671827e-01	-1.588918663776416398e-02	-9.823417932375202999e-02	9.950364715730671827e-01	-1.588918663776416398e-02	-9.823417932375202999e-02	9.950364715730671827e-01	-1.588918663776416398e-02	-9.823417932375202999e-02	9.950364715730671827e-01	-1.588918663776416398e-02	-9.823417932375202999e-02	9.950364715730671827e-01	-1.588918663776416398e-02	-9.823417932375202999e-02	9.950364715730671827e-01	-1.588918663776416398e-02	-9.823417932375202999e-02	9.950364715730671827e-01	-1.588918663776416398e-02	-9.823417932375202999e-02	9.950364715730671827e-01	-1.588918663776416398e-02	-9.823417932375202999e-02	9.950364715730671827e-01
7.324649298597194047e+00	-1.294481011565479928e-02	-9.866536418483054516e-02	9.950364705885631489e-01	-1.294481011565479928e-02	-9.866536418483054516e-02	9.950364705885631489e-01	-1.294481011565479928e-02	-9.866536418483054516e-02	9.950364705885631489e-01	-1.294481011565479928e-02	-9.866536418483054516e-02	9.950364705885631489e-01	-1.294481011565479928e-02	-9.866536418483054516e-02	9.950364705885631489e-01	-1.294481011565479928e-02	-9.866536418483054516e-02	9.950364705885631489e-01	-1.294481011565479928e-02	-9.866536418483054516e-02	9.950364705885631489e-01	-1.294481011565479928e-02	-9.866536418483054516e-02	9.950364705885631489e-01	-1.294481011565479928e-02	-9.866536418483054516e-02	9.950364705885631489e-01	-1.294481011565479928e-02	-9.866536418483054516e-02	9.950364705885631489e-01
7.334669338677354489e+00	-9.988857071799297702e-03	-9.900831728844790292e-02	9.950364696040588930e-01	-9.988857071799297702e-03	-9.900831728844790292e-02	9.950364696040588930e-01	-9.988857071799297702e-03	-9.900831728844790292e-02	9.950364696040588930e-01	-9.988857071799297702e-03	-9.900831728844790292e-02	9.950364696040588930e-01	-9.988857071799297702e-03	-9.900831728844790292e-02	9.950364696040588930e-01	-9.988857071799297702e-03	-9.900831728844790292e-02	9.950364696040588930e-01	-9.988857071799297702e-03	-9.900831728844790292e-02	9.950364696040588930e-01	-9.988857071799297702e-03	-9.900831728844790292e-02	9.950364696040588930e-01	-9.988857071799297702e-03	-9.900831728844790292e-02	9.950364696040588930e-01	-9.988857071799297702e-03	-9.900831728844790292e-02	9.950364696040588930e-01
7.344689378757514930e+00	-7.023970875139224149e-03	-9.926273193032512931e-02	9.950364686195544150e-01	-7.023970875139224149e-03	-9.926273193032512931e-02	9.950364686195544150e-01	-7.023970875139224149e-03	-9.926273193032512931e-02	9.950364686195544150e-01	-7.023970875139224149e-03	-9.926273193032512931e-02	9.950364686195544150e-01	-7.023970875139224149e-03	-9.926273193032512931e-02	9.950364686195544150e-01	-7.023970875139224149e-03	-9.926273193032512931e-02	9.950364686195544150e-01	-7.023970875139224149e-03	-9.926273193032512931e-02	9.950364686195544150e-01	-7.023970875139224149e-03	-9.926273193032512931e-02	9.950364686195544150e-01	-7.023970875139224149e-03	-9.926273193032512931e-02	9.950364686195544150e-01	-7.023970875139224149e-03	-9.926273193032512931e-02	9.950364686195544150e-01
7.354709418837675372e+00	-4.052802883633148737e-03	-9.942838058194840289e-02	9.950364676350499371e-01	-4.052802883633148737e-03	-9.942838058194840289e-02	9.950364676350499371e-01	-4.052802883633148737e-03	-9.942838058194840289e-02	9.950364676350499371e-01	-4.052802883633148737e-03	-9.942838058194840289e-02	9.950364676350499371e-01	-4.052802883633148737e-03	-9.942838058194840289e-02	9.950364676350499371e-01	-4.052802883633148737e-03	-9.942838058194840289e-02	9.950364676350499371e-01	-4.052802883633148737e-03	-9.942838058194840289e-02	9.950364676350499371e-01	-4.052802883633148737e-03	-9.942838058194840289e-02	9.950364676350499371e-01	-4.052802883633148737e-03	-9.942838058194840289e-02	9.950364676350499371e-01	-4.052802883633148737e-03	-9.942838058194840289e-02	9.950364676350499371e-01
7.364729458917835814e+00	-1.078010073272191605e-03	-9.950511509405243760e-02	9.950364666505450151e-01	-1.078010073272191605e-03	-9.950511509405243760e-02	9.950364666505450151e-01	-1.078010073272191605e-03	-9.950511509405243760e-02	9.950364666505450151e-01	-1.078010073272191605e-03	-9.950511509405243760e-02	9.950364666505450151e-01	-1.078010073272191605e-03	-9.950511509405243760e-02	9.950364666505450151e-01	-1.078010073272191605e-03	-9.950511509405243760e-02	9.950364666505450151e-01	-1.078010073272191605e-03	-9.950511509405243760e-02	9.950364666505450151e-01	-1.078010073272191605e-03	-9.950511509405243760e-02	9.950364666505450151e-01	-1.078010073272191605e-03	-9.950511509405243760e-02	9.950364666505450151e-01	-1.078010073272191605e-03	-9.950511509405243760e-02	9.950364666505450151e-01
7.374749498997995367e+00	1.897747337928823138e-03	-9.949286682911898105e-02	9.950364656660400930e-01	1.897747337928823138e-03	-9.949286682911898105e-02	9.950364656660400930e-01	1.897747337928823138e-03	-9.949286682911898105e-02	9.950364656660400930e-01	1.897747337928823138e-03	-9.949286682911898105e-02	9.950364656660400930e-01	1.897747337928823138e-03	-9.949286682911898105e-02	9.950364656660400930e-01	1.897747337928823138e-03	-9.949286682911898105e-02	9.950364656660400930e-01	1.897747337928823138e-03	-9.949286682911898105e-02	9.950364656660400930e-01	1.897747337928823138e-03	-9.949286682911898105e-02	9.950364656660400930e-01	1.897747337928823138e-03	-9.949286682911898105e-02	9.950364656660400930e-01	1.897747337928823138e-03	-9.949286682911898105e-02	9.950364656660400930e-01
7.384769539078155809e+00	4.871808268839875750e-03	-9.939164672277134294e-02	9.950364646815349490e-01	4.871808268839875750e-03	-9.939164672277134294e-02	9.950364646815349490e-01	4.871808268839875750e-03	-9.939164672277134294e-02	9.950364646815349490e-01	4.871808268839875750e-03	-9.939164672277134294e-02	9.950364646815349490e-01	4.871808268839875750e-03	-9.939164672277134294e-02	9.950364646815349490e-01	4.871808268839875750e-03	-9.939164672277134294e-02	9.950364646815349490e-01	4.871808268839875750e-03	-9.939164672277134294e-02	9.950364646815349490e-01	4.871808268839875750e-03	-9.939164672277134294e-02	9.950364646815349490e-01	4.871808268839875750e-03	-9.939164672277134294e-02	9.950364646815349490e-01	4.871808268839875750e-03	-9.939164672277134294e-02	9.950364646815349490e-01
7.394789579158316251e+00	7.841513154896544852e-03	-9.920154527401064959e-02	9.950364636970295829e-01	7.841513154896544852e-03	-9.920154527401064959e-02	9.950364636970295829e-01	7.841513154896544852e-03	-9.920154527401064959e-02	9.950364636970295829e-01	7.841513154896544852e-03	-9.920154527401064959e-02	9.950364636970295829e-01	7.841513154896544852e-03	-9.920154527401064959e-02	9.950364636970295829e-01	7.841513154896544852e-03	-9.920154527401064959e-02	9.950364636970295829e-01	7.841513154896544852e-03	-9.920154527401064959e-02	9.950364636970295829e-01	7.841513154896544852e-03	-9.920154527401064959e-02	9.950364636970295829e-01	7.841513154896544852e-03	-9.920154527401064959e-02	9.950364636970295829e-01	7.841513154896544852e-03	-9.920154527401064959e-02	9.950364636970295829e-01
7.404809619238476692e+00	1.080420632642507296e-02	-9.892273246430212386e-02	9.950364627125239947e-01	1.080420632642507296e-02	-9.892273246430212386e-02	9.950364627125239947e-01	1.080420632642507296e-02	-9.892273246430212386e-02	9.950364627125239947e-01	1.080420632642507296e-02	-9.892273246430212386e-02	9.950364627125239947e-01	1.080420632642507296e-02	-9.892273246430212386e-02	9.950364627125239947e-01	1.080420632642507296e-02	-9.892273246430212386e-02	9.950364627125239947e-01	1.080420632642507296e-02	-9.892273246430212386e-02	9.950364627125239947e-01	1.080420632642507296e-02	-9.892273246430212386e-02	9.950364627125239947e-01	1.080420632642507296e-02	-9.892273246430212386e-02	9.950364627125239947e-01	1.080420632642507296e-02	-9.892273246430212386e-02	9.950364627125239947e-01
7.414829659318637134e+00	1.375723838348486515e-02	-9.855545760558398483e-02	9.950364617280181845e-01	1.375723838348486515e-02	-9.855545760558398483e-02	9.950364617280181845e-01	1.375723838348486515e-02	-9.855545760558398483e-02	9.950364617280181845e-01	1.375723838348486515e-02	-9.855545760558398483e-02	9.950364617280181845e-01	1.375723838348486515e-02	-9.855545760558398483e-02	9.950364617280181845e-01	1.375723838348486515e-02	-9.855545760558398483e-02	9.950364617280181845e-01	1.375723838348486515e-02	-9.855545760558398483e-02	9.950364617280181845e-01	1.375723838348486515e-02	-9.855545760558398483e-02	9.950364617280181845e-01	1.375723838348486515e-02	-9.855545760558398483e-02	9.950364617280181845e-01	1.375723838348486515e-02	-9.855545760558398483e-02	9.950364617280181845e-01
7.424849699398797576e+00	1.669796856510472050e-02	-9.810004911733471999e-02	9.950364607435123743e-01	1.669796856510472050e-02	-9.810004911733471999e-02	9.950364607435123743e-01	1.669796856510472050e-02	-9.810004911733471999e-02	9.950364607435123743e-01	1.669796856510472050e-02	-9.810004911733471999e-02	9.950364607435123743e-01	1.669796856510472050e-02	-9.810004911733471999e-02	9.950364607435123743e-01	1.669796856510472050e-02	-9.810004911733471999e-02	9.950364607435123743e-01	1.669796856510472050e-02	-9.810004911733471999e-02	9.950364607435123743e-01	1.669796856510472050e-02	-9.810004911733471999e-02	9.950364607435123743e-01	1.669796856510472050e-02	-9.810004911733471999e-02	9.950364607435123743e-01	1.669796856510472050e-02	-9.810004911733471999e-02	9.950364607435123743e-01
7.434869739478958017e+00	1.962376711079406866e-02	-9.755691423289800102e-02	9.950364597590061200e-01	1.962376711079406866e-02	-9.755691423289800102e-02	9.950364597590061200e-01	1.962376711079406866e-02	-9.755691423289800102e-02	9.950364597590061200e-01	1.962376711079406866e-02	-9.755691423289800102e-02	9.950364597590061200e-01	1.962376711079406866e-02	-9.755691423289800102e-02	9.950364597590061200e-01	1.962376711079406866e-02	-9.755691423289800102e-02	9.950364597590061200e-01	1.962376711079406866e-02	-9.755691423289800102e-02	9.950364597590061200e-01	1.962376711079406866e-02	-9.755691423289800102e-02	9.950364597590061200e-01	1.962376711079406866e-02	-9.755691423289800102e-02	9.950364597590061200e-01	1.962376711079406866e-02	-9.755691423289800102e-02	9.950364597590061200e-01
7.444889779559117571e+00	2.253201761221748645e-02	-9.692653863532832426e-02	9.950364587744998657e-01	2.253201761221748645e-02	-9.692653863532832426e-02	9.950364587744998657e-01	2.253201761221748645e-02	-9.692653863532832426e-02	9.950364587744998657e-01	2.253201761221748645e-02	-9.692653863532832426e-02	9.950364587744998657e-01	2.253201761221748645e-02	-9.692653863532832426e-02	9.950364587744998657e-01	2.253201761221748645e-02	-9.692653863532832426e-02	9.950364587744998657e-01	2.253201761221748645e-02	-9.692653863532832426e-02	9.950364587744998657e-01	2.253201761221748645e-02	-9.692653863532832426e-02	9.950364587744998657e-01	2.253201761221748645e-02	-9.692653863532832426e-02	9.950364587744998657e-01	2.253201761221748645e-02	-9.692653863532832426e-02	9.950364587744998657e-01
7.454909819639278012e+00	2.542011935292938507e-02	-9.620948602308219966e-02	9.950364577899933893e-01	2.542011935292938507e-02	-9.620948602308219966e-02	9.950364577899933893e-01	2.542011935292938507e-02	-9.620948602308219966e-02	9.950364577899933893e-01	2.542011935292938507e-02	-9.620948602308219966e-02	9.950364577899933893e-01	2.542011935292938507e-02	-9.620948602308219966e-02	9.950364577899933893e-01	2.542011935292938507e-02	-9.620948602308219966e-02	9.950364577899933893e-01	2.542011935292938507e-02	-9.620948602308219966e-02	9.950364577899933893e-01	2.542011935292938507e-02	-9.620948602308219966e-02	9.950364577899933893e-01	2.542011935292938507e-02	-9.620948602308219966e-02	9.950364577899933893e-01	2.542011935292938507e-02	-9.620948602308219966e-02	9.950364577899933893e-01
7.464929859719438454e+00	2.828548963407670133e-02	-9.540639760594409047e-02	9.950364568054868020e-01	2.828548963407670133e-02	-9.540639760594409047e-02	9.950364568054868020e-01	2.828548963407670133e-02	-9.540639760594409047e-02	9.950364568054868020e-01	2.828548963407670133e-02	-9.540639760594409047e-02	9.950364568054868020e-01	2.828548963407670133e-02	-9.540639760594409047e-02	9.950364568054868020e-01	2.828548963407670133e-02	-9.540639760594409047e-02	9.950364568054868020e-01	2.828548963407670133e-02	-9.540639760594409047e-02	9.950364568054868020e-01	2.828548963407670133e-02	-9.540639760594409047e-02	9.950364568054868020e-01	2.828548963407670133e-02	-9.540639760594409047e-02	9.950364568054868020e-01	2.828548963407670133e-02	-9.540639760594409047e-02	9.950364568054868020e-01
7.474949899799598896e+00	3.112556608398966626e-02	-9.451799153163722989e-02	9.950364558209797705e-01	3.112556608398966626e-02	-9.451799153163722989e-02	9.950364558209797705e-01	3.112556608398966626e-02	-9.451799153163722989e-02	9.950364558209797705e-01	3.112556608398966626e-02	-9.451799153163722989e-02	9.950364558209797705e-01	3.112556608398966626e-02	-9.451799153163722989e-02	9.950364558209797705e-01	3.112556608398966626e-02	-9.451799153163722989e-02	9.950364558209797705e-01	3.112556608398966626e-02	-9.451799153163722989e-02	9.950364558209797705e-01	3.112556608398966626e-02	-9.451799153163722989e-02	9.950364558209797705e-01	3.112556608398966626e-02	-9.451799153163722989e-02	9.950364558209797705e-01	3.112556608398966626e-02	-9.451799153163722989e-02	9.950364558209797705e-01
7.484969939879759337e+00	3.393780894959544381e-02	-9.354506224363261235e-02	9.950364548364727391e-01	3.393780894959544381e-02	-9.354506224363261235e-02	9.950364548364727391e-01	3.393780894959544381e-02	-9.354506224363261235e-02	9.950364548364727391e-01	3.393780894959544381e-02	-9.354506224363261235e-02	9.950364548364727391e-01	3.393780894959544381e-02	-9.354506224363261235e-02	9.950364548364727391e-01	3.393780894959544381e-02	-9.354506224363261235e-02	9.950364548364727391e-01	3.393780894959544381e-02	-9.354506224363261235e-02	9.950364548364727391e-01	3.393780894959544381e-02	-9.354506224363261235e-02	9.950364548364727391e-01	3.393780894959544381e-02	-9.354506224363261235e-02	9.950364548364727391e-01	3.393780894959544381e-02	-9.354506224363261235e-02	9.950364548364727391e-01
7.494989979959919779e+00	3.671970336760534831e-02	-9.248847977072968685e-02	9.950364538519654856e-01	3.671970336760534831e-02	-9.248847977072968685e-02	9.950364538519654856e-01	3.671970336760534831e-02	-9.248847977072968685e-02	9.950364538519654856e-01	3.671970336760534831e-02	-9.248847977072968685e-02	9.950364538519654856e-01	3.671970336760534831e-02	-9.248847977072968685e-02	9.950364538519654856e-01	3.671970336760534831e-02	-9.248847977072968685e-02	9.950364538519654856e-01	3.671970336760534831e-02	-9.248847977072968685e-02	9.950364538519654856e-01	3.671970336760534831e-02	-9.248847977072968685e-02	9.950364538519654856e-01	3.671970336760534831e-02	-9.248847977072968685e-02	9.950364538519654856e-01	3.671970336760534831e-02	-9.248847977072968685e-02	9.950364538519654856e-01
7.505010020040080221e+00	3.946876161344482076e-02	-9.134918894904490994e-02	9.950364528674580100e-01	3.946876161344482076e-02	-9.134918894904490994e-02	9.950364528674580100e-01	3.946876161344482076e-02	-9.134918894904490994e-02	9.950364528674580100e-01	3.946876161344482076e-02	-9.134918894904490994e-02	9.950364528674580100e-01	3.946876161344482076e-02	-9.134918894904490994e-02	9.950364528674580100e-01	3.946876161344482076e-02	-9.134918894904490994e-02	9.950364528674580100e-01	3.946876161344482076e-02	-9.134918894904490994e-02	9.950364528674580100e-01	3.946876161344482076e-02	-9.134918894904490994e-02	9.950364528674580100e-01	3.946876161344482076e-02	-9.134918894904490994e-02	9.950364528674580100e-01	3.946876161344482076e-02	-9.134918894904490994e-02	9.950364528674580100e-01
7.515030060120239774e+00	4.218252532591489079e-02	-9.012820857710315825e-02	9.950364518829503124e-01	4.218252532591489079e-02	-9.012820857710315825e-02	9.950364518829503124e-01	4.218252532591489079e-02	-9.012820857710315825e-02	9.950364518829503124e-01	4.218252532591489079e-02	-9.012820857710315825e-02	9.950364518829503124e-01	4.218252532591489079e-02	-9.012820857710315825e-02	9.950364518829503124e-01	4.218252532591489079e-02	-9.012820857710315825e-02	9.950364518829503124e-01	4.218252532591489079e-02	-9.012820857710315825e-02	9.950364518829503124e-01	4.218252532591489079e-02	-9.012820857710315825e-02	9.950364518829503124e-01	4.218252532591489079e-02	-9.012820857710315825e-02	9.950364518829503124e-01	4.218252532591489079e-02	-9.012820857710315825e-02	9.950364518829503124e-01
7.525050100200400216e+00	4.485856770559580597e-02	-8.882663050478802058e-02	9.950364508984423928e-01	4.485856770559580597e-02	-8.882663050478802058e-02	9.950364508984423928e-01	4.485856770559580597e-02	-8.882663050478802058e-02	9.950364508984423928e-01	4.485856770559580597e-02	-8.882663050478802058e-02	9.950364508984423928e-01	4.485856770559580597e-02	-8.882663050478802058e-02	9.950364508984423928e-01	4.485856770559580597e-02	-8.882663050478802058e-02	9.950364508984423928e-01	4.485856770559580597e-02	-8.882663050478802058e-02	9.950364508984423928e-01	4.485856770559580597e-02	-8.882663050478802058e-02	9.950364508984423928e-01	4.485856770559580597e-02	-8.882663050478802058e-02	9.950364508984423928e-01	4.485856770559580597e-02	-8.882663050478802058e-02	9.950364508984423928e-01
7.535070140280560658e+00	4.749449568502681074e-02	-8.744561865696535985e-02	9.950364499139344732e-01	4.749449568502681074e-02	-8.744561865696535985e-02	9.950364499139344732e-01	4.749449568502681074e-02	-8.744561865696535985e-02	9.950364499139344732e-01	4.749449568502681074e-02	-8.744561865696535985e-02	9.950364499139344732e-01	4.749449568502681074e-02	-8.744561865696535985e-02	9.950364499139344732e-01	4.749449568502681074e-02	-8.744561865696535985e-02	9.950364499139344732e-01	4.749449568502681074e-02	-8.744561865696535985e-02	9.950364499139344732e-01	4.749449568502681074e-02	-8.744561865696535985e-02	9.950364499139344732e-01	4.749449568502681074e-02	-8.744561865696535985e-02	9.950364499139344732e-01	4.749449568502681074e-02	-8.744561865696535985e-02	9.950364499139344732e-01
7.545090180360721099e+00	5.008795206872142247e-02	-8.598640799265344636e-02	9.950364489294261094e-01	5.008795206872142247e-02	-8.598640799265344636e-02	9.950364489294261094e-01	5.008795206872142247e-02	-8.598640799265344636e-02	9.950364489294261094e-01	5.008795206872142247e-02	-8.598640799265344636e-02	9.950364489294261094e-01	5.008795206872142247e-02	-8.598640799265344636e-02	9.950364489294261094e-01	5.008795206872142247e-02	-8.598640799265344636e-02	9.950364489294261094e-01	5.008795206872142247e-02	-8.598640799265344636e-02	9.950364489294261094e-01	5.008795206872142247e-02	-8.598640799265344636e-02	9.950364489294261094e-01	5.008795206872142247e-02	-8.598640799265344636e-02	9.950364489294261094e-01	5.008795206872142247e-02	-8.598640799265344636e-02	9.950364489294261094e-01
7.555110220440881541e+00	5.263661764110457580e-02	-8.445030340067041785e-02	9.950364479449177457e-01	5.263661764110457580e-02	-8.445030340067041785e-02	9.950364479449177457e-01	5.263661764110457580e-02	-8.445030340067041785e-02	9.950364479449177457e-01	5.263661764110457580e-02	-8.445030340067041785e-02	9.950364479449177457e-01	5.263661764110457580e-02	-8.445030340067041785e-02	9.950364479449177457e-01	5.263661764110457580e-02	-8.445030340067041785e-02	9.950364479449177457e-01	5.263661764110457580e-02	-8.445030340067041785e-02	9.950364479449177457e-01	5.263661764110457580e-02	-8.445030340067041785e-02	9.950364479449177457e-01	5.263661764110457580e-02	-8.445030340067041785e-02	9.950364479449177457e-01	5.263661764110457580e-02	-8.445030340067041785e-02	9.950364479449177457e-01
7.565130260521041983e+00	5.513821324048634454e-02	-8.283867853274638759e-02	9.950364469604091600e-01	5.513821324048634454e-02	-8.283867853274638759e-02	9.950364469604091600e-01	5.513821324048634454e-02	-8.283867853274638759e-02	9.950364469604091600e-01	5.513821324048634454e-02	-8.283867853274638759e-02	9.950364469604091600e-01	5.513821324048634454e-02	-8.283867853274638759e-02	9.950364469604091600e-01	5.513821324048634454e-02	-8.283867853274638759e-02	9.950364469604091600e-01	5.513821324048634454e-02	-8.283867853274638759e-02	9.950364469604091600e-01	5.513821324048634454e-02	-8.283867853274638759e-02	9.950364469604091600e-01	5.513821324048634454e-02	-8.283867853274638759e-02	9.950364469604091600e-01	5.513821324048634454e-02	-8.283867853274638759e-02	9.950364469604091600e-01
7.575150300601202424e+00	5.759050179721787038e-02	-8.115297457514404622e-02	9.950364459759003521e-01	5.759050179721787038e-02	-8.115297457514404622e-02	9.950364459759003521e-01	5.759050179721787038e-02	-8.115297457514404622e-02	9.950364459759003521e-01	5.759050179721787038e-02	-8.115297457514404622e-02	9.950364459759003521e-01	5.759050179721787038e-02	-8.115297457514404622e-02	9.950364459759003521e-01	5.759050179721787038e-02	-8.115297457514404622e-02	9.950364459759003521e-01	5.759050179721787038e-02	-8.115297457514404622e-02	9.950364459759003521e-01	5.759050179721787038e-02	-8.115297457514404622e-02	9.950364459759003521e-01	5.759050179721787038e-02	-8.115297457514404622e-02	9.950364459759003521e-01	5.759050179721787038e-02	-8.115297457514404622e-02	9.950364459759003521e-01
7.585170340681362866e+00	5.999129033420669277e-02	-7.939469895988597592e-02	9.950364449913913223e-01	5.999129033420669277e-02	-7.939469895988597592e-02	9.950364449913913223e-01	5.999129033420669277e-02	-7.939469895988597592e-02	9.950364449913913223e-01	5.999129033420669277e-02	-7.939469895988597592e-02	9.950364449913913223e-01	5.999129033420669277e-02	-7.939469895988597592e-02	9.950364449913913223e-01	5.999129033420669277e-02	-7.939469895988597592e-02	9.950364449913913223e-01	5.999129033420669277e-02	-7.939469895988597592e-02	9.950364449913913223e-01	5.999129033420669277e-02	-7.939469895988597592e-02	9.950364449913913223e-01	5.999129033420669277e-02	-7.939469895988597592e-02	9.950364449913913223e-01	5.999129033420669277e-02	-7.939469895988597592e-02	9.950364449913913223e-01
7.595190380761522420e+00	6.233843192800252175e-02	-7.756542401674114406e-02	9.950364440068820704e-01	6.233843192800252175e-02	-7.756542401674114406e-02	9.950364440068820704e-01	6.233843192800252175e-02	-7.756542401674114406e-02	9.950364440068820704e-01	6.233843192800252175e-02	-7.756542401674114406e-02	9.950364440068820704e-01	6.233843192800252175e-02	-7.756542401674114406e-02	9.950364440068820704e-01	6.233843192800252175e-02	-7.756542401674114406e-02	9.950364440068820704e-01	6.233843192800252175e-02	-7.756542401674114406e-02	9.950364440068820704e-01	6.233843192800252175e-02	-7.756542401674114406e-02	9.950364440068820704e-01	6.233843192800252175e-02	-7.756542401674114406e-02	9.950364440068820704e-01	6.233843192800252175e-02	-7.756542401674114406e-02	9.950364440068820704e-01
7.605210420841682861e+00	6.462982762869978748e-02	-7.566678556717625070e-02	9.950364430223728185e-01	6.462982762869978748e-02	-7.566678556717625070e-02	9.950364430223728185e-01	6.462982762869978748e-02	-7.566678556717625070e-02	9.950364430223728185e-01	6.462982762869978748e-02	-7.566678556717625070e-02	9.950364430223728185e-01	6.462982762869978748e-02	-7.566678556717625070e-02	9.950364430223728185e-01	6.462982762869978748e-02	-7.566678556717625070e-02	9.950364430223728185e-01	6.462982762869978748e-02	-7.566678556717625070e-02	9.950364430223728185e-01	6.462982762869978748e-02	-7.566678556717625070e-02	9.950364430223728185e-01	6.462982762869978748e-02	-7.566678556717625070e-02	9.950364430223728185e-01	6.462982762869978748e-02	-7.566678556717625070e-02	9.950364430223728185e-01
7.615230460921843303e+00	6.686342833694000620e-02	-7.370048146152893831e-02	9.950364420378631225e-01	6.686342833694000620e-02	-7.370048146152893831e-02	9.950364420378631225e-01	6.686342833694000620e-02	-7.370048146152893831e-02	9.950364420378631225e-01	6.686342833694000620e-02	-7.370048146152893831e-02	9.950364420378631225e-01	6.686342833694000620e-02	-7.370048146152893831e-02	9.950364420378631225e-01	6.686342833694000620e-02	-7.370048146152893831e-02	9.950364420378631225e-01	6.686342833694000620e-02	-7.370048146152893831e-02	9.950364420378631225e-01	6.686342833694000620e-02	-7.370048146152893831e-02	9.950364420378631225e-01	6.686342833694000620e-02	-7.370048146152893831e-02	9.950364420378631225e-01	6.686342833694000620e-02	-7.370048146152893831e-02	9.950364420378631225e-01
7.625250501002003745e+00	6.903723663633558327e-02	-7.166827006071148365e-02	9.950364410533534265e-01	6.903723663633558327e-02	-7.166827006071148365e-02	9.950364410533534265e-01	6.903723663633558327e-02	-7.166827006071148365e-02	9.950364410533534265e-01	6.903723663633558327e-02	-7.166827006071148365e-02	9.950364410533534265e-01	6.903723663633558327e-02	-7.166827006071148365e-02	9.950364410533534265e-01	6.903723663633558327e-02	-7.166827006071148365e-02	9.950364410533534265e-01	6.903723663633558327e-02	-7.166827006071148365e-02	9.950364410533534265e-01	6.903723663633558327e-02	-7.166827006071148365e-02	9.950364410533534265e-01	6.903723663633558327e-02	-7.166827006071148365e-02	9.950364410533534265e-01	6.903723663633558327e-02	-7.166827006071148365e-02	9.950364410533534265e-01
7.635270541082164186e+00	7.114930857967614874e-02	-6.957196866380206679e-02	9.950364400688435085e-01	7.114930857967614874e-02	-6.957196866380206679e-02	9.950364400688435085e-01	7.114930857967614874e-02	-6.957196866380206679e-02	9.950364400688435085e-01	7.114930857967614874e-02	-6.957196866380206679e-02	9.950364400688435085e-01	7.114930857967614874e-02	-6.957196866380206679e-02	9.950364400688435085e-01	7.114930857967614874e-02	-6.957196866380206679e-02	9.950364400688435085e-01	7.114930857967614874e-02	-6.957196866380206679e-02	9.950364400688435085e-01	7.114930857967614874e-02	-6.957196866380206679e-02	9.950364400688435085e-01	7.114930857967614874e-02	-6.957196866380206679e-02	9.950364400688435085e-01	7.114930857967614874e-02	-6.957196866380206679e-02	9.950364400688435085e-01
7.645290581162324628e+00	7.319775542732036289e-02	-6.741345188293038082e-02	9.950364390843333684e-01	7.319775542732036289e-02	-6.741345188293038082e-02	9.950364390843333684e-01	7.319775542732036289e-02	-6.741345188293038082e-02	9.950364390843333684e-01	7.319775542732036289e-02	-6.741345188293038082e-02	9.950364390843333684e-01	7.319775542732036289e-02	-6.741345188293038082e-02	9.950364390843333684e-01	7.319775542732036289e-02	-6.741345188293038082e-02	9.950364390843333684e-01	7.319775542732036289e-02	-6.741345188293038082e-02	9.950364390843333684e-01	7.319775542732036289e-02	-6.741345188293038082e-02	9.950364390843333684e-01	7.319775542732036289e-02	-6.741345188293038082e-02	9.950364390843333684e-01	7.319775542732036289e-02	-6.741345188293038082e-02	9.950364390843333684e-01
