t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
1.441961307538358916e+01	2.228592677402631006e-01	-2.095764425485500404e-01	9.520564381962700606e-01	-1.540750832953488927e-02	-5.637974358863301338e-02	9.982905054141080203e-01	-6.115629340189666398e-03	-1.629392395704409580e-01	9.866171513236429158e-01	-2.088985126312641882e-01	-3.480855200580369041e-02	9.773176434136984225e-01	-2.550929031383841195e-01	-8.457151723341255201e-02	9.632109162801623103e-01	5.532772134320158158e-02	-3.106050148920684872e-01	9.489274829905954833e-01	2.655983020549516627e-01	1.537352734311939195e-01	9.517473444399846549e-01	4.698406021758274459e-02	1.927916235136863665e-01	9.801142219090731578e-01	-4.185354166539782469e-03	1.071499872133739178e-01	9.942340584845575924e-01	2.969727089405728715e-01	-2.474298063516434248e-02	9.545653435222681837e-01
1.442961974649766432e+01	2.273410374703716264e-01	-2.054126654563947774e-01	9.519042438985102494e-01	-1.111140294879942210e-02	-5.432081126366797297e-02	9.984617099259071038e-01	-3.567267818092831159e-03	-1.651653356086400515e-01	9.862594417867944774e-01	-2.060749759171992268e-01	-3.941479243352834227e-02	9.777420817568137634e-01	-2.508787579334559870e-01	-8.855818154747589765e-02	9.639591782325489522e-01	5.772315508915762394e-02	-3.099317575117666035e-01	9.490049225647992914e-01	2.651868598476811445e-01	1.572841786034721023e-01	9.512820909305279571e-01	4.242272514034030328e-02	1.957913772192990121e-01	9.797275381442728248e-01	-7.045536627612331709e-03	1.104850914436674852e-01	9.938528085095466036e-01	2.963534389832465643e-01	-1.911334649703292504e-02	9.548870714322651443e-01
1.443962641761174126e+01	2.317211132247688765e-01	-2.011247623012656360e-01	9.517637078997774891e-01	-6.857111740960313007e-03	-5.214641633787737984e-02	9.986159077852150290e-01	-9.755859914063370756e-04	-1.672944456577242778e-01	9.859064948990081678e-01	-2.031445084734923023e-01	-4.392738253937778642e-02	9.781629177904376249e-01	-2.465844907168290856e-01	-9.245500503555838245e-02	9.647010733806595795e-01	6.011511926726690463e-02	-3.091988825580256894e-01	9.490954764723886772e-01	2.647065785011870620e-01	1.608055761618266410e-01	9.508270052819587370e-01	3.776538326648422317e-02	1.987104112552040280e-01	9.793303570734053221e-01	-1.002412828419653630e-02	1.137355219259526956e-01	9.934604913655968872e-01	2.955950431502083475e-01	-1.352174218875764819e-02	9.552176364332933822e-01
1.444963308872581642e+01	2.359961897329164726e-01	-1.967150752733653751e-01	9.516348972120241001e-01	-2.648185634661555030e-03	-4.985757995493044631e-02	9.987528266963164869e-01	1.656361578957603071e-03	-1.693256706992834482e-01	9.855587621793830966e-01	-2.001098257531775115e-01	-4.834397410639761777e-02	9.785800518121309244e-01	-2.422124129974150553e-01	-9.625998915348062124e-02	9.654362544871316620e-01	6.250249631234473802e-02	-3.084063136599884403e-01	9.491991275013805796e-01	2.641580054673751121e-01	1.642979414974580499e-01	9.503824149084389994e-01	3.301411121769917689e-02	2.015459286641285430e-01	9.789225235428079541e-01	-1.311885070321324072e-02	1.168977746076411139e-01	9.930573024997138010e-01	2.946989672778321245e-01	-7.971892948853016511e-03	9.555568887346224116e-01
1.445963975983989336e+01	2.401630141240284344e-01	-1.921860335591282221e-01	9.515178690658790961e-01	1.511850657302393416e-03	-4.745543607025998201e-02	9.988722119945933064e-01	4.325510464947534758e-03	-1.712582036174845335e-01	9.852166856346527002e-01	-1.969736995719210959e-01	-5.266229686870647908e-02	9.789933831060673164e-01	-2.377648901294670269e-01	-9.997119379698132802e-02	9.661643842703625529e-01	6.488416326302060000e-02	-3.075539991590792721e-01	9.493158499461150646e-01	2.635417237778623356e-01	1.677597690076913506e-01	9.499486405752043394e-01	2.817106721991074342e-02	2.042951878238338237e-01	9.785038922782656190e-01	-1.632732453046749008e-02	1.199684153465752495e-01	9.926434394045570153e-01	2.936667581384727055e-01	-2.467481606286244401e-03	9.559046744832678799e-01
1.446964643095396852e+01	2.442183880751950253e-01	-1.875401522948012267e-01	9.514126708233373586e-01	5.619502447735432241e-03	-4.494123082747351894e-02	9.989738269664284465e-01	7.028789035266457853e-03	-1.730913289400178301e-01	9.848806973286036159e-01	-1.937389559274272366e-01	-5.688015993223318606e-02	9.794028100644973645e-01	-2.332443397362015391e-01	-1.035867390235633151e-01	9.668851356182325274e-01	6.725899219716199862e-02	-3.066419123542822867e-01	9.494456095829455489e-01	2.628583513771581837e-01	1.711895728908701952e-01	9.495259960868495108e-01	2.323848942970029030e-02	2.069555049889054421e-01	9.780743282408618233e-01	-1.964707178620711883e-02	1.229440827894134058e-01	9.922191013467224208e-01	2.925000623801076727e-01	2.987854116817104024e-03	9.562608358786893747e-01
1.447965310206804546e+01	2.481591699456345279e-01	-1.827800314768212864e-01	9.513193398986620197e-01	9.671308869142553055e-03	-4.231632179072623151e-02	9.990574531501487110e-01	9.763121082623109348e-03	-1.748244225071155789e-01	9.845512189631272504e-01	-1.904084727789729092e-01	-6.099545313640061805e-02	9.798082303138020421e-01	-2.286532300692149522e-01	-1.071048067278602828e-01	9.675981917897027440e-01	6.962585067927974658e-02	-3.056700517431517605e-01	9.495883636526543103e-01	2.621085404422326404e-01	1.745858879121964247e-01	9.491147879835993839e-01	1.821869417137717689e-02	2.095242567780002674e-01	9.776337069702111249e-01	-2.307551824033086951e-02	1.258214911682370707e-01	9.917844890993917639e-01	2.912006253960709445e-01	8.390524284055081439e-03	9.566252112876683089e-01
1.448965977318212062e+01	2.519822768968596471e-01	-1.779083548286985728e-01	9.512379036876212890e-01	1.366384664595602857e-02	-3.958217703327528841e-02	9.991228906176368163e-01	1.252542841277809113e-02	-1.764569510711452571e-01	9.842286614713839921e-01	-1.869851777885076782e-01	-6.500614835550101722e-02	9.802095408449068570e-01	-2.239940783052663253e-01	-1.105236422677074865e-01	9.683032466041070485e-01	7.198360222017180510e-02	-3.046384412579490886e-01	9.497440608497297321e-01	2.612929766897439388e-01	1.779472701405270252e-01	9.487153152459104621e-01	1.311407408657555562e-02	2.119988826028015583e-01	9.771819149145237748e-01	-2.660999586400871614e-02	1.285974330134030952e-01	9.913398046797480268e-01	2.897702901247303786e-01	1.373698940348181026e-02	9.569976353592302143e-01
1.449966644429619755e+01	2.556846869985059945e-01	-1.729278886240663837e-01	9.511683795051740775e-01	1.759373383864915041e-02	-3.674037408274792582e-02	9.991699582362725263e-01	1.531263339397977499e-02	-1.779884718292824020e-01	9.839134246235378134e-01	-1.834720460248053797e-01	-6.891030073852860705e-02	9.806066381478341087e-01	-2.192694487821318095e-01	-1.138415560381629693e-01	9.690000046179513271e-01	7.433110674903171955e-02	-3.035471304962738537e-01	9.499126413186330664e-01	2.604123786721757594e-01	1.812722976561988997e-01	9.483278690077298068e-01	7.927096198429187807e-03	2.143768870349997691e-01	9.767188497469698749e-01	-3.024774535445170359e-02	1.312687817808031732e-01	9.908852510915459044e-01	2.882109957790034982e-01	1.902376306441331058e-02	9.573779391394728888e-01
1.450967311541027271e+01	2.592634413195247234e-01	-1.678414804655072590e-01	9.511107745317073370e-01	2.145763355351372817e-02	-3.379259872396896125e-02	9.991984939108765618e-01	1.812166146553955207e-02	-1.794186318917610767e-01	9.836058966455099029e-01	-1.798720976322002174e-01	-7.270604988625729848e-02	9.809994183501484777e-01	-2.144819511753751351e-01	-1.170569249908020026e-01	9.696881812890686403e-01	7.666722109821554054e-02	-3.023961949455389320e-01	9.500940366571810625e-01	2.594674970641044354e-01	1.845595712300110713e-01	9.479527322787163479e-01	2.660299892561847433e-03	2.166558421076976992e-01	9.762444206678396741e-01	-3.398591872954984799e-02	1.338324943918322574e-01	9.904210320732131922e-01	2.865247765056479490e-01	2.424741455049054042e-02	9.577659501861637281e-01
1.451967978652434965e+01	2.627156460043960085e-01	-1.626520580187213738e-01	9.510650857679340264e-01	2.525225761190720217e-02	-3.074064366050709152e-02	9.992083548053628528e-01	2.094944360444684836e-02	-1.807471676881834133e-01	9.833064538511704367e-01	-1.761883954654906437e-01	-7.639162096437690508e-02	9.813877773590472531e-01	-2.096342386180070627e-01	-1.201681940956862288e-01	9.703675031279799246e-01	7.899079950082736612e-02	-3.011857362006186700e-01	9.502881699271602534e-01	2.584591139397905968e-01	1.878077149735506435e-01	9.475901796757246753e-01	-2.683705182688848195e-03	2.188333895477256597e-01	9.757585486920142825e-01	-3.782158198908423807e-02	1.362856136845029265e-01	9.899473518518454584e-01	2.847137599743141956e-01	2.940457142714592367e-02	9.581614926829788992e-01
1.452968645763842481e+01	2.660384743339646030e-01	-1.573626277015598152e-01	9.510312999985420790e-01	2.897437017282256805e-02	-2.758640703641184258e-02	9.991994175438202452e-01	2.379291874907143306e-02	-1.819739043143483170e-01	9.830154602883885984e-01	-1.724240426926454961e-01	-7.996532575152887068e-02	9.817716110068455126e-01	-2.047290057651360573e-01	-1.231738777434980697e-01	9.710377078363376935e-01	8.130069410124922402e-02	-2.999158821739814074e-01	9.504949556722842585e-01	2.573880420432560490e-01	1.910153769611018515e-01	9.472404771638230914e-01	-8.102241294219434883e-03	2.209072429354534128e-01	9.752611669212851719e-01	-4.175171783921316493e-02	1.386252707742777479e-01	9.894644149034531599e-01	2.827801658963958742e-01	3.449192210158338184e-02	9.585643875532542380e-01
1.453969312875250175e+01	2.692291687704454484e-01	-1.519762733274067912e-01	9.510093937646927342e-01	3.262079130269922994e-02	-2.433189081992311389e-02	9.991715783907751947e-01	2.664903617914256284e-02	-1.830987548220242289e-01	9.827332673993218748e-01	-1.685821803669950714e-01	-8.342556362111203105e-02	9.821508151995853586e-01	-1.997689868058338813e-01	-1.260725610854247503e-01	9.716985444323421595e-01	8.359575547870463919e-02	-2.985867872976017967e-01	9.507142999435957975e-01	2.562551240519740925e-01	1.941812298234298351e-01	9.469038818071070507e-01	-1.359256487751361007e-02	2.228751897887959188e-01	9.747522208010910294e-01	-4.577322847693170854e-02	1.408486873233214809e-01	9.889724257197952673e-01	2.807263044737666191e-01	3.950621835334727078e-02	9.589744525731224156e-01
1.454969979986657691e+01	2.722850429860839139e-01	-1.464961547023590493e-01	9.509993333454493936e-01	3.618840048647520985e-02	-2.097919905124225048e-02	9.991247534104031880e-01	2.951475785133204216e-02	-1.841217194540538393e-01	9.824602136953232145e-01	-1.646659849706438306e-01	-8.677082245576266117e-02	9.825252860685053102e-01	-1.947569534245582323e-01	-1.288629013084773289e-01	9.723497733630352968e-01	8.587483318390878861e-02	-2.971986327159342189e-01	9.509461003324085615e-01	2.550612318352636909e-01	1.973039713137799689e-01	9.465806415295471288e-01	-1.915186886246653120e-02	2.247350935682284889e-01	9.742316683612550765e-01	-4.988293843120884807e-02	1.429531777170029161e-01	9.884715885821298009e-01	2.785545747775507452e-01	4.444427783352301181e-02	9.593915024839205774e-01
1.455970647098065385e+01	2.752034838748925183e-01	-1.409255061756201910e-01	9.510010747482186000e-01	3.967414007398088749e-02	-1.753053595675626089e-02	9.990588786044889424e-01	3.238706068989997272e-02	-1.850428848271304105e-01	9.821966244468173235e-01	-1.606786659308909737e-01	-8.999967949344814255e-02	9.828949201240924083e-01	-1.896957127145869337e-01	-1.315436288440376689e-01	9.729911666034009032e-01	8.813677628881987081e-02	-2.957516264692156560e-01	9.511902460108746515e-01	2.538072657084428085e-01	2.003823248464803863e-01	9.462709948860968945e-01	-2.477728506858551880e-02	2.264848955997583180e-01	9.736994804403444892e-01	-5.407759745751663377e-02	1.449361511466011332e-01	9.879621073421956945e-01	2.762674630571295697e-01	4.930298653058113462e-02	9.598153491037445528e-01
1.456971314209472901e+01	2.779819535468189273e-01	-1.352676351425001755e-01	9.510145637082799697e-01	4.307501865589120210e-02	-1.398820393240397982e-02	9.989739100289557472e-01	3.526293883198822199e-02	-1.858624230645324338e-01	9.819428113884801634e-01	-1.566234631114968023e-01	-9.311080210415237368e-02	9.832596144124313708e-01	-1.845881050460256856e-01	-1.341135485075389822e-01	9.736225077422119289e-01	9.038043394946741749e-02	-2.942460036663561151e-01	9.514466177802541891e-01	2.524941536837534417e-01	2.034150400085789068e-01	9.459751708442634133e-01	-3.046588666631767223e-02	2.281226169129382253e-01	9.731556408932889868e-01	-5.835388348248034263e-02	1.467951135972908328e-01	9.874441852107245232e-01	2.738675409796503257e-01	5.407930120084800119e-02	9.602458014380419460e-01
1.457971981320880595e+01	2.806179913036256912e-01	-1.295259204993869928e-01	9.510397356974653604e-01	4.638811436358649537e-02	-1.035460139916353182e-02	9.988698238888065184e-01	3.813940582726626366e-02	-1.865805908810430624e-01	9.816990724400345147e-01	-1.525036442806850245e-01	-9.610294849617299906e-02	9.836192666735702472e-01	-1.794370018910509679e-01	-1.365715405673041949e-01	9.742435920545869932e-01	9.260465598179393187e-02	-2.926820266466659826e-01	9.517150881269530460e-01	2.511228507190316761e-01	2.064008930449878210e-01	9.456933885763283421e-01	-3.621469070110741595e-02	2.296463599911564568e-01	9.726001467819318513e-01	-6.270840559539825332e-02	1.485276697405993884e-01	9.869180245537673146e-01	2.713574638003664052e-01	5.877025176155981773e-02	9.606826657891334165e-01
1.458972648432288111e+01	2.831092155956934087e-01	-1.237038110500416899e-01	9.510765159420597747e-01	4.961057808742218300e-02	-6.632220533923988658e-03	9.987466166113511123e-01	4.101349679174775414e-02	-1.871977286222151482e-01	9.814656914429544798e-01	-1.483225025578208955e-01	-9.897496835109487190e-02	9.839737755016061405e-01	-1.742453036091461682e-01	-1.389165617406904751e-01	9.748542265612338831e-01	9.480829345040554801e-02	-2.910599851296628016e-01	9.519955212863885352e-01	2.496943379650529427e-01	2.093386873176484309e-01	9.454258572623862600e-01	-4.202066067664691346e-02	2.310543104315934682e-01	9.720330085482071780e-01	-6.713770708340295601e-02	1.501315247306409251e-01	9.863838266971108881e-01	2.687399684642031161e-01	6.337294364443263328e-02	9.611257458645557916e-01
1.459973315543695804e+01	2.854533259588746819e-01	-1.178048238625522687e-01	9.511248194499655195e-01	5.273963660807293174e-02	-2.823644879278658718e-03	9.986043048976126491e-01	4.388227051570284254e-02	-1.877142592600719306e-01	9.812429379133535967e-01	-1.440833538407560455e-01	-1.017258033865519329e-01	9.843230405061950128e-01	-1.690159371951757139e-01	-1.411476461158167328e-01	9.754542300743794803e-01	9.699019927008618869e-02	-2.893801963521945297e-01	9.522877733147234736e-01	2.482096220124368480e-01	2.122272537392629888e-01	9.451727759043495602e-01	-4.788070919365072786e-02	2.323447385124021436e-01	9.714542501696704635e-01	-7.163826850706307703e-02	1.516044859035421688e-01	9.858417917390359664e-01	2.660178716390134701e-01	6.788456010765954451e-02	9.615748428841297546e-01
1.460973982655103320e+01	2.876481049304547288e-01	-1.118325425762771025e-01	9.511845510471894638e-01	5.577259563579800572e-02	1.068453163957077756e-03	9.984429257518341316e-01	4.674281152569061126e-02	-1.881306873472569086e-01	9.810310668113026988e-01	-1.397895342158805565e-01	-1.043544878459413544e-01	9.846669624751905880e-01	-1.637518539932238115e-01	-1.432639059972838358e-01	9.760434332303985494e-01	9.914922881988888492e-02	-2.876430051921158859e-01	9.525916921685122496e-01	2.466697341389540166e-01	2.150654511821759596e-01	9.449343331510527966e-01	-5.379170064036292026e-02	2.335160006648405173e-01	9.708639092971350637e-01	-7.620651081325519050e-02	1.529444643795797310e-01	9.852921183716598641e-01	2.631940676810565760e-01	7.230236450422740380e-02	9.620297556856530763e-01
1.461974649766511014e+01	2.896914199431857018e-01	-1.057906156581036872e-01	9.512556054236843694e-01	5.870684275267020608e-02	5.041314957445580149e-03	9.982625364890305164e-01	4.959223210082902566e-02	-1.884475979315669569e-01	9.808303183268145542e-01	-1.354443973529712297e-01	-1.068601489143074512e-01	9.850054435381067064e-01	-1.584560273791988660e-01	-1.452645326744347598e-01	9.766216785091762498e-01	1.012842405695744269e-01	-2.858487842777504007e-01	9.529071177922728841e-01	2.450757295580273942e-01	2.178521668630153396e-01	9.447107071345649532e-01	-5.975045393089103984e-02	2.345665408482660863e-01	9.702620373741989157e-01	-8.083879848216905806e-02	1.541494765676499623e-01	9.847350037110892407e-01	2.602715265333053196e-01	7.662370250442941677e-02	9.624902808291290190e-01
1.462975316877918530e+01	2.915812251962827117e-01	-9.968275460735395721e-02	9.513378671885845961e-01	6.153985025302093070e-02	9.092098354942868346e-03	9.980632147205606985e-01	5.242767424350426586e-02	-1.886656554327179047e-01	9.806409176826960117e-01	-1.310513118869721105e-01	-1.092420070596700210e-01	9.853383873300981532e-01	-1.531314504152711253e-01	-1.471487971108428605e-01	9.771888202402581047e-01	1.033940967181268267e-01	-2.839979340823757248e-01	9.532338822140058454e-01	2.434286866691763862e-01	2.205863167037339923e-01	9.445020653178054504e-01	-6.575374528735714041e-02	2.354948918260873769e-01	9.696486997384697881e-01	-8.553144270534589200e-02	1.552176455717888814e-01	9.841706431365918606e-01	2.572532915572638967e-01	8.084600427043696358e-02	9.629562126994444249e-01
1.463975983989326224e+01	2.933155635021810204e-01	-9.351273210867443175e-02	9.514312109348576074e-01	6.426917787757652212e-02	1.321788053629751290e-02	9.978450583177074229e-01	5.524631160479923087e-02	-1.887856024831052471e-01	9.804630749544606116e-01	-1.266136587888901377e-01	-1.114993762991335069e-01	9.856656991561565384e-01	-1.477811334792707154e-01	-1.489160505538595913e-01	9.777447245958540423e-01	1.054776638440309000e-01	-2.820908830029710268e-01	9.535718096486546225e-01	2.417297063111027156e-01	2.232668456697150805e-01	9.443085643535399365e-01	-7.179831106176208511e-02	2.362996763409618561e-01	9.690239757043347391e-01	-9.028070459168760498e-02	1.561472024995518570e-01	9.835992301389790970e-01	2.541424772990504288e-01	8.496678658078377078e-02	9.634273436074135555e-01
1.464976651100733740e+01	2.948925681077698147e-01	-8.728438013226595682e-02	9.515355013133932616e-01	6.689247543699797238e-02	1.741566094108070936e-02	9.976081853532959842e-01	5.804535136499067854e-02	-1.888082587342315988e-01	9.802969849074628650e-01	-1.221348287280321215e-01	-1.136316643891757544e-01	9.859872861552121392e-01	-1.424081018722250791e-01	-1.505657250632005117e-01	9.782892695707864350e-01	1.075338135669550305e-01	-2.801280874224720829e-01	9.539207166094965107e-01	2.399799110180698691e-01	2.258927280856275477e-01	9.441303499548101552e-01	-7.788085059337541971e-02	2.369796081877269811e-01	9.683879586271424422e-01	-9.508279839841633774e-02	1.569364876721524305e-01	9.830209561783789241e-01	2.509422671905791047e-01	8.898365490260876087e-02	9.639034638891104123e-01
1.465977318212141434e+01	2.963104644887273320e-01	-8.100158798082722489e-02	9.516505931165383236e-01	6.940748532078293287e-02	2.168236429689069864e-02	9.973527340213903525e-01	6.082203606952636676e-02	-1.887345196303810702e-01	9.801428268513965314e-01	-1.176182194278524856e-01	-1.156383729395833726e-01	9.863030574638341763e-01	-1.370153934072590451e-01	-1.520973339576977001e-01	9.788223449494881656e-01	1.095614232204396438e-01	-2.781100317547880452e-01	9.542804120274409607e-01	2.381804442801779276e-01	2.284629679297364990e-01	9.439675567768383013e-01	-8.399802909739019496e-02	2.375334931827529639e-01	9.677407559486957966e-01	-9.993389478400528658e-02	1.575839517363419318e-01	9.824360105515563824e-01	2.476559111867551732e-01	9.289430540950045778e-02	9.643843620034205921e-01
1.466977985323548950e+01	2.975675721154966147e-01	-7.466830028261452201e-02	9.517763313710810857e-01	7.181204488774833861e-02	2.601484373718403534e-02	9.970788625351406642e-01	6.357364542094842697e-02	-1.885653551510266257e-01	9.800007645122829070e-01	-1.130672330177208001e-01	-1.175190974505696262e-01	9.866129243792218784e-01	-1.316060559831164489e-01	-1.535104721794967042e-01	9.793438522601737306e-01	1.115593765351480665e-01	-2.760372284718433100e-01	9.546506973781940797e-01	2.363324698080889463e-01	2.309765991073911284e-01	9.438203083104286240e-01	-9.014648058052077140e-02	2.379602300286162431e-01	9.670824892239927584e-01	-1.048301240801461920e-01	1.580881566780933112e-01	9.818445802689261814e-01	2.442867233396743554e-01	9.669652694278493832e-02	9.648698246277416235e-01
1.467978652434956643e+01	2.986623061893502462e-01	-6.828851493005271001e-02	9.519125514406808763e-01	7.410408873458072809e-02	3.040988400331054789e-02	9.967867490028760047e-01	6.629749802727473440e-02	-1.883018085233596484e-01	9.798709459220410478e-01	-1.084852733829564791e-01	-1.192735272726843515e-01	9.869168005211774730e-01	-1.261831451455908693e-01	-1.548048165751293170e-01	9.798537047163251579e-01	1.135265643321947127e-01	-2.739102181119209556e-01	9.550313668172413228e-01	2.344371708027064294e-01	2.334326857044238257e-01	9.436887167868662774e-01	-9.632281077917026479e-02	2.382588110731992947e-01	9.664132941291659895e-01	-1.097675795798633835e-01	1.584477767382277968e-01	9.812468499413852241e-01	2.408380793109019813e-01	1.003882029141027060e-01	9.653596367517718324e-01
1.468979319546364160e+01	2.995931793469043258e-01	-6.186628096337198207e-02	9.520590791377260276e-01	7.628165083921932543e-02	3.486420472526870901e-02	9.964765912825639393e-01	6.899095310738982689e-02	-1.879449949062380054e-01	9.797535033257234183e-01	-1.038757435155137770e-01	-1.209014454892017310e-01	9.872146019927586780e-01	-1.207497216401729884e-01	-1.559801260930466504e-01	9.803518271456519440e-01	1.154618852260224371e-01	-2.717295692685984809e-01	9.554222073225819845e-01	2.324957492302668072e-01	2.358303222212080053e-01	9.435728830943045375e-01	-1.025236001157562443e-01	2.384283229625386025e-01	9.657333204506178825e-01	-1.147423208389299482e-01	1.586615992301947664e-01	9.806430016770696367e-01	2.373134138229883450e-01	1.039673131471265943e-01	9.658535817693314485e-01
1.469979986657771853e+01	3.003588033313557282e-01	-5.540569639879167757e-02	9.522157308446027590e-01	7.834286657612320182e-02	3.937446377555409160e-02	9.961486068147781259e-01	7.165141215402666408e-02	-1.874961000467492145e-01	9.796485531064665908e-01	-9.924204286773161132e-02	-1.224027287207492265e-01	9.875062475393024952e-01	-1.153088489592342253e-01	-1.570362418973503538e-01	9.808381559066988720e-01	1.173642463362594701e-01	-2.694958785595851780e-01	9.558229988451414361e-01	2.305094251032488717e-01	2.381686337881271931e-01	9.434728967056057458e-01	-1.087454066687553456e-01	2.384679471869569078e-01	9.650427320553666144e-01	-1.197503769877879820e-01	1.587285252602843311e-01	9.800332149881341159e-01	2.337162180514592846e-01	1.074319356562822431e-01	9.663514415681632164e-01
1.470980653769179369e+01	3.009578906286263789e-01	-4.891090600082410172e-02	9.523823136443402282e-01	8.028597460076747350e-02	4.393726069034615406e-02	9.958030324343432049e-01	7.427632055494493013e-02	-1.869563789104926321e-01	9.795561957281957444e-01	-9.458756471159396328e-02	-1.237773468520238784e-01	9.877916587055206588e-01	-1.098635908870707334e-01	-1.579730873976140648e-01	9.813126387932972206e-01	1.192325640079437421e-01	-2.672097705747860097e-01	9.562335144667654108e-01	2.284794357674622411e-01	2.404467763632158750e-01	9.433888356175941237e-01	-1.149847691520120979e-01	2.383769605202322450e-01	9.643417068426493044e-01	-1.247877500512206139e-01	1.586475703506157742e-01	9.794176667076210929e-01	2.300500369586062632e-01	1.107802483603469307e-01	9.668529966176677704e-01
1.471981320880587063e+01	3.013892560665141773e-01	-4.238609899833079703e-02	9.525586254605943326e-01	8.210931860101278179e-02	4.854914015216791473e-02	9.954401241608471507e-01	7.686316917292637663e-02	-1.863271542865879149e-01	9.794765156960917318e-01	-8.991569350597172772e-02	-1.250253626805252483e-01	9.880707599903679750e-01	-1.044170090461274680e-01	-1.587906681948405563e-01	9.817752349270667533e-01	1.210657645394628557e-01	-2.648718978029433457e-01	9.566535205656969687e-01	2.264070351956250782e-01	2.426639369127335244e-01	9.433207663016540678e-01	-1.212382098988542961e-01	2.381547353517759757e-01	9.636304366768658758e-01	-1.298504182730708112e-01	1.584178649653066595e-01	9.787965309164834427e-01	2.263184665704821852e-01	1.140105307288192954e-01	9.673580260545309173e-01
1.472981987991994579e+01	3.016518183748659876e-01	-3.583550674402895958e-02	9.527444552069225248e-01	8.381134891329730663e-02	5.320659552805979270e-02	9.950601569682343550e-01	7.940949588521624414e-02	-1.856098153683231611e-01	9.794095815348107248e-01	-8.522980227434041878e-02	-1.261469314873208680e-01	9.883434789993861269e-01	-9.897216044771066368e-02	-1.594890719437519477e-01	9.822259146381924211e-01	1.228627849175164821e-01	-2.624829405362263945e-01	9.570827769894137971e-01	2.242934932876969045e-01	2.448193335754351441e-01	9.432687436656012059e-01	-1.275022378465642536e-01	2.378007399120047605e-01	9.629091273019595443e-01	-1.349343394433469567e-01	1.580386549402844898e-01	9.781699788807941554e-01	2.225251511985961994e-01	1.171211653589740304e-01	9.678663077662110759e-01
1.473982655103402273e+01	3.017446017047041851e-01	-2.926340031721760826e-02	9.529395829452903532e-01	8.539062400190919333e-02	5.790607245723299046e-02	9.946634245337175884e-01	8.191288708304123034e-02	-1.848058163102656859e-01	9.793554457844289018e-01	-8.053324999548808205e-02	-1.271423005299492925e-01	9.886097465942345064e-01	-9.353209505047740957e-02	-1.600684681317621205e-01	9.826646593347191372e-01	1.246225735583690736e-01	-2.600436067521680883e-01	9.575210372346985022e-01	2.221400951781832833e-01	2.469122158112973253e-01	9.432328110267280685e-01	-1.337733515167770226e-01	2.373145383913141948e-01	9.621779982373772633e-01	-1.400354542251019407e-01	1.575093018172578907e-01	9.775381789991679504e-01	2.186737806078824231e-01	1.201106394815393413e-01	9.683776184722525660e-01
1.474983322214809789e+01	3.016667371041600321e-01	-2.267408806957150677e-02	9.531437800537455596e-01	8.684581179990889799e-02	6.264397248210949731e-02	9.942502389662654094e-01	8.437097913182767250e-02	-1.839166747625673448e-01	9.793141450140587789e-01	-7.582937900974233425e-02	-1.280118084576553905e-01	9.888694970391175287e-01	-8.809985332996357610e-02	-1.605291077751298534e-01	9.830914613606202002e-01	1.263440910546227147e-01	-2.575546319723746036e-01	9.579680486347944557e-01	2.199481405505854248e-01	2.489418645354558868e-01	9.432130000959225713e-01	-1.400480419874074178e-01	2.366957909532707849e-01	9.614372826557638918e-01	-1.451496894785162528e-01	1.568292830824146444e-01	9.769012967603974973e-01	2.147680871326048402e-01	1.229775463929645013e-01	9.688917338034050974e-01
1.475983989326217483e+01	3.014174639489892171e-01	-1.607191311393561112e-02	9.533568094031835694e-01	8.817569091058469199e-02	6.741665671661539738e-02	9.938209305149470207e-01	8.678145979273131638e-02	-1.829439703831095831e-01	9.792856998530645729e-01	-7.112151244325851107e-02	-1.287558846492469489e-01	9.891226681438322066e-01	-8.267846386237631684e-02	-1.608713230329372745e-01	9.835063238429074817e-01	1.280263109267017752e-01	-2.550167790974643411e-01	9.584235525534910982e-01	2.177189429591224745e-01	2.509075922381033830e-01	9.432093309727380692e-01	-1.463227958517516469e-01	2.359442536428560111e-01	9.606872272425830417e-01	-1.502729615796612461e-01	1.559981923104641066e-01	9.762594947112909205e-01	2.108118427419420071e-01	1.257205868122756309e-01	9.694084283785261436e-01
1.476984656437624999e+01	3.009961313253701198e-01	-9.461250756143570542e-03	9.535784255431170031e-01	8.937915166863913408e-02	7.222044954557142737e-02	9.933758472574367726e-01	8.914206960607035102e-02	-1.818893433280498184e-01	9.792701150397868926e-01	-6.641295165291714875e-02	-1.293750484739534523e-01	9.893692014031513215e-01	-7.727094092583573770e-02	-1.610955267396845247e-01	9.839092605280732595e-01	1.296682203782052178e-01	-2.524308382177238297e-01	9.588872845859656158e-01	2.154538291578097509e-01	2.528087430910845312e-01	9.432218121512794262e-01	-1.525940981604653190e-01	2.350597781908040917e-01	9.599280920378797655e-01	-1.554011797314603094e-01	1.550157392146858104e-01	9.756129324346797249e-01	2.068088560570814360e-01	1.283385701605547213e-01	9.699274758792565398e-01
