t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
2.291527685123415736e+01	2.177930568968554359e-02	-7.426949526545000013e-02	9.970003530173350281e-01	-4.163214955264524925e-02	1.084088759731917651e-01	9.932342521952489678e-01	1.044469874166139844e-01	-2.381734349286807745e-02	9.942452217479027521e-01	-2.558792593726698650e-01	-9.169844861729359309e-02	9.623498319966994341e-01	2.746284588971411034e-01	6.887095459043224288e-02	9.590808105564326835e-01	-9.138339770383388516e-02	1.016366615216847402e-02	9.957639150493706737e-01	-5.381296248997567699e-02	-8.064329116481557327e-03	9.985184683639826142e-01	1.226574517210884813e-01	3.014179393733439419e-02	9.919912407856877890e-01	-8.223985019206019043e-02	-5.905988130229479494e-02	9.948610644009274750e-01	2.742090489512676726e-02	2.952693459450603242e-02	9.991877972174121325e-01
2.292528352234823075e+01	2.217774175177169432e-02	-7.422563391207652461e-02	9.969948360152834921e-01	-4.177381980445644266e-02	1.092431240164780243e-01	9.931368927967912930e-01	1.046194106955947445e-01	-2.568547492035542015e-02	9.941805848455411709e-01	-2.554735493194783547e-01	-9.051032807326567231e-02	9.625700733505992979e-01	2.747741155280887249e-01	6.818264512765402630e-02	9.590882714011015331e-01	-9.215587995622867568e-02	1.137400298584814902e-02	9.956796301248566072e-01	-5.412577276549585675e-02	-8.314417494243137030e-03	9.984995098567998051e-01	1.230288849875107032e-01	3.002599000374330321e-02	9.919487554218840986e-01	-8.227865520209881600e-02	-5.838807866697143939e-02	9.948975098811503326e-01	2.743242021563806546e-02	2.925507957649923357e-02	9.991954776919705905e-01
2.293529019346230768e+01	2.256666496644154155e-02	-7.417571251144090827e-02	9.969898240733013894e-01	-4.190594705782349494e-02	1.100820273397226379e-01	9.930386895070923980e-01	1.047906700491894605e-01	-2.754920525653549793e-02	9.941126479229480672e-01	-2.550548183849732919e-01	-8.931500055518010184e-02	9.627927452439786205e-01	2.749036663747752574e-01	6.749100248362276122e-02	9.591000671449574355e-01	-9.293086168468828179e-02	1.257438170065589347e-02	9.955931598154877937e-01	-5.444650076124912808e-02	-8.572187670168632603e-03	9.984798927136203650e-01	1.233973113140929556e-01	2.991009004192068943e-02	9.919064926061009757e-01	-8.232044394765218598e-02	-5.771307392880897086e-02	9.949334377765928217e-01	2.744267912273967713e-02	2.898296547760063901e-02	9.992031260332858711e-01
2.294529686457638462e+01	2.294591481703436853e-02	-7.411983575478646447e-02	9.969853233327424791e-01	-4.202868434782418977e-02	1.109255624279499169e-01	9.929396302354106529e-01	1.049605831781712378e-01	-2.940833359479484710e-02	9.940414608526526585e-01	-2.546231434200752486e-01	-8.811250611569981794e-02	9.630177781852682362e-01	2.750171687627582795e-01	6.679598459328586757e-02	9.591161834355262927e-01	-9.370811152020536161e-02	1.376455687603792347e-02	9.955045589093619585e-01	-5.477495858265953033e-02	-8.837763793090923012e-03	9.984596125249159959e-01	1.237627841141639290e-01	2.979396109641071350e-02	9.918644530128581938e-01	-8.236524148136749324e-02	-5.703494019070953769e-02	9.949688349858794023e-01	2.745165819172640936e-02	2.871053590460859867e-02	9.992107443330435768e-01
2.295530353569046156e+01	2.331533339763468271e-02	-7.405811292167337190e-02	9.969813394136511908e-01	-4.214218506448122459e-02	1.117737008252468189e-01	9.928397030950258939e-01	1.051289664539067914e-01	-3.126266334957660681e-02	9.939670750546139022e-01	-2.541786025153166539e-01	-8.690288649829001899e-02	9.632451019037814310e-01	2.751146828706618752e-01	6.609755166557411410e-02	9.591366038958122342e-01	-9.448739413514468943e-02	1.494428846364726123e-02	9.954138840662536403e-01	-5.511095358295742958e-02	-9.111264955816497993e-03	9.984386649394553226e-01	1.241253599070334251e-01	2.967747262585410453e-02	9.918226366878762912e-01	-8.241307026184721551e-02	-5.635375035364049295e-02	9.950036887726072532e-01	2.745933589266219207e-02	2.843773387467637970e-02	9.992183345817905460e-01
2.296531020680453494e+01	2.367476554969660460e-02	-7.399065782346124498e-02	9.969778774030136903e-01	-4.224660281314602389e-02	1.126264091569007253e-01	9.927388964431537177e-01	1.052956350463210428e-01	-3.311200227754632075e-02	9.938895434329529932e-01	-2.537212749666161726e-01	-8.568618513832608474e-02	9.634746453881156691e-01	2.751962716763889372e-01	6.539566622077923330e-02	9.591613101532794339e-01	-9.526847039243874216e-02	1.611334189035858178e-02	9.953211937672227227e-01	-5.545428849979844310e-02	-9.392805083297763383e-03	9.984170456776308988e-01	1.244850982351907304e-01	2.956049659939959107e-02	9.917810430524329757e-01	-8.246395017667737526e-02	-5.566957704303961141e-02	9.950379867689009838e-01	2.746569259618885164e-02	2.816450187935822663e-02	9.992258986656118447e-01
2.297531687791861188e+01	2.402405899707776848e-02	-7.391758874283875513e-02	9.969749418434495913e-01	-4.234209127580193521e-02	1.134836491554344629e-01	9.926371989205109436e-01	1.054604030517024837e-01	-3.495616249536359632e-02	9.938089203120338277e-01	-2.532512412410107827e-01	-8.446244716349288195e-02	9.637063369248132227e-01	2.752620009022765935e-01	6.469029312644489216e-02	9.591902818703335054e-01	-9.605109749720323886e-02	1.727148815699589002e-02	9.952265482624674808e-01	-5.580476159486454091e-02	-9.682492824653204239e-03	9.983947505451142845e-01	1.248420615789361116e-01	2.944290759048594566e-02	9.917396709083183826e-01	-8.251789856777017040e-02	-5.498249253632812167e-02	9.950717169784558669e-01	2.747071057733531385e-02	2.789078194840513558e-02	9.992334383629698502e-01
2.298532354903268882e+01	2.436306447937235109e-02	-7.383902836944776504e-02	9.969725367223661872e-01	-4.242880407340070270e-02	1.143453776905043323e-01	9.925345994904747338e-01	1.056230836202354251e-01	-3.679496049408655794e-02	9.937252613719707028e-01	-2.527685829423678698e-01	-8.323171939347615012e-02	9.639401041372398504e-01	2.753119389592292854e-01	6.398139963176130429e-02	9.592234967762574005e-01	-9.683502915063341154e-02	1.841850393272322431e-02	9.951300095174883120e-01	-5.616216679633706521e-02	-9.980431449113447498e-03	9.983717754468173222e-01	1.251963152685249825e-01	2.932458286792615290e-02	9.916985184433856348e-01	-8.257493025897938432e-02	-5.429256869159871518e-02	9.951048677790663710e-01	2.747437401734763654e-02	2.761651571324892987e-02	9.992409553417108681e-01
2.299533022014676575e+01	2.469163588343438465e-02	-7.375510373165257427e-02	9.969706654615938524e-01	-4.250689462934439250e-02	1.152115468026228690e-01	9.924310874777739766e-01	1.057834890831469282e-01	-3.862821715023949387e-02	9.936386235836395242e-01	-2.522733827771036497e-01	-8.199405033894886785e-02	9.641758740246569870e-01	2.753461568898670775e-01	6.326895540045457400e-02	9.592609307005659502e-01	-9.762001570603935641e-02	1.955417164505320396e-02	9.950316411576209941e-01	-5.652629384412909130e-02	-1.028671874596804453e-02	9.983481164011320796e-01	1.255479273939059948e-01	2.920540248422766327e-02	9.916575832376964827e-01	-8.263505758594576200e-02	-5.359987687754437513e-02	9.951374279246456567e-01	2.747666900356179193e-02	2.734164447011407095e-02	9.992484511562371718e-01
2.300533689126083914e+01	2.500963037298401664e-02	-7.366594612450722002e-02	9.969693309075199350e-01	-4.257651603422436121e-02	1.160821037406657846e-01	9.923266526066548687e-01	1.059414310793568154e-01	-4.045575773357713845e-02	9.935490651432671294e-01	-2.517657245199299010e-01	-8.074949019985439014e-02	9.644135730014475882e-01	2.753647283107238386e-01	6.255293254216215404e-02	9.593025576077324201e-01	-9.840580432687850987e-02	2.067827956543336065e-02	9.949315084110030849e-01	-5.689692843776304743e-02	-1.060144692858473736e-02	9.983237695544310286e-01	1.258969687121352654e-01	2.908524936108485351e-02	9.916168622702515867e-01	-8.269829042812687492e-02	-5.290448790469214069e-02	9.951693865467363675e-01	2.747758352734314471e-02	2.706610924269768625e-02	9.992559272448476859e-01
2.301534356237491608e+01	2.531690851619118610e-02	-7.357169103397752374e-02	9.969685353217442314e-01	-4.263782091192708928e-02	1.169569910031191123e-01	9.922212850384628524e-01	1.060967206815224828e-01	-4.227741191158269907e-02	9.934566454066758867e-01	-2.512456929796552108e-01	-7.949809086299040872e-02	9.646531269364717609e-01	2.753677293535326531e-01	6.183330564228665949e-02	9.593483496332431137e-01	-9.919213914664241905e-02	2.179062189037502678e-02	9.948296780500389680e-01	-5.727385238677695778e-02	-1.092470254256954799e-02	9.982987311957949306e-01	1.262435125525522284e-01	2.896400937198271783e-02	9.915763519263121051e-01	-8.276463624296402644e-02	-5.220647195800435375e-02	9.952007331555117187e-01	2.747710748011823398e-02	2.678985084435943700e-02	9.992633849272487545e-01
2.302535023348899301e+01	2.561333441113265372e-02	-7.347247805747619820e-02	9.969682803722680342e-01	-4.269096128721547312e-02	1.178361463830194106e-01	9.921149754085829553e-01	1.062491685213708542e-01	-4.409301375073935991e-02	9.933614248232585098e-01	-2.507133739650622695e-01	-7.823990589889674718e-02	9.648944611925113213e-01	2.753552386056346557e-01	6.111005179032094614e-02	9.593982771209349503e-01	-9.997876143045439368e-02	2.289099881809436229e-02	9.947262183314274919e-01	-5.765684376354178464e-02	-1.125656637813288868e-02	9.982729977719529968e-01	1.265876347198023055e-01	2.884157142185283379e-02	9.915360480052978209e-01	-8.283410010213775043e-02	-5.150589853090863091e-02	9.952314576402780943e-01	2.747523264752615990e-02	2.651280993976384143e-02	9.992708254022342196e-01
2.303535690460306995e+01	2.589877580902041551e-02	-7.336845082077303459e-02	9.969685671252398462e-01	-4.273608845489264285e-02	1.187195030165373033e-01	9.920077148626830210e-01	1.063985849142126683e-01	-4.590240171461858198e-02	9.932634648697610258e-01	-2.501688542508870294e-01	-7.697499055805200052e-02	9.651375006657789690e-01	2.753273370495486483e-01	6.038315060663804884e-02	9.594523086615719398e-01	-1.007654097382345015e-01	2.397921662064014803e-02	9.946211989348238136e-01	-5.804567705836946589e-02	-1.159711338672336604e-02	9.982465659023982418e-01	1.269294133947944658e-01	2.871782752372556771e-02	9.914959457292655820e-01	-8.290668472986020832e-02	-5.080283636081556198e-02	9.952615502694754923e-01	2.747195270171856954e-02	2.623492710591889682e-02	9.992782497455360291e-01
2.304536357571714333e+01	2.617310423510105927e-02	-7.325975689134406332e-02	9.969693960372705277e-01	-4.277335285065377718e-02	1.196069894351515644e-01	9.918994950922060960e-01	1.065447799825355313e-01	-4.770541865883071858e-02	9.931628279839407325e-01	-2.496122215439216807e-01	-7.570340176638370999e-02	9.653821698254561046e-01	2.752841080017381925e-01	5.965258426773971390e-02	9.595104111326087093e-01	-1.015518200892879946e-01	2.505508771148760513e-02	9.945146909002012814e-01	-5.844012333679098059e-02	-1.194641260198770621e-02	9.982194323946634862e-01	1.272689290336825041e-01	2.859267287232478486e-02	9.914560397519578405e-01	-8.298239054315212360e-02	-5.009735336618176271e-02	9.952910016901830303e-01	2.746726319183892193e-02	2.595614289255608956e-02	9.992856589078477070e-01
2.305537024683122027e+01	2.643619510712775719e-02	-7.314654768822685671e-02	9.969707669483354184e-01	-4.280290392372951974e-02	1.204985296213576113e-01	9.917903083690557953e-01	1.066875637785759667e-01	-4.950191182288727482e-02	9.930595774981839652e-01	-2.490435644492657308e-01	-7.442519812009795732e-02	9.656283927532313127e-01	2.752256370506139804e-01	5.891833752995850187e-02	9.595725497390957814e-01	-1.023377261281733647e-01	2.611843070858240259e-02	9.944067665639830800e-01	-5.883995039888093720e-02	-1.230452706511156978e-02	9.981915942597199276e-01	1.276062642649600232e-01	2.846600591455404963e-02	9.914163241684159633e-01	-8.306121569404950611e-02	-4.938951658517397314e-02	9.953198029271342895e-01	2.746116153271312837e-02	2.567639788179808258e-02	9.992930537130186863e-01
2.306537691794529721e+01	2.668792785130844059e-02	-7.302897838845112677e-02	9.969726790752806433e-01	-4.282489001142294333e-02	1.213940430678520505e-01	9.916801475794250198e-01	1.068267464057709587e-01	-5.129173281902561082e-02	9.929537775731451799e-01	-2.484629724367473647e-01	-7.314043987983434580e-02	9.658760931828059837e-01	2.751520119938090647e-01	5.818039775160849247e-02	9.596386880556783128e-01	-1.031228592917068088e-01	2.716907049282372283e-02	9.942974994940192435e-01	-5.924492294050497099e-02	-1.267151375459274303e-02	9.981630487274817387e-01	1.279415037847614345e-01	2.833772841682604890e-02	9.913767925251570912e-01	-8.314315611368421066e-02	-4.867939211598811683e-02	9.953479453812488220e-01	2.745364699178532916e-02	2.539563274706160487e-02	9.993004348564183958e-01
2.307538358905937415e+01	2.692818601563568004e-02	-7.290720783011662987e-02	9.969751310059461469e-01	-4.283945821563993339e-02	1.222934448401315488e-01	9.915690062567125151e-01	1.069621381389941617e-01	-5.307473761805076712e-02	9.928454931314891763e-01	-2.478705358075387610e-01	-7.184918896415351530e-02	9.661251945393397600e-01	2.750633227747639187e-01	5.743875491358032409e-02	9.597087880696330009e-01	-1.039069489769596649e-01	2.820683826197984551e-02	9.941869644234739845e-01	-5.965480271636393328e-02	-1.304742352049442083e-02	9.981337932623806086e-01	1.282747342504609589e-01	2.820774552918929937e-02	9.913374378309003365e-01	-8.322820555818012667e-02	-4.796704505887504355e-02	9.953754208276820448e-01	2.744472067433409435e-02	2.511378831114464971e-02	9.993078029034752063e-01
2.308539026017344753e+01	2.715685738050596307e-02	-7.278139841219255501e-02	9.969781206939200002e-01	-4.284675428151099585e-02	1.231966456424419959e-01	9.914568786134828615e-01	1.070935495434826995e-01	-5.485078653225045064e-02	9.927347897918009645e-01	-2.472663456609865418e-01	-7.055150894236429659e-02	9.663756199788036128e-01	2.749596614186610166e-01	5.669340163837699453e-02	9.597828102248993076e-01	-1.046897227101070554e-01	2.923157158003451134e-02	9.940752371837063839e-01	-6.006934870470840432e-02	-1.343230102322288781e-02	9.981038255789894675e-01	1.286060441726645520e-01	2.807596584620940944e-02	9.912982525678442070e-01	-8.331635565630597651e-02	-4.725253945992319293e-02	9.954022214134045088e-01	2.743438550700553688e-02	2.483080560344813961e-02	9.993151582883835760e-01
2.309539693128752447e+01	2.737383406653811843e-02	-7.265171599111530654e-02	9.969816454539391914e-01	-4.284692247820030830e-02	1.241035518870108323e-01	9.913437595724174933e-01	1.072207915923642230e-01	-5.661974419544232862e-02	9.926217338027359949e-01	-2.466504938616803366e-01	-6.924746502669894277e-02	9.666272924272132361e-01	2.748411219677457384e-01	5.594433320758709222e-02	9.598607134670473773e-01	-1.054709063159852134e-01	3.024311442196654653e-02	9.939623946362077245e-01	-6.048831727359550714e-02	-1.382618467687013811e-02	9.980731436576629756e-01	1.289355238056886788e-01	2.794230146456427866e-02	9.912592287034790450e-01	-8.340759595882352162e-02	-4.653593825664589789e-02	9.954283396543135432e-01	2.742264621970151930e-02	2.454662591628395049e-02	9.993225013129822809e-01
2.310540360240160140e+01	2.757901263950277709e-02	-7.251832977426346527e-02	9.969857019579476676e-01	-4.284010548199539831e-02	1.250140657664927379e-01	9.912296447962108958e-01	1.073436757826961713e-01	-5.838147954021465774e-02	9.925063919774800292e-01	-2.460230730067805294e-01	-6.793712406384476432e-02	9.668801346197128943e-01	2.747078004160729003e-01	5.519154757779290432e-02	9.599424552891343554e-01	-1.062502240882178955e-01	3.124131721397004069e-02	9.938485146036791784e-01	-6.091146234855918801e-02	-1.422910659715841651e-02	9.980417457601694631e-01	1.292632650366230262e-01	2.780666803731599024e-02	9.912203577029348178e-01	-8.350191398946919807e-02	-4.581730322541949924e-02	9.954537684318871538e-01	2.740950932586221078e-02	2.426119086022241952e-02	9.993298321458032873e-01
2.311541027351567834e+01	2.777229421227709813e-02	-7.238141221039136319e-02	9.969902862318250625e-01	-4.282644426176895891e-02	1.259280853295567382e-01	9.911145307163675700e-01	1.074620142499322362e-01	-6.013586577242348297e-02	9.923888316285853772e-01	-2.453841763936263354e-01	-6.662055452584154935e-02	9.671340691394813005e-01	2.745597946437168813e-01	5.443504539491113292e-02	9.600279917783930417e-01	-1.070273989597715497e-01	3.222603686912638848e-02	9.937336758003201265e-01	-6.133853558156424773e-02	-1.464109255401990599e-02	9.980096304452849010e-01	1.295893612730733835e-01	2.766898482482442467e-02	9.911816305418500450e-01	-8.359929529750513566e-02	-4.509669493081589625e-02	9.954785009893872827e-01	2.739498310118371194e-02	2.397444241843408458e-02	9.993371508212887111e-01
2.312541694462975173e+01	2.795358454374116675e-02	-7.224113887710471860e-02	9.969953936527965466e-01	-4.280607796690147349e-02	1.268455045595394681e-01	9.909984145608545791e-01	1.075756198807336916e-01	-6.188278034301166602e-02	9.922691205032507789e-01	-2.447338979876453047e-01	-6.529782650035469149e-02	9.673890184564337691e-01	2.743972043504851466e-01	5.367483000696468554e-02	9.601172776637038053e-01	-1.078021526738016378e-01	3.319713681854403325e-02	9.936179577614050462e-01	-6.176928652111352003e-02	-1.506216192884107796e-02	9.979767965843204802e-01	1.299139073296827207e-01	2.752917474227066161e-02	9.911430377197552044e-01	-8.369972351177486225e-02	-4.437417267687136790e-02	9.955025309276194223e-01	2.737907756081251268e-02	2.368632299998185697e-02	9.993444572391743108e-01
2.313542361574382866e+01	2.812279413453477178e-02	-7.209768836546391613e-02	9.970010189475350115e-01	-4.277914381775110159e-02	1.277662134560878793e-01	9.908812943805698215e-01	1.076843064240462500e-01	-6.362210491721673189e-02	9.921473267191091017e-01	-2.440723323905836240e-01	-6.396901168033414242e-02	9.676449049656913326e-01	2.742201309891732497e-01	5.291090747528424260e-02	9.602102663637912539e-01	-1.085742059546532107e-01	3.415448703798577151e-02	9.935014407722259078e-01	-6.220346278337718360e-02	-1.549232767639751457e-02	9.979432433765581534e-01	1.302369993135295556e-01	2.738716440376113767e-02	9.911045692739638424e-01	-8.380318039619741310e-02	-4.364979446033120936e-02	9.955258522002596866e-01	2.736180443505997761e-02	2.339677549202148071e-02	9.993517511640400697e-01
2.314543028685790560e+01	2.827983831959575423e-02	-7.195124216180268095e-02	9.970071561909630287e-01	-4.274577699875452275e-02	1.286900981197109939e-01	9.907631690745836162e-01	1.077878886003664355e-01	-6.535372534123660981e-02	9.920235187005888022e-01	-2.433995748090777567e-01	-6.263418335307033291e-02	9.679016510257920647e-01	2.740286776984009465e-01	5.214328658413891482e-02	9.603069100360938082e-01	-1.093432786788804956e-01	3.509796407000752294e-02	9.933842057964749062e-01	-6.264081022421225109e-02	-1.593159629150116621e-02	9.979089703645612763e-01	1.305587345085017226e-01	2.724288416298605020e-02	9.910662147939565125e-01	-8.390964590663259337e-02	-4.292361692590761918e-02	9.955484591087576662e-01	2.734317714368093497e-02	2.310574331086963015e-02	9.993590322250264224e-01
2.315543695797198254e+01	2.842463735740341502e-02	-7.180198452685192245e-02	9.970137988057666822e-01	-4.270611055423991637e-02	1.296170408391591755e-01	9.906440384141161903e-01	1.078861822091236183e-01	-6.707753160642322687e-02	9.918977651159061049e-01	-2.427157210235859897e-01	-6.129341638865867803e-02	9.681591789966191852e-01	2.738229492350691130e-01	5.137197884879593501e-02	9.604071596262533372e-01	-1.101090900461526856e-01	3.602745104163659895e-02	9.932663344041470221e-01	-6.308107311194019462e-02	-1.637996778037831280e-02	9.978739774493369241e-01	1.308792112587468248e-01	2.709626815040871647e-02	9.910279634362541001e-01	-8.401909824904875423e-02	-4.219569532358576069e-02	9.955703462968228390e-01	2.732321076876160354e-02	2.281317045190064258e-02	9.993662999157109095e-01
2.316544362908605592e+01	2.855711651585305516e-02	-7.165010237226050738e-02	9.970209395626276061e-01	-4.266027528703025817e-02	1.305469201815463998e-01	9.905239030652152055e-01	1.079790042341087081e-01	-6.879341781107664588e-02	9.917701348147569540e-01	-2.420208673576981218e-01	-5.994678722788435166e-02	9.684174112770186360e-01	2.736030519064764910e-01	5.059699852200947451e-02	9.605109649181657883e-01	-1.108713587499138148e-01	3.694283767762101406e-02	9.931479086990381289e-01	-6.352399430075016118e-02	-1.683743563679259217e-02	9.978382649053177955e-01	1.311985288512988734e-01	2.694725430696514462e-02	9.909898039397633251e-01	-8.413151393892408236e-02	-4.146608346801129025e-02	9.955915087445094125e-01	2.730192202626308823e-02	2.251900153823454404e-02	9.993735535941468129e-01
2.317545030020013286e+01	2.867720615469002490e-02	-7.149578513460633222e-02	9.970285705811783306e-01	-4.260839965991265049e-02	1.314796110851289279e-01	9.904027646100975746e-01	1.080661729468812143e-01	-7.050128211991235627e-02	9.916406967667591443e-01	-2.413151106478423347e-01	-5.859437386954041704e-02	9.686762703420870313e-01	2.733690935021361179e-01	4.981836259893935442e-02	9.606182745845412985e-01	-1.116298031476680858e-01	3.784402030928545740e-02	9.930290112459168039e-01	-6.396931540459500909e-02	-1.730398682292375034e-02	9.978018333951386154e-01	1.315167873979823376e-01	2.679578441425622265e-02	9.909517246415886493e-01	-8.424686786181051490e-02	-4.073483369998952969e-02	9.956119417619040401e-01	2.727932923626779152e-02	2.222318186818078578e-02	9.993807924830619971e-01
2.318545697131420980e+01	2.878484180443450016e-02	-7.133922464699359034e-02	9.970366833316914867e-01	-4.255060970004604509e-02	1.324149849546520930e-01	9.902806255671235958e-01	1.081475080080919193e-01	-7.220102672127676202e-02	9.915095200007073561e-01	-2.405985482134047615e-01	-5.723625585719183811e-02	9.689356787800995630e-01	2.731211832253313543e-01	4.903609082050097712e-02	9.607290362379180548e-01	-1.123841414307630154e-01	3.873090187903291404e-02	9.929097249974476735e-01	-6.441677697144738979e-02	-1.777960175500883228e-02	9.977646839841768367e-01	1.318340877166951086e-01	2.664180412121758962e-02	9.909137134932958224e-01	-8.436513333498975309e-02	-4.000199685012503087e-02	9.956316409824329527e-01	2.725545229197661595e-02	2.192565746140355890e-02	9.993880156702126261e-01
2.319546364242828673e+01	2.887996424173043877e-02	-7.118061500833298971e-02	9.970452686375037565e-01	-4.248702890637708063e-02	1.333529097591741874e-01	9.901574894093718715e-01	1.082228305666601137e-01	-7.389255778218636883e-02	9.913766735446958300e-01	-2.398712778272795998e-01	-5.587251426539938115e-02	9.691955593290606519e-01	2.728594316244519202e-01	4.825020567514805986e-02	9.608431964820728366e-01	-1.131340917935453189e-01	3.960339194053422857e-02	9.927901332209412288e-01	-6.486611865778307839e-02	-1.826425429374886611e-02	9.977268181548332171e-01	1.321505312121719622e-01	2.648526296725538590e-02	9.908757580776190732e-01	-8.448628217014868269e-02	-3.926762220462721997e-02	9.956506023557966101e-01	2.723031262750603629e-02	2.162637510377653921e-02	9.993952221088907573e-01
2.320547031354236012e+01	2.896251956105517014e-02	-7.102015245040427249e-02	9.970543166781822286e-01	-4.241777816013054397e-02	1.342932501322754435e-01	9.900333605817878135e-01	1.082919633567480666e-01	-7.557578540126734523e-02	9.912422263671591960e-01	-2.391333976868657285e-01	-5.450323168541737484e-02	9.694558349128551411e-01	2.725839505241490768e-01	4.746073239909037039e-02	9.609607009637752828e-01	-1.138793726017676422e-01	4.046140665465178254e-02	9.926703194250117157e-01	-6.531707940315875649e-02	-1.875791173948002100e-02	9.976882378205204072e-01	1.324662197563301058e-01	2.632611440183873358e-02	9.908378456255944045e-01	-8.461028473700225871e-02	-3.853175747330606776e-02	9.956688221405457506e-01	2.720393318453476900e-02	2.132528239089652791e-02	9.994024106185857015e-01
2.321547698465643705e+01	2.903245924272839992e-02	-7.085803520280152534e-02	9.970638169934350481e-01	-4.234297563843782836e-02	1.352358674745571254e-01	9.899082445168778666e-01	1.083547307924788566e-01	-7.725062355967325656e-02	9.911062473188892996e-01	-2.383850063855237345e-01	-5.312849221037961589e-02	9.697164286769744956e-01	2.722948529563510855e-01	4.666769897494905256e-02	9.610814944248291525e-01	-1.146197025601254499e-01	4.130486878114595500e-02	9.925503672862153737e-01	-6.576939760475176977e-02	-1.926053483210462408e-02	9.976489453393361240e-01	1.327812555682992557e-01	2.616431580054291023e-02	9.907999630341108865e-01	-8.473711002778980261e-02	-3.779444875977883145e-02	9.956862968963079430e-01	2.717633837785037379e-02	2.102232777022712204e-02	9.994095798857912660e-01
2.322548365577051399e+01	2.908974021716233954e-02	-7.069446335586332397e-02	9.970737584877682469e-01	-4.226273673116360402e-02	1.361806200583352000e-01	9.897821476489256920e-01	1.084109590603464512e-01	-7.891699007005908983e-02	9.909688050760722122e-01	-2.376262028845091689e-01	-5.174838141998872737e-02	9.699772640238026877e-01	2.719922530911789704e-01	4.587113612885271308e-02	9.612055207543453994e-01	-1.153548008788069096e-01	4.213370766621651886e-02	9.924303605757477387e-01	-6.622281129173004932e-02	-1.977207775577348448e-02	9.976089435273922668e-01	1.330957410942382735e-01	2.599982847754008647e-02	9.907620968838655173e-01	-8.486672572257170089e-02	-3.705574053390713746e-02	9.957030234756815146e-01	2.714755405984702399e-02	2.071746058184556136e-02	9.994167284649618788e-01
2.323549032688459093e+01	2.913432492529739043e-02	-7.052963872169187853e-02	9.970841294358940843e-01	-4.217717396098770444e-02	1.371273631344305521e-01	9.896550774267076633e-01	1.084604762092707536e-01	-8.057480652369072849e-02	9.908299680843974944e-01	-2.368570864853948577e-01	-5.036298636472414519e-02	9.702382646474405625e-01	2.716762661678030488e-01	4.507107732597789157e-02	9.613327230411938817e-01	-1.160843874389411584e-01	4.294785922593413047e-02	9.923103830862776142e-01	-6.667705829932020489e-02	-2.029248814830719727e-02	9.975682356717759935e-01	1.334097788870402812e-01	2.583261769453720769e-02	9.907242334577059939e-01	-8.499909825525144014e-02	-3.631567560648073928e-02	9.957189990158061832e-01	2.711760748402605378e-02	2.041063109776737952e-02	9.994238547796091554e-01
2.324549699799866431e+01	2.916618137517041492e-02	-7.036376469336579065e-02	9.970949174888855682e-01	-4.208639690679570611e-02	1.380759490409562695e-01	9.895270423246871339e-01	1.085031122382530133e-01	-8.222399823576939659e-02	9.906898045042845657e-01	-2.360777568029957807e-01	-4.897239554958458113e-02	9.704993545680495881e-01	2.713470084252804226e-01	4.426755876453784128e-02	9.614630436265759750e-01	-1.168081829568325403e-01	4.374726592561928307e-02	9.921905185589894316e-01	-6.713187644244304753e-02	-2.082170711534021834e-02	9.975268255431127828e-01	1.337234714860286722e-01	2.566265266616381269e-02	9.906863587593508491e-01	-8.513419288024873244e-02	-3.557429510616230001e-02	9.957342209296254909e-01	2.708652726755160153e-02	2.010179055982551713e-02	9.994309571235389100e-01
2.325550366911274125e+01	2.918528319456571360e-02	-7.019704610245361409e-02	9.971061096810827085e-01	-4.199051213042880731e-02	1.390262273140021321e-01	9.893980518526707124e-01	1.085386991815907864e-01	-8.386449418905085607e-02	9.905483821572689251e-01	-2.352883137388075696e-01	-4.757669891738106061e-02	9.707604581656967824e-01	2.710045970334147847e-01	4.346061936822439437e-02	9.615964241566660187e-01	-1.175259091468720402e-01	4.453187675522941175e-02	9.920708506109119362e-01	-6.758700368878602094e-02	-2.135966924916787163e-02	9.974847174077096090e-01	1.340369212967458534e-01	2.548990656181527800e-02	9.906484585324706327e-01	-8.527197373974870764e-02	-3.483163845870502345e-02	9.957486868968544735e-01	2.705434335291411960e-02	1.979089121608227850e-02	9.994380336622255001e-01
2.326551034022681819e+01	2.919160967970145168e-02	-7.002968907493564710e-02	9.971176924377461726e-01	-4.188962310683955886e-02	1.399780448001130828e-01	9.892681165639094498e-01	1.085670711916147391e-01	-8.549622697584004227e-02	9.904057684735941836e-01	-2.344888574549713611e-01	-4.617598783159720249e-02	9.710215002136863838e-01	2.706491500236788972e-01	4.265030077710787321e-02	9.617328056352671961e-01	-1.182372888830196395e-01	4.530164720081689134e-02	9.919514626626073639e-01	-6.804217833118315906e-02	-2.190630265227254403e-02	9.974419160392522521e-01	1.343502304709358053e-01	2.531435650395992207e-02	9.906105182801144826e-01	-8.541240393145159426e-02	-3.408774336845241809e-02	9.957623948546648895e-01	2.702108696875482260e-02	1.947788635575422797e-02	9.994450824343174000e-01
