t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
1.061707805203469057e+01	-3.544053974873616342e-02	5.652017944368716539e-03	9.993558039234449186e-01	4.868652809953523744e-03	2.627693147204921212e-02	9.996428457665414991e-01	1.671401732325534031e-02	4.500923021279420316e-02	9.988467404064397259e-01	-2.905599303421692748e-03	4.805156373186995206e-02	9.988406302887413712e-01	-1.800137856345715784e-02	4.451330248823224395e-02	9.988465929618052241e-01	-1.932000095456446603e-02	3.137632550361284939e-02	9.993209012929764601e-01	-5.541597153590719672e-03	7.894307575612963257e-03	9.999534842225856757e-01	1.822355286038045141e-02	-6.464041358094528220e-03	9.998130416685241384e-01	3.695940794861327788e-02	-1.618283783267385895e-02	9.991857274419854162e-01	5.093178112450068296e-02	-1.900944356951761796e-02	9.985212039444446575e-01
1.062708472314876573e+01	-3.530021554665005445e-02	4.199673222874302468e-03	9.993679290067203347e-01	4.029807475946246657e-03	2.665203413868345514e-02	9.996366488519602411e-01	1.515466246005906827e-02	4.571985746892341662e-02	9.988393418557075520e-01	-4.395171518897362378e-03	4.782218909908953625e-02	9.988461947152276199e-01	-1.937971615267883307e-02	4.374483929561830131e-02	9.988547520219555054e-01	-2.031004789827389398e-02	3.057912498714288399e-02	9.993259823848226198e-01	-5.667592198971495472e-03	7.622625595029213462e-03	9.999548859712144022e-01	1.842265914145954295e-02	-5.853824233727883061e-03	9.998131517298611826e-01	3.743611481490501797e-02	-1.499450461829084091e-02	9.991865201947118802e-01	5.141714475811080820e-02	-1.731113141807119268e-02	9.985272164312547494e-01
1.063709139426284267e+01	-3.509947221997278266e-02	2.765676828111191064e-03	9.993799968388209498e-01	3.166814082744485309e-03	2.699742618570246874e-02	9.996304868639775965e-01	1.356513946890571844e-02	4.637360251948182549e-02	9.988320559436176804e-01	-5.871048326689089214e-03	4.754876331472107642e-02	9.988516636111622882e-01	-2.072714563064747065e-02	4.293435935836327488e-02	9.988628665740322266e-01	-2.126841905415710957e-02	2.974962803813400308e-02	9.993310832664665799e-01	-5.782189252644920688e-03	7.353366149263871297e-03	9.999562461896629451e-01	1.860013188663403941e-02	-5.238654535307305134e-03	9.998132783637451171e-01	3.787549085587480630e-02	-1.379158887432994050e-02	9.991872893851022619e-01	5.184580396822437848e-02	-1.560195541243748936e-02	9.985332200774278411e-01
1.064709806537691783e+01	-3.483952726317418591e-02	1.352596336396369274e-03	9.993920040820967188e-01	2.280886303943814759e-03	2.731168330304961644e-02	9.996243642052862199e-01	1.194764490456673781e-02	4.696921489314122289e-02	9.988248828666397294e-01	-7.332073377181852307e-03	4.723203299512521158e-02	9.988570346947249767e-01	-2.204240788442457522e-02	4.208303650587703199e-02	9.988709377557752900e-01	-2.219398029011105181e-02	2.888907595253325036e-02	9.993362039521488382e-01	-5.885813659159739968e-03	7.086961323442016354e-03	9.999575651880281413e-01	1.875595177341390571e-02	-4.619351610827916732e-03	9.998134205259343599e-01	3.827703528971958952e-02	-1.257520986359165864e-02	9.991880366909505762e-01	5.221759739955754431e-02	-1.388381817358707963e-02	9.985392141096616214e-01
1.065710473649099477e+01	-3.452171004377619506e-02	-3.706971695390234774e-05	9.994039474414185831e-01	1.373318033349509026e-03	2.759343841652149923e-02	9.996182852238814087e-01	1.030442470380922397e-02	4.750553373352062181e-02	9.988178227766147943e-01	-8.777129296577212275e-03	4.687276502901962377e-02	9.988623057758488910e-01	-2.332428505795032525e-02	4.119208197203047539e-02	9.988789666968390657e-01	-2.308564682074236429e-02	2.799875499721134198e-02	9.993413444011380875e-01	-5.978905363550415103e-03	6.823809743622218614e-03	9.999588433086817885e-01	1.889013250760260970e-02	-3.996724095833982353e-03	9.998135771684376616e-01	3.864027773418311079e-02	-1.134650830179703349e-02	9.991887637908977160e-01	5.253242826705693119e-02	-1.215861941605528469e-02	9.985451977523411848e-01
1.066711140760506993e+01	-3.414745809756244976e-02	-1.400896843546546849e-03	9.994158236657596506e-01	4.454803806969491139e-04	2.784138609991023208e-02	9.996122542102343633e-01	8.637770358747541566e-03	4.798148957999028019e-02	9.988108757822548034e-01	-1.020513727895245443e-02	4.647174460293036075e-02	9.988674747566255174e-01	-2.457160169649279940e-02	4.026274313935320620e-02	9.988869545173585385e-01	-2.394238527092986193e-02	2.707999434126243457e-02	9.993465045188358875e-01	-6.061916654368756756e-03	6.564276195357314492e-03	9.999600809254870493e-01	1.900271963434220501e-02	-3.371568525767107936e-03	9.998137472410422166e-01	3.896477938635381499e-02	-1.010664571758596378e-02	9.991894723623302443e-01	5.279026387239051793e-02	-1.042825370971393190e-02	9.985511702285713165e-01
1.067711807871914687e+01	-3.371831319373976704e-02	-2.736539412392684310e-03	9.994276295497405149e-01	-5.011815727776710618e-04	2.805428681916246475e-02	9.996062753945172963e-01	6.950015037826242498e-03	4.839610597991789859e-02	9.988040419506494239e-01	-1.161505658117963427e-02	4.602977330418753232e-02	9.988725396316495697e-01	-2.578322586596154195e-02	3.929630224345272149e-02	9.988949023265342175e-01	-2.476321564375749337e-02	2.613416387996335757e-02	9.993516841579224153e-01	-6.135309906381340890e-03	6.308691387598996253e-03	9.999612784429849910e-01	1.909378929081139570e-02	-2.744668046599469530e-03	9.998139296928364450e-01	3.925013420035924211e-02	-8.856803736212299355e-03	9.991901640793068307e-01	5.299113504027704036e-02	-8.694608278249579131e-03	9.985571307611954550e-01
1.068712474983322203e+01	-3.323591718036798121e-02	-4.041735254100477931e-03	9.994393619351380487e-01	-1.465152249212940596e-03	2.823097099551336378e-02	9.996003529438838298e-01	5.243529661961345359e-03	4.874850093172222731e-02	9.987973213087798507e-01	-1.300588392701731467e-02	4.554766730607723996e-02	9.988774984883042052e-01	-2.695807024530480489e-02	3.829407503711675098e-02	9.989028112212424704e-01	-2.554721318677503211e-02	2.516267195640921328e-02	9.993568831195408508e-01	-6.199555332167548498e-03	6.057351860830252448e-03	9.999624362955427115e-01	1.916344690788390412e-02	-2.116791226032569643e-03	9.998141234737156768e-01	3.949597005769911462e-02	-7.598183286097362488e-03	9.991908406105174389e-01	5.313513547709715346e-02	-6.959560837336359156e-03	9.985630785737985571e-01
1.069713142094729896e+01	-3.270200762089866403e-02	-5.314310048482698799e-03	9.994510177123596684e-01	-2.444849269030577137e-03	2.837034287512362959e-02	9.995944909598090122e-01	3.520718943289842008e-03	4.903788815843330984e-02	9.987907138450394795e-01	-1.437665282689632069e-02	4.502625563933710523e-02	9.988823495069857339e-01	-2.809509319009434111e-02	3.725740941366282449e-02	9.989106822846689493e-01	-2.629351015083987442e-02	2.416696298619579880e-02	9.993621011545171795e-01	-6.255128751721714814e-03	5.810520037724971158e-03	9.999635549464744866e-01	1.921182586812270054e-02	-1.488690967026530011e-03	9.998143275358770676e-01	3.970194992489547298e-02	-6.332003727769915623e-03	9.991915036172758224e-01	5.322242105434500659e-02	-5.224977475333123997e-03	9.985690128916960839e-01
1.070713809206137412e+01	-3.211841323315722113e-02	-6.552181485857400990e-03	9.994625938218801853e-01	-3.438627354786552223e-03	2.847138419335606269e-02	9.995886934754860675e-01	1.784017393885710227e-03	4.926357821178237173e-02	9.987842195107559107e-01	-1.572643282010314711e-02	4.446637855374951237e-02	9.988870909612705962e-01	-2.919329976529315071e-02	3.618768398921268226e-02	9.989185165849667758e-01	-2.700129743611082503e-02	2.314851499085382458e-02	9.993673379646169641e-01	-6.302509388994352764e-03	5.568424414060966707e-03	9.999646348871278345e-01	1.923908612751805761e-02	-8.611035249095891006e-04	9.998145408352978603e-01	3.986777299309958444e-02	-5.059501905089795748e-03	9.991921547515488777e-01	5.325320901958300462e-02	-3.492710579171364946e-03	9.985749329429046695e-01
1.071714476317545106e+01	-3.148704914256623272e-02	-7.753363192919807828e-03	9.994740872556387989e-01	-4.444782432234545451e-03	2.853315762247398205e-02	9.995829644532869818e-01	3.588531169573932073e-05	4.942497940715832178e-02	9.987778382217169515e-01	-1.705432864622030351e-02	4.386888597314582416e-02	9.988917212180216110e-01	-3.025174274510062863e-02	3.508630664369213198e-02	9.989263151739417035e-01	-2.766982612010152401e-02	2.210883704605396544e-02	9.993725932038332038e-01	-6.342177704103119616e-03	5.331259887054168485e-03	9.999656766359464877e-01	1.924541280837510637e-02	-2.347476288047565759e-04	9.998147623331964384e-01	3.999317579428228464e-02	-3.781931119022848096e-03	9.991927956540211930e-01	5.322777713765716040e-02	-1.764596807933751371e-03	9.985808379590954686e-01
1.072715143428952622e+01	-3.080991196183909334e-02	-8.915968414685834093e-03	9.994854950583986763e-01	-5.461555916268717031e-03	2.855480999222372376e-02	9.995773077822853736e-01	-1.721195249169234307e-03	4.952159859006996512e-02	9.987715698596943970e-01	-1.835947935281188534e-02	4.323463604668915244e-02	9.988962387374397123e-01	-3.126952357767669166e-02	3.395471302048918422e-02	9.989340790857630381e-01	-2.829840886305662329e-02	2.104946665089487204e-02	9.993778664797076106e-01	-6.374613269704793549e-03	5.099188217739405657e-03	9.999666807375042765e-01	1.923101477071980508e-02	3.896762923972020326e-04	9.998149909974722860e-01	4.007793328864673460e-02	-2.500560024604705622e-03	9.991934279522031170e-01	5.314646276501408528e-02	-4.245511645330624621e-05	9.985867271765282993e-01
1.073715810540360316e+01	-3.008907470977047194e-02	-1.003821344465074226e-02	9.994968143290651197e-01	-6.487139168850040993e-03	2.853557527347643993e-02	9.995717272758447569e-01	-3.484724516781517560e-03	4.955304173504454512e-02	9.987654142739660346e-01	-1.964105734644436621e-02	4.256449379885223622e-02	9.989006420730549562e-01	-3.224579331246282127e-02	3.279436498484475382e-02	9.989418093357044226e-01	-2.888642118628593353e-02	1.997196702485631858e-02	9.993831573546786418e-01	-6.400292699746688678e-03	4.872338623499828519e-03	9.999676477615142556e-01	1.919612316952136466e-02	1.011486779789885033e-03	9.998152258041257401e-01	4.012185991793933149e-02	-1.216671452098505232e-03	9.991940532585765755e-01	5.300966186003337050e-02	1.671915168908913278e-03	9.985925998369670209e-01
1.074716477651767832e+01	-2.932668158211385392e-02	-1.111842079596853800e-02	9.995080422219647653e-01	-7.519678115499333314e-03	2.847477731584711208e-02	9.995662266692748599e-01	-5.252189041516364988e-03	4.951901437817222973e-02	9.987593712828364279e-01	-2.089826739420776180e-02	4.185932988005494626e-02	9.989049298716636827e-01	-3.317975348774358096e-02	3.160674904119921413e-02	9.989495069189130438e-01	-2.943330261947972246e-02	1.887792433924690566e-02	9.993884653474602864e-01	-6.419687638510854742e-03	4.650808496344228937e-03	9.999685783018155139e-01	1.914099000492544903e-02	1.630021910691086939e-03	9.998154657386542077e-01	4.012481061939716237e-02	6.843884628461352460e-05	9.991946731687884053e-01	5.281782793235169360e-02	3.376736220323577065e-03	9.985984551885741523e-01
1.075717144763175526e+01	-2.852494258786433465e-02	-1.215502210713691016e-02	9.995191759480828164e-01	-8.557278006462117059e-03	2.837183233097932342e-02	9.995608096175554458e-01	-7.021065731228916772e-03	4.941932188477321519e-02	9.987534406751482630e-01	-2.213034558294996179e-02	4.112001941947148603e-02	9.989091008732083887e-01	-3.407065697602831150e-02	3.039337470987513862e-02	9.989571728092085934e-01	-2.993855771342957342e-02	1.776894489019786166e-02	9.993937899344426112e-01	-6.433262817528622411e-03	4.434664242051519073e-03	9.999694729753408895e-01	1.906588667255619193e-02	2.244639762612571279e-03	9.998157097974234020e-01	4.008668179515613439e-02	1.353463522375297377e-03	9.991952892598862102e-01	5.257147093420654060e-02	5.070253522581074160e-03	9.986042924867840620e-01
1.076717811874583042e+01	-2.768612806455697864e-02	-1.314656077636694106e-02	9.995302127762553113e-01	-9.598008308217258894e-03	2.822625111398005884e-02	9.995554796931315211e-01	-8.788825874932244819e-03	4.925386955391921479e-02	9.987476222117906977e-01	-2.333655824345829549e-02	4.034744098106462368e-02	9.989131539106036461e-01	-3.491780878477944439e-02	2.915577286364015239e-02	9.989648079579147577e-01	-3.040175691499365923e-02	1.664665222045239729e-02	9.993991305511192857e-01	-6.441474187578252394e-03	4.223942234846169916e-03	9.999703324210611477e-01	1.897110252077784109e-02	2.854718776667970834e-03	9.998159569890112675e-01	4.000741223205470792e-02	2.637085028668123381e-03	9.991959030886015114e-01	5.227115609686864423e-02	6.750737629573710583e-03	9.986101109951537325e-01
1.077718478985990735e+01	-2.681256308644664257e-02	-1.409169431952462213e-02	9.995411500343248656e-01	-1.063990771061406639e-02	2.803764099630704290e-02	9.995502403837797090e-01	-1.055293914858816511e-02	4.902266256178255260e-02	9.987419156271953868e-01	-2.451620084681650769e-02	3.954247562345275524e-02	9.989170879095058408e-01	-3.572056680997195977e-02	2.789549402486349305e-02	9.989724132927211286e-01	-3.082253730156947133e-02	1.551268419737139234e-02	9.994044865935343136e-01	-6.444767132586497888e-03	4.018649881839366292e-03	9.999711572989162800e-01	1.885694342160938383e-02	3.459658022577340609e-03	9.998162063355250373e-01	3.988698396690137232e-02	3.917977083155960855e-03	9.991965161896833036e-01	5.191750271526289484e-02	8.416485861712967934e-03	9.986159099861919852e-01
1.078719146097398252e+01	-2.590662177965245838e-02	-1.498919644725000590e-02	9.995519851102452336e-01	-1.168098923458245342e-02	2.780570752424933040e-02	9.995450950905505616e-01	-1.231087759679748775e-02	4.872580574601603765e-02	9.987363206308250696e-01	-2.566859688013357205e-02	3.870600606376847774e-02	9.989209018880308433e-01	-3.647834253993861159e-02	2.661410662415509068e-02	9.989799897165795306e-01	-3.120060317277126294e-02	1.436869005472186066e-02	9.994098574197508578e-01	-6.443574771837356704e-03	3.818766791069370080e-03	9.999719482887284849e-01	1.872373036175943931e-02	4.058877367859677412e-03	9.998164568738868718e-01	3.972542309242998310e-02	5.194806199624389664e-03	9.991971300742792383e-01	5.151118288389776312e-02	1.006582394299662848e-02	9.986216887421633936e-01
1.079719813208805945e+01	-2.497072155853087908e-02	-1.583795885758837452e-02	9.995627154531484537e-01	-1.271924542506891811e-02	2.753025585799691657e-02	9.995400471257818165e-01	-1.406011958435785490e-02	4.836350323358263453e-02	9.987308369086483895e-01	-2.679309670878245522e-02	3.783891594522460766e-02	9.989245949564181659e-01	-3.719060170693741507e-02	2.531319522155542345e-02	9.989875381066330995e-01	-3.153572649744999790e-02	1.321632740593293477e-02	9.994152423513348316e-01	-6.438316356450507483e-03	3.624246036602940969e-03	9.999727060891013819e-01	1.857179805999512739e-02	4.651817554218185165e-03	9.998167076570890766e-01	3.952280049934512457e-02	6.466233280333708554e-03	9.991977462283696543e-01	5.105292018723377873e-02	1.169710757661297958e-02	9.986274465558702129e-01
1.080720480320213461e+01	-2.400731729768234776e-02	-1.663699274120313681e-02	9.995733385743628130e-01	-1.375265361360835520e-02	2.721119188716512871e-02	9.995350997111928093e-01	-1.579815371184442249e-02	4.793605791465797156e-02	9.987254641246010589e-01	-2.788907643220359112e-02	3.694208920766778315e-02	9.989281663166432734e-01	-3.785686488387292326e-02	2.399435869152780412e-02	9.989950593131813328e-01	-3.182774721464098899e-02	1.205725923659589464e-02	9.994206406748574745e-01	-6.429395765629681257e-03	3.435015513818661693e-03	9.999734314163096771e-01	1.840149361677940326e-02	5.237940184515479242e-03	9.998169577554160137e-01	3.927923255005771885e-02	7.730915267708805307e-03	9.991983661112551207e-01	5.054348834762160264e-02	1.330872395813949109e-02	9.986331827314071097e-01
1.081721147431621155e+01	-2.301889545410005719e-02	-1.738542999698095004e-02	9.995838520483878442e-01	-1.477918123474851811e-02	2.684852305952014490e-02	9.995302559760524952e-01	-1.752248268956052915e-02	4.744387076541923404e-02	9.987202019220340343e-01	-2.895593674021897102e-02	3.601640955997194304e-02	9.989316152619782674e-01	-3.847670802361034120e-02	2.265920837319075620e-02	9.990025541586798896e-01	-3.207657338747450793e-02	1.089315088404862152e-02	9.994260516434096964e-01	-6.417200107699657860e-03	3.250979377684030946e-03	9.999741250031741746e-01	1.821317520180784286e-02	5.816727624105781647e-03	9.998172062576315966e-01	3.899488167992971877e-02	8.987506851364273491e-03	9.991989911540969382e-01	4.998370983393148753e-02	1.489909322556092104e-02	9.986388965848933541e-01
1.082721814543028671e+01	-2.200796815403368439e-02	-1.808252415658357162e-02	9.995942535138232499e-01	-1.579679118040133376e-02	2.644235892054218676e-02	9.995255189554291819e-01	-1.923062716440120459e-02	4.688744002271186262e-02	9.987150499251429281e-01	-2.999310177666984767e-02	3.506276005270517193e-02	9.989349411765016118e-01	-3.904976293834233614e-02	2.130936618741623503e-02	9.990100234367771392e-01	-3.228218120953797038e-02	9.725667011921674057e-03	9.994314744781294113e-01	-6.402098430452116823e-03	3.072019556562334466e-03	9.999747875979330125e-01	1.800721078474977130e-02	6.387682820636893070e-03	9.998174522721319235e-01	3.866995692208365781e-02	1.023466222651489912e-02	9.991996227585124846e-01	4.937445443397673467e-02	1.646666984549593343e-02	9.986445874451763682e-01
1.083722481654436365e+01	-2.097706725916640910e-02	-1.872765101724572015e-02	9.996045406742513073e-01	-1.680344717610298549e-02	2.599291136235798438e-02	9.995208915885193113e-01	-2.092012949437140404e-02	4.626736021375085772e-02	9.987100077403799903e-01	-3.100001801703419074e-02	3.408202274909579582e-02	9.989381435345602300e-01	-3.957571771650286729e-02	1.994646272260854752e-02	9.990174679113870138e-01	-3.244461486363147545e-02	8.556468587532291281e-03	9.994369083697386413e-01	-6.384440544807054412e-03	2.897997333843289631e-03	9.999754199631024632e-01	1.778397691415204915e-02	6.950329046755112684e-03	9.998176949280597192e-01	3.830471435208741143e-02	1.147103689956117251e-02	9.992002622952286250e-01	4.871663779380688841e-02	1.800994393518172421e-02	9.986502546545106274e-01
1.084723148765843881e+01	-1.992873842669061826e-02	-1.932030898286239348e-02	9.996147112990723116e-01	-1.779711916312341768e-02	2.550049458147267412e-02	9.995163767170570646e-01	-2.258855746570210751e-02	4.558432104416641067e-02	9.987050749578482156e-01	-3.197615316650012640e-02	3.307507849192729832e-02	9.989412219001804205e-01	-4.005431707476997394e-02	1.857213529116804457e-02	9.990248883158018289e-01	-3.256398623331074882e-02	7.387209869994460637e-03	9.994423524800886138e-01	-6.364555965270640367e-03	2.728754989484310362e-03	9.999760228743349577e-01	1.754385754909831840e-02	7.504209570440055835e-03	9.998179333763822507e-01	3.789945744909542502e-02	1.269528953639682128e-02	9.992009111027929658e-01	4.801121992690960544e-02	1.952744251992214256e-02	9.986558975692083617e-01
1.085723815877251575e+01	-1.886553517781586892e-02	-1.986011911415000789e-02	9.996247632242943881e-01	-1.877578867037547547e-02	2.496552474562935275e-02	9.995119770838071238e-01	-2.423350794771031089e-02	4.483910614784364368e-02	9.987002511526723580e-01	-3.292099508476978992e-02	3.204280676360918984e-02	9.989441759264321430e-01	-4.048536264276091784e-02	1.718802595883201292e-02	9.990322853518412982e-01	-3.264047446806073866e-02	6.219535416867774669e-03	9.994478059437112982e-01	-6.342752970134206587e-03	2.564117493377334085e-03	9.999765971192727809e-01	1.728724294783412843e-02	8.048887257962419883e-03	9.998181667909277204e-01	3.745453737031367164e-02	1.390608384876147914e-02	9.992015704863393966e-01	4.725920369631623347e-02	2.101773072585613744e-02	9.986615155602651672e-01
1.086724482988659091e+01	-1.779001298915265997e-02	-2.034682488940161779e-02	9.996346943532751217e-01	-1.973745416013400825e-02	2.438851937101970888e-02	9.995076953311395895e-01	-2.585261048075283841e-02	4.403259170213549845e-02	9.986955358863498500e-01	-3.383405074364449067e-02	3.098608563630255580e-02	9.989470053547466755e-01	-4.086871317809816218e-02	1.579577954927193634e-02	9.990396596890422920e-01	-3.267432540338770924e-02	5.055077117095657657e-03	9.994532678693756056e-01	-6.319317783815088865e-03	2.403894242320111629e-03	9.999771434963996564e-01	1.701452861717124218e-02	8.583944114695304939e-03	9.998183943693831344e-01	3.697035313595548739e-02	1.510209051375769815e-02	9.992022417164190262e-01	4.646163327255330849e-02	2.247941290804912617e-02	9.986671080139548629e-01
1.087725150100066784e+01	-1.670472342128774546e-02	-2.078029167808541355e-02	9.996445026574156678e-01	-2.068013633168607618e-02	2.377009641195867995e-02	9.995035339996899415e-01	-2.744353079282784574e-02	4.316574491214407450e-02	9.986909287080777409e-01	-3.471484522319871757e-02	2.990579180862629888e-02	9.989497100141871977e-01	-4.120428470961326473e-02	1.439704162651025965e-02	9.990470119638883428e-01	-3.266585083755615265e-02	3.895451257884813626e-03	9.994587373416452536e-01	-6.294513883190596890e-03	2.247880832270886167e-03	9.999776628138941081e-01	1.672611432607433793e-02	9.108980769217810136e-03	9.998186153342502047e-01	3.644735172216709979e-02	1.628198912146767638e-02	9.992029260278860736e-01	4.561959257032323356e-02	2.391113371405042751e-02	9.986726743323994793e-01
1.088725817211474300e+01	-1.561220829870130396e-02	-2.116050593025538967e-02	9.996541861768066806e-01	-2.160188336719374644e-02	2.311097306601645612e-02	9.994994955271022663e-01	-2.900397424058151485e-02	4.223962236787151547e-02	9.986864291560545448e-01	-3.556292075208732084e-02	2.880280072513384179e-02	9.989522898206746326e-01	-4.149205060655811877e-02	1.299345645790007421e-02	9.990543427790801179e-01	-3.261542766712727248e-02	2.742255633053294547e-03	9.994642134224385188e-01	-6.268581429223785487e-03	2.095860857501657959e-03	9.999781558884830446e-01	1.642240318641259231e-02	9.623615906327773542e-03	9.998188289337577306e-01	3.588602805972515575e-02	1.744447014544294600e-02	9.992036246188469306e-01	4.473420366673012266e-02	2.531157908319400102e-02	9.986782139341074949e-01
1.089726484322881994e+01	-1.451499395497413657e-02	-2.148757408545196382e-02	9.996637430208266117e-01	-2.250077610426104435e-02	2.241196429847053945e-02	9.994955822468601925e-01	-3.053168917068009233e-02	4.125536827813606339e-02	9.986820367587576630e-01	-3.637783579724904875e-02	2.767798677443178423e-02	9.989547447761699672e-01	-4.173204157180802898e-02	1.158666496058700750e-02	9.990616527028449712e-01	-3.252349688387678323e-02	1.597066700224684943e-03	9.994696951525841033e-01	-6.241736824626443851e-03	1.947607728237740147e-03	9.999786235442980065e-01	1.610380080342942513e-02	1.012748565472814354e-02	9.998190344427320131e-01	3.528692493664037366e-02	1.858823693069959482e-02	9.992043386496698432e-01	4.380662520379446923e-02	2.667947718204771723e-02	9.986837262544869809e-01
1.090727151434289510e+01	-1.341558555699484158e-02	-2.176172120546618002e-02	9.996731713686922705e-01	-2.337493311995466477e-02	2.167398109079497412e-02	9.994917963872007594e-01	-3.202447019770818248e-02	4.021421258523283360e-02	9.986777510361917187e-01	-3.715916420797118341e-02	2.653222356151191050e-02	9.989570749678122752e-01	-4.192434555717033245e-02	1.017830263454288890e-02	9.990689422682913490e-01	-3.239056243608019747e-02	4.614367940716143624e-04	9.994751815533788886e-01	-6.214172397753069642e-03	1.802886498379891464e-03	9.999790666117391869e-01	1.577071449804776787e-02	1.062024293526818951e-02	9.998192311634223062e-01	3.465063280314224087e-02	1.971200769373340766e-02	9.992050692420572089e-01	4.283805077792077892e-02	2.801359927653749443e-02	9.986892107463271051e-01
1.091727818545697204e+01	-1.231646152160316594e-02	-2.198328933602200497e-02	9.996824694699589786e-01	-2.422251571133425194e-02	2.089802841874192213e-02	9.994881400701178809e-01	-3.348016139495336996e-02	3.911746896439287358e-02	9.986735715011125780e-01	-3.790649441896561112e-02	2.536638424958773813e-02	9.989592805670145514e-01	-4.206910759905299613e-02	8.769997485424564990e-03	9.990762119728029411e-01	-3.221718995755089993e-02	-6.631085973863790062e-04	9.994806716281348091e-01	-6.186056212371827262e-03	1.661455694949583173e-03	9.999794859263418934e-01	1.542355260268816683e-02	1.110155677570643859e-02	9.998194184262815254e-01	3.397778947786591480e-02	2.081451752897372706e-02	9.992058174781779378e-01	4.182970731889835286e-02	2.931276054138689732e-02	9.986946668802525462e-01
1.092728485657104720e+01	-1.122006803779797453e-02	-2.215273560309604858e-02	9.996916356449756513e-01	-2.504173275789997946e-02	2.008520296638842406e-02	9.994846153104514075e-01	-3.489665939463297561e-02	3.796653271215786468e-02	9.986694976602178420e-01	-3.861942871677735700e-02	2.418134196646652689e-02	9.989613618285196894e-01	-4.216652957290195625e-02	7.363367940667883867e-03	9.990834622774756868e-01	-3.200400536820077052e-02	-1.775073486646484670e-03	9.994861643637241722e-01	-6.157532002417140556e-03	1.523069140977582631e-03	9.999798823276552229e-01	1.506272383183480251e-02	1.157111159801674921e-02	9.998195955907007715e-01	3.326907975441453086e-02	2.189452041602242896e-02	9.992065843998660934e-01	4.078285346092586777e-02	3.057582080761973159e-02	9.987000941451469327e-01
1.093729152768512414e+01	-1.012881370729651342e-02	-2.227063005023960721e-02	9.997006682852865866e-01	-2.583084545176285787e-02	1.923669058331709675e-02	9.994812240150633409e-01	-3.627191639431245895e-02	3.676287852784344140e-02	9.986655290153110265e-01	-3.929758257350386003e-02	2.297797027024867447e-02	9.989633190894140480e-01	-4.221686986498177779e-02	5.960020762375228820e-03	9.990906936065991895e-01	-3.175169335026133133e-02	-2.872993964206431612e-03	9.994916587321138746e-01	-6.128719230295557284e-03	1.387477763670229292e-03	9.999802566581260654e-01	1.468863672814211402e-02	1.202860648428237707e-02	9.998197620456974466e-01	3.252523490782450316e-02	2.295079122197482557e-02	9.992073710078785975e-01	3.969877790805689810e-02	3.180168524897283855e-02	9.987054920485479714e-01
1.094729819879919930e+01	-9.045064315858239098e-03	-2.233765322389429792e-02	9.997095658539889573e-01	-2.658817188178421928e-02	1.835376349287017733e-02	9.994779679821025331e-01	-3.760394306645412077e-02	3.550805819230980903e-02	9.986616650644334348e-01	-3.994058405144818025e-02	2.175714366892905760e-02	9.989651527681028265e-01	-4.222044296025147248e-02	4.561548960694271002e-03	9.990979063471804311e-01	-3.146099570465583223e-02	-3.955440693390707869e-03	9.994971536918916266e-01	-6.099713266794379654e-03	1.254431379835945545e-03	9.999806097619975409e-01	1.430169918443459538e-02	1.247375442721563275e-02	9.998199172105582955e-01	3.174703210081847998e-02	2.398212769309343920e-02	9.992081782612179941e-01	3.857879779636600587e-02	3.298930500815824840e-02	9.987108601170140432e-01
1.095730486991327624e+01	-7.971137747381286734e-03	-2.235459351429648633e-02	9.997183268860398986e-01	-2.731209145841432054e-02	1.743777726016011026e-02	9.994748489003575376e-01	-3.889081136822090251e-02	3.420369814829683081e-02	9.986579053029629449e-01	-4.054807328196321364e-02	2.051973818827976942e-02	9.989668633632473593e-01	-4.217761894527594785e-02	3.169529711515095462e-03	9.991051008485120066e-01	-3.113270959234713808e-02	-5.021021316524594373e-03	9.995026481897774095e-01	-6.070585690133158824e-03	1.123680450735630191e-03	9.999809424842173167e-01	1.390231804151609470e-02	1.290628157130273811e-02	9.998200605354319315e-01	3.093529369008724689e-02	2.498735243010258636e-02	9.992090070765186072e-01	3.742425705503411165e-02	3.413767776399816850e-02	9.987161978964596010e-01
1.096731154102735140e+01	-6.909299052345031777e-03	-2.232234426014666553e-02	9.997269499885141908e-01	-2.800104916648376435e-02	1.649016752923371937e-02	9.994718683486963906e-01	-4.013065724884189167e-02	3.285149698661121026e-02	9.986542492246827107e-01	-4.111970202136851216e-02	1.926663198222149098e-02	9.989684514526652181e-01	-4.208882292531256758e-02	1.785522282431667570e-03	9.991122774217823244e-01	-3.076768566580229125e-02	-6.068382766763085086e-03	9.995081411621250522e-01	-6.041384701203718691e-03	9.949777987336805123e-04	9.999812556693611354e-01	1.349089876127525234e-02	1.332592645050595555e-02	9.998201915018765096e-01	3.009088643319731901e-02	2.596531484139191423e-02	9.992098583274946488e-01	3.623652476844853310e-02	3.524584824053281912e-02	9.987215049524622579e-01
