t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
2.837891927951967830e+01	-9.805141175617050342e-01	-2.155985613614526397e-02	1.952619724001052604e-01	3.108298886833562036e-01	8.646896333768043855e-03	9.504262262189978605e-01	-1.045250869872894617e-01	-6.416454861611285698e-02	-9.924502087718004573e-01	1.711373666707931007e-01	-3.333297650883589730e-02	9.846831543222663852e-01	-1.553248988413470089e-01	2.668816659500386230e-03	9.878598348032798793e-01	9.892515230888282440e-02	-1.774052530479292705e-02	-9.949367256276021587e-01	-1.276816958393614532e-01	2.973362851037066740e-02	9.913694043509676534e-01	1.318686650390319959e-01	-1.153663343132962926e-02	9.912000611732701971e-01	-6.201256314293394217e-02	3.900589409016876757e-02	-9.973128808145769186e-01	3.426652599343067707e-02	1.330886680031304579e-03	9.994118440047560226e-01
2.838892595063375524e+01	-9.803931492671761339e-01	-2.526036569560597550e-02	1.954256554163574799e-01	3.112705844757230333e-01	9.850138943580779086e-03	9.502702762914001511e-01	-1.067284225803191017e-01	-6.576163911986103450e-02	-9.921111080084660250e-01	1.725843089902766581e-01	-3.071631324828813514e-02	9.845157004287854452e-01	-1.547880370410070205e-01	7.397279173917634945e-04	9.879474259248819390e-01	9.869646416363818398e-02	-1.784740802339920829e-02	-9.949575257207927681e-01	-1.281884537397116330e-01	2.817227512758451249e-02	9.913496069712024461e-01	1.314077734880555737e-01	-9.503318295610701030e-03	9.912828476314338166e-01	-6.092770770496160060e-02	3.913456474892344772e-02	-9.973747040484489679e-01	3.377229745151259094e-02	2.051518516842167159e-03	9.994274476902371696e-01
2.839893262174783217e+01	-9.802580862382315185e-01	-2.896355221867379787e-02	1.955893581139730719e-01	3.117171193758268011e-01	1.104953113296463021e-02	9.501107016289094265e-01	-1.089366687838104614e-01	-6.731202034328678807e-02	-9.917670563754331647e-01	1.739859713785110729e-01	-2.807667961732982290e-02	9.843477951543051496e-01	-1.542203652450943596e-01	-1.160029757165944014e-03	9.880357955431738892e-01	9.843045770477154566e-02	-1.794571516023866012e-02	-9.949821085343277804e-01	-1.286663291302561074e-01	2.659048900077522204e-02	9.913313884079552052e-01	1.309011798285949768e-01	-7.480550903325224391e-03	9.913671986089033217e-01	-5.981314533731160732e-02	3.923884777823093140e-02	-9.974380684884122106e-01	3.324884451049519435e-02	2.761363450949153638e-03	9.994432896420930579e-01
2.840893929286190911e+01	-9.801088769321864014e-01	-3.266937088155689312e-02	1.957531648912257394e-01	3.121691966981589017e-01	1.224536374853333470e-02	9.499476005019920066e-01	-1.111482352494607001e-01	-6.881527690296108946e-02	-9.914184421654156365e-01	1.753410235838557263e-01	-2.541527752118474121e-02	9.841796528668366184e-01	-1.536230597902475681e-01	-3.030433685078336853e-03	9.881248767096001417e-01	9.812750592186270104e-02	-1.803495252972671381e-02	-9.950104185729942152e-01	-1.291146997195065649e-01	2.498835354339724521e-02	9.913147716560729572e-01	1.303496831949921275e-01	-5.469066440602739047e-03	9.914529990893333755e-01	-5.866982480735831451e-02	3.931865449188589462e-02	-9.975028296030149511e-01	3.269689887192749056e-02	3.459596573571420940e-03	9.994593258335765507e-01
2.841894596397598249e+01	-9.799454701211809393e-01	-3.637777746723340477e-02	1.959171582468520467e-01	3.126265045784520913e-01	1.343793156674807400e-02	9.497810751063986423e-01	-1.133615330540923560e-01	-7.027102561391672386e-02	-9.910656616908863903e-01	1.766481709204629769e-01	-2.273334037693062332e-02	9.840114932996268937e-01	-1.529972879112400652e-01	-4.871504299775287518e-03	9.882146013582590038e-01	9.778799668955991120e-02	-1.811463237636882703e-02	-9.950423949748631314e-01	-1.295329452429608563e-01	2.336598217236758243e-02	9.912997765427998820e-01	1.297541032857389420e-01	-3.469578703679153213e-03	9.915401326744838206e-01	-5.749871224239808815e-02	3.937390992492297015e-02	-9.975688413877460414e-01	3.211722453596100452e-02	4.145414772911053779e-03	9.994755121684909538e-01
2.842895263509005943e+01	-9.797678148949070520e-01	-4.008872832613801646e-02	1.960814186945120108e-01	3.130887161958442744e-01	1.462753273176203850e-02	9.496112315453200114e-01	-1.155749759752546513e-01	-7.167891548679668212e-02	-9.907091187644111452e-01	1.779061557724781473e-01	-2.003213177329756303e-02	9.838435411359248706e-01	-1.523442061695181871e-01	-6.683304279377356473e-03	9.883049004687211037e-01	9.741233244079545994e-02	-1.818427386301076087e-02	-9.950779716547437648e-01	-1.299204485068747028e-01	2.172351852696370253e-02	9.912864196601208766e-01	1.291152793037439184e-01	-1.482779735414985461e-03	9.916284818492117070e-01	-5.630079031661356509e-02	3.940455279859683690e-02	-9.976359567640229464e-01	3.151061673091554854e-02	4.818037783225858142e-03	9.994918046413170387e-01
2.843895930620413637e+01	-9.795758606637414712e-01	-4.380218033516051351e-02	1.962460246801859542e-01	3.135554900155273494e-01	1.581446819037626503e-02	9.494381798079211121e-01	-1.177869817485522191e-01	-7.303862769940555610e-02	-9.903492241600202473e-01	1.791137590385240286e-01	-1.731294409188587416e-02	9.836760255744575465e-01	-1.516649589182687274e-01	-8.465937625091584165e-03	9.883957042280424599e-01	9.700092983777650057e-02	-1.824340355497081761e-02	-9.951170774523655504e-01	-1.302765964345289906e-01	2.006113664382564929e-02	9.912747143037556885e-01	1.284340688848268075e-01	4.906605056698525296e-04	9.917179282446978439e-01	-5.507705742365186924e-02	3.941053548235941978e-02	-9.977040279755040597e-01	3.087790080337890139e-02	5.476709197510387997e-03	9.995081594956305437e-01
2.844896597731821331e+01	-9.793695571623194374e-01	-4.751809085502540358e-02	1.964110525025913601e-01	3.140264700516005592e-01	1.699904112501118489e-02	9.492620337439823253e-01	-1.199959733053541922e-01	-7.434987554321895176e-02	-9.899863950566232251e-01	1.802698015150120403e-01	-1.457709709240674265e-02	9.835091798768819116e-01	-1.509606768058017467e-01	-1.021954868753384947e-02	9.884869421914269649e-01	9.655421944088780906e-02	-1.829155589965520898e-02	-9.951596362850188005e-01	-1.306007811134801688e-01	1.837904108797245792e-02	9.912646704191749869e-01	1.277113470157222042e-01	2.450094443583063827e-03	9.918083528992116538e-01	-5.382852683544927380e-02	3.939182395284786253e-02	-9.977729069805378881e-01	3.021993107034258788e-02	6.120697442415087668e-03	9.995245333802078580e-01
2.845897264843228669e+01	-9.791488544535762450e-01	-5.123641768612671732e-02	1.965765762366977754e-01	3.145012861498181489e-01	1.818155638559764212e-02	9.490829110343879105e-01	-1.222003799896102527e-01	-7.561240434544957978e-02	-9.896210544645334117e-01	1.813731452169712322e-01	-1.182593646456477077e-02	9.833432408985378625e-01	-1.502324753189738515e-01	-1.194432114272900823e-02	9.885785434410222505e-01	9.607264537563563189e-02	-1.832827370125481026e-02	-9.952055673043933570e-01	-1.308924008422845398e-01	1.667746703979428036e-02	9.912562945549849847e-01	1.269480049428917678e-01	4.394897150045192456e-03	9.918996365157415340e-01	-5.255622584796568186e-02	3.934839774988811711e-02	-9.978424458395895869e-01	2.953758963493245335e-02	6.749296714084466152e-03	9.995408835022324689e-01
2.846897931954636363e+01	-9.789137029332909412e-01	-5.495711902289759226e-02	1.967426676604137614e-01	3.149795542898927159e-01	1.936231992128866278e-02	9.489009331572006989e-01	-1.243986387525757714e-01	-7.682599136731016465e-02	-9.892536306362167409e-01	1.824226946352355549e-01	-9.060832349209695449e-03	9.831784486038936954e-01	-1.494814533683137547e-01	-1.364047691959198276e-02	9.886704367423467810e-01	9.555666499775468392e-02	-1.835310859011870382e-02	-9.952547850573671973e-01	-1.311508611751917297e-01	1.495668033803252209e-02	9.912495898240116787e-01	1.261449490734624646e-01	6.324466576488805419e-03	9.919916597158349170e-01	-5.126119491452350158e-02	3.928024992951096445e-02	-9.979124970965193020e-01	2.883178516734751645e-02	7.361827873648519455e-03	9.995571677770225261e-01
2.847898599066044056e+01	-9.786640533351597115e-01	-5.868015340679890585e-02	1.969093961845147511e-01	3.154608769069899843e-01	2.054163821288900252e-02	9.487162253490787345e-01	-1.265891953243267476e-01	-7.799044567915168480e-02	-9.888845564624350049e-01	1.834173979289783762e-01	-6.283177831385283567e-03	9.830150455681245791e-01	-1.487086919164468946e-01	-1.530827508074268477e-02	9.887625506978667822e-01	9.500674855659350937e-02	-1.836562148639734118e-02	-9.953071996505011843e-01	-1.313755759633074005e-01	1.321697747881053764e-02	9.912445558723810279e-01	1.253030998696247622e-01	8.238223752727803079e-03	9.920843032890215296e-01	-4.994448676747576671e-02	3.918738701396969060e-02	-9.979829141526175285e-01	2.810345165267417664e-02	7.957639301157273456e-03	9.995733449737236320e-01
2.848899266177451750e+01	-9.783998567364263765e-01	-6.240547967801605977e-02	1.970768287858754853e-01	3.159448432320206002e-01	2.171981770689359117e-02	9.485289165617848406e-01	-1.287705053610253836e-01	-7.910560801319151125e-02	-9.885142688549971579e-01	1.843562480527280167e-01	-3.494387407896787801e-03	9.828532764663118204e-01	-1.479152526513519694e-01	-1.694801065855536595e-02	9.888548138972700352e-01	9.442337885688756316e-02	-1.836538305754580741e-02	-9.953627169180078171e-01	-1.315659683907340338e-01	1.145868557082808936e-02	9.912411888568782858e-01	1.244233907378402976e-01	1.013561295219469506e-02	9.921774484372148928e-01	-4.860716552895894688e-02	3.906982893874233476e-02	-9.980535516323449929e-01	2.735354710729406141e-02	8.536107706806178932e-03	9.995893748564291803e-01
2.849899933288859089e+01	-9.781210645640923129e-01	-6.613305692595727869e-02	1.972450299440650645e-01	3.164310296503136111e-01	2.289716425201847316e-02	9.483391394135636254e-01	-1.309410355669780035e-01	-8.017135059457784763e-02	-9.881432081173704418e-01	1.852382838171443280e-01	-6.958954320050503078e-04	9.826933875517972483e-01	-1.471021767059138563e-01	-1.856001344838830933e-02	9.889471550639993280e-01	9.380705091902329096e-02	-1.835197416927553463e-02	-9.954212385929717133e-01	-1.317214720042051146e-01	9.682162246882362877e-03	9.912394814308349567e-01	1.235067669142228403e-01	1.201610182368640332e-02	9.922709770135166307e-01	-4.725030581151500042e-02	3.892760899649514578e-02	-9.981242657397595419e-01	2.658305226565304408e-02	9.096638898360128248e-03	9.996052183202099872e-01
2.850900600400266782e+01	-9.778276286017348884e-01	-6.986284443865148353e-02	1.974140615813593513e-01	3.169190000782277639e-01	2.407398253909869695e-02	9.481470301351597740e-01	-1.330992647906114046e-01	-8.118757695156739174e-02	-9.877718173044480743e-01	1.860625908829759978e-01	2.110845462164891943e-03	9.825356261252562451e-01	-1.462704834251711550e-01	-2.014464676098304957e-02	9.890395031976437767e-01	9.315827163789128229e-02	-1.832498632954104867e-02	-9.954826624816041081e-01	-1.318415317347393645e-01	7.887795531928172912e-03	9.912394227387669732e-01	1.225541843474684950e-01	1.387918148960299441e-02	9.923647717548750302e-01	-4.587499180939691446e-02	3.876077377797933210e-02	-9.981949146046678045e-01	2.579296923920611218e-02	9.638668503746099930e-03	9.996208375215576147e-01
2.851901267511674476e+01	-9.775195009969502857e-01	-7.359480165114719308e-02	1.975839830062182945e-01	3.174083063572365471e-01	2.525057554521676143e-02	9.479527285102702372e-01	-1.352436850935760937e-01	-8.215422170561813286e-02	-9.874005415727975521e-01	1.868283026877579356e-01	4.924365952939162468e-03	9.823802399960888110e-01	-1.454211691825863240e-01	-2.170230613606314099e-02	9.891317877118024349e-01	9.247755944042169995e-02	-1.828402212514694536e-02	-9.955468826403257587e-01	-1.319256049098512518e-01	6.076003667939282836e-03	9.912409984199589408e-01	1.215666085807232261e-01	1.572436661070868158e-02	9.924587165080839268e-01	-4.448231638139902439e-02	3.856938310982823553e-02	-9.982653586175733729e-01	2.498432014939748133e-02	1.016166264784868108e-02	9.996361960027777549e-01
2.852901934623082170e+01	-9.771966342694438090e-01	-7.732888809301810551e-02	1.977548508602720301e-01	3.178984886649992569e-01	2.642724398291319832e-02	9.477563778102351399e-01	-1.373728027922696271e-01	-8.307125034222277715e-02	-9.870298275227431528e-01	1.875346013049419558e-01	7.743181639605177004e-03	9.822274769377471459e-01	-1.445552062465975951e-01	-2.323341801920115329e-02	9.892239385670711371e-01	9.176544394189097009e-02	-1.822869565055917560e-02	-9.956137895554816319e-01	-1.319731622548668826e-01	4.247234895881900688e-03	9.912441906211555409e-01	1.205450136337834210e-01	1.755119541749016951e-02	9.925526964486308668e-01	-4.307338012608102201e-02	3.835350998921899235e-02	-9.983354607525573021e-01	2.415814573657729461e-02	1.066511858260893453e-02	9.996512588098858121e-01
2.853902601734489508e+01	-9.768589813197798843e-01	-8.106506333508395334e-02	1.979267190688535627e-01	3.183890759429095496e-01	2.760428575531686385e-02	9.475581247227840009e-01	-1.394851394711580372e-01	-8.393865896332726451e-02	-9.866601225336666392e-01	1.881807182352847330e-01	1.056579466362523971e-02	9.820775841386353289e-01	-1.436735416986396341e-01	-2.473843840405884342e-02	9.893158863988276153e-01	9.102246560108408213e-02	-1.815863292850409053e-02	-9.956832703254921979e-01	-1.319836888819083398e-01	2.401967195160333718e-03	9.912489780184982058e-01	1.194903808870344114e-01	1.935922970823425113e-02	9.926465982919475683e-01	-4.164929045027965238e-02	3.811324051535928958e-02	-9.984050868772686993e-01	2.331550394679597280e-02	1.114856526959529838e-02	9.996659926035977861e-01
2.854903268845897202e+01	-9.765064954388109619e-01	-8.480328693545885477e-02	1.980996387951120541e-01	3.188795863395942898e-01	2.878199541801778130e-02	9.473581192746736157e-01	-1.415792329673564165e-01	-8.475647402219431414e-02	-9.862918740939216056e-01	1.887659351304435129e-01	1.339069534010533906e-02	9.819308076502324401e-01	-1.427770964037484436e-01	-2.621785144213923530e-02	9.894075626395185674e-01	9.024917537439425264e-02	-1.807347232193853848e-02	-9.957552088452612526e-01	-1.319566852651230526e-01	5.407079809433142873e-04	9.912553358488017663e-01	1.184036979685355179e-01	2.114805481399407300e-02	9.927403104966375791e-01	-4.021116063182655909e-02	3.784867381775804118e-02	-9.984741060492647868e-01	2.245746849845366155e-02	1.161156391428504013e-02	9.996803657630302098e-01
2.855903935957304896e+01	-9.761391303177927581e-01	-8.854351838504143091e-02	1.982736583977341149e-01	3.193695276698146901e-01	2.996066364848846975e-02	9.471565147480651703e-01	-1.436536383260143268e-01	-8.552475204158467570e-02	-9.859255291267815524e-01	1.892895844488503565e-01	1.621636379711859088e-02	9.817873918340880302e-01	-1.418667640347925085e-01	-2.767216802222084368e-02	9.894988996351872235e-01	8.944613436893766867e-02	-1.797286493697461407e-02	-9.958294859926628551e-01	-1.318916682007525432e-01	-1.336006240172008626e-03	9.912632359502439039e-01	1.172859576456645736e-01	2.291727953066166959e-02	9.928337234592975458e-01	-3.876010887741320604e-02	3.755992198123685871e-02	-9.985423907979944502e-01	2.158512743081586818e-02	1.205370845136643880e-02	9.996943484817572001e-01
2.856904603068712589e+01	-9.757568400591960511e-01	-9.228571705256409519e-02	1.984488233922962197e-01	3.198583978882078571e-01	3.114057672384237113e-02	9.469534675905123544e-01	-1.457069287261334445e-01	-8.624357931613654826e-02	-9.855615333138458833e-01	1.897510500440530712e-01	1.904127162053486852e-02	9.816475788093464994e-01	-1.409434101512981874e-01	-2.910192432167315463e-02	9.895898307560049290e-01	8.861391349475902790e-02	-1.785647501634343021e-02	-9.959059798169374034e-01	-1.317881717506514117e-01	-3.227610255653310702e-03	9.912726468124996027e-01	1.161381567227354056e-01	2.466653601841339513e-02	9.929267297005844872e-01	-3.729725737656482132e-02	3.724710996763849064e-02	-9.986098173917804521e-01	2.069958163643714072e-02	1.247462598044506155e-02	9.997079128559123173e-01
2.857905270180119928e+01	-9.753595791882214705e-01	-9.602984212932058616e-02	1.986251764162671740e-01	3.203456855772868761e-01	3.232201600769878114e-02	9.467491373184431236e-01	-1.477376963765265616e-01	-8.691307159982925024e-02	-9.852003304173423404e-01	1.901497676858197039e-01	2.186388350206390843e-02	9.815116079024421847e-01	-1.400078713337614966e-01	-3.050768033187884615e-02	9.896802905006024664e-01	8.775309311620076158e-02	-1.772398032298367829e-02	-9.959845657288319831e-01	-1.316457481678864616e-01	-5.133510573130513517e-03	9.912835336363219341e-01	1.149612949459997840e-01	2.639547966884400049e-02	9.930192240422087702e-01	-3.582373135270420367e-02	3.691037553418781425e-02	-9.986762660892140042e-01	1.980194337956155820e-02	1.287397715161202327e-02	9.997210329640426885e-01
2.858905937291527621e+01	-9.749473026650190555e-01	-9.977585257369246674e-02	1.988027571976727081e-01	3.208308704491060759e-01	3.350525744690360797e-02	9.465436864140428508e-01	-1.497445533817069185e-01	-8.753337377941824982e-02	-9.848423616027622840e-01	1.904852255144098283e-01	2.468265888827847476e-02	9.813797151005972941e-01	-1.390609543742637455e-01	-3.189001836001213036e-02	9.897702145940324714e-01	8.686426270250729997e-02	-1.757507251334273699e-02	-9.960651166923278899e-01	-1.314639688030670162e-01	-7.053085886496648395e-03	9.912958584025377551e-01	1.137563739174424493e-01	2.810378894015506598e-02	9.931111037745787851e-01	-3.434065811230358617e-02	3.654986914846125590e-02	-9.987416213744394478e-01	1.889333480259308348e-02	1.325145650040804833e-02	9.997336849384714785e-01
2.859906604402935315e+01	-9.745199658976116952e-01	-1.035237070555969918e-01	1.989816025274311895e-01	3.213134238599827941e-01	3.469057107883426888e-02	9.463372802154629282e-01	-1.517261325775738912e-01	-8.810465953472616796e-02	-9.844880647632671122e-01	1.907569644285149191e-01	2.749605362844638468e-02	9.812521325107427250e-01	-1.381034355241302358e-01	-3.324954150944366138e-02	9.898595400792196131e-01	8.594802047773422715e-02	-1.740945749998058095e-02	-9.961475034177997845e-01	-1.312424249900778495e-01	-8.985687581363968265e-03	9.913095799503877092e-01	1.125243960187704145e-01	2.979116516081328422e-02	9.932022688148532952e-01	-3.284916609313752456e-02	3.616575389992116030e-02	-9.988057721758700769e-01	1.797488642274911244e-02	1.360679273179422367e-02	9.997458470279549925e-01
2.860907271514343009e+01	-9.740775247555238936e-01	-1.072733639009797180e-01	1.991617462353645063e-01	3.217928093376545284e-01	3.587822054999473265e-02	9.461300868003014175e-01	-1.536810883368375791e-01	-8.862713098666906431e-02	-9.841378738472964516e-01	1.909645784074603947e-01	3.030252161906447222e-02	9.811290878254437242e-01	-1.371360597992942465e-01	-3.458687214106103552e-02	9.899482054017889610e-01	8.500497307003090919e-02	-1.722685580307000905e-02	-9.962315945564583775e-01	-1.309807289099113592e-01	-1.093064027917995881e-02	9.913246540651128313e-01	1.112663633469892915e-01	3.145733230214432796e-02	9.932926218551955122e-01	-3.135038391266281588e-02	3.575820540797274710e-02	-9.988686120679385327e-01	1.704773562102757448e-02	1.393974895281822196e-02	9.997574996514545509e-01
2.861907938625750347e+01	-9.736199355841022030e-01	-1.110247810364754228e-01	1.993432191698817357e-01	3.222684831202404232e-01	3.706846264658357482e-02	9.459222768623213318e-01	-1.556080973441974213e-01	-8.910101833388774095e-02	-9.837922181908043129e-01	1.911077147683520050e-01	3.310051644305448543e-02	9.810108037974003548e-01	-1.361595403439499752e-01	-3.590265031780967564e-02	9.900361504881937114e-01	8.403573516036438873e-02	-1.702700289039054543e-02	-9.963172568959285380e-01	-1.306785144313182823e-01	-1.288724241926094034e-02	9.913410335746478674e-01	1.099832766629470632e-01	3.310203672037794614e-02	9.933820685010599227e-01	-2.984543941756198290e-02	3.532741172650297884e-02	-9.989300394555561402e-01	1.611302512563124109e-02	1.425012285374375326e-02	9.997686254428842512e-01
2.862908605737158041e+01	-9.731471552195248842e-01	-1.147779159343615546e-01	1.995260491813309611e-01	3.227398947063643830e-01	3.826154683769421999e-02	9.457140235813952245e-01	-1.575058593413602714e-01	-8.952657947884126721e-02	-9.834515218555301974e-01	1.911860743589270661e-01	3.588849300164866779e-02	9.808974977240452198e-01	-1.351745578529993108e-01	-3.719753223477188786e-02	9.901233168170970877e-01	8.304092913075261650e-02	-1.680964950541799507e-02	-9.964043555568222743e-01	-1.303354379270240948e-01	-1.485476687795439683e-02	9.913586684552531114e-01	1.086761343542118341e-01	3.472504686870996060e-02	9.934705173993797489e-01	-2.833545873549506502e-02	3.487357324486232979e-02	-9.989899577410097375e-01	1.517190149200256348e-02	1.453774683749049605e-02	9.997792092867335834e-01
2.863909272848565735e+01	-9.726591410044838071e-01	-1.185327255579284172e-01	1.997102611090087187e-01	3.232064874157900558e-01	3.945771483178148187e-02	9.455055024866860780e-01	-1.593730978420509481e-01	-8.990409964420392752e-02	-9.831162029747009257e-01	1.911994116869459859e-01	3.866490913706210897e-02	9.807893809437318033e-01	-1.341817600537166810e-01	-3.847218863711204112e-02	9.902096474839847673e-01	8.202118471207422989e-02	-1.657456198311683601e-02	-9.964927541901625885e-01	-1.299511790642857711e-01	-1.683246162409489377e-02	9.913775059458810324e-01	1.073459314136320647e-01	3.632615297999627901e-02	9.935578803565565664e-01	-2.682156533011044799e-02	3.439690258525316541e-02	-9.990482754731042636e-01	1.422551358162807943e-02	1.480248809731168382e-02	9.997892383444962894e-01
2.864909939959973428e+01	-9.721558508045261560e-01	-1.222891663073893687e-01	1.998958767718124474e-01	3.236676989599090448e-01	4.065720014700346246e-02	9.452968913130966877e-01	-1.612085608172321161e-01	-9.023389098038775424e-02	-9.827866731075347584e-01	1.911475349870267737e-01	4.142822724411854979e-02	9.806866583449543873e-01	-1.331817612469778922e-01	-3.972730322822339705e-02	9.902950872590280396e-01	8.097713863152319891e-02	-1.632152255304870209e-02	-9.965823151755209830e-01	-1.295254415685924143e-01	-1.881955040987246669e-02	9.913974906710382173e-01	1.059936584349084748e-01	3.790516672074327464e-02	9.936440724461939045e-01	-2.530487906036869850e-02	3.389762449649056514e-02	-9.991049064784113254e-01	1.327501104177368843e-02	1.504424864271698692e-02	9.997987020718805962e-01
2.865910607071380767e+01	-9.716372430250322934e-01	-1.260471939664535579e-01	2.000829149625166781e-01	3.241229620214173268e-01	4.186022769602158050e-02	9.450883698510419428e-01	-1.630110213508118300e-01	-9.051629216499078312e-02	-9.824633366038995064e-01	1.910303062258873752e-01	4.417691586906640627e-02	9.805895278900041978e-01	-1.321751419083158630e-01	-4.096357107041630197e-02	9.903795826382304490e-01	7.990943425977690973e-02	-1.605032962941699282e-02	-9.966728998197299516e-01	-1.290579539593458280e-01	-2.081523349618708690e-02	9.914185647718761762e-01	1.046203006264829066e-01	3.946192081710714339e-02	9.937290121065444071e-01	-2.378651524523448316e-02	3.337597574410450935e-02	-9.991597699745607963e-01	1.232154278831016150e-02	1.526296527372873746e-02	9.998075922268089277e-01
2.866911274182788461e+01	-9.711032766288137941e-01	-1.298067636496829103e-01	2.002713914456506483e-01	3.245717048425109108e-01	4.306701338581516575e-02	9.448801197896229409e-01	-1.647792782661726962e-01	-9.075166799494562009e-02	-9.821465899804441291e-01	1.908476410470152096e-01	4.690945129389152007e-02	9.804981801544028208e-01	-1.311624483489878812e-01	-4.218169698048938876e-02	9.904630818879346377e-01	7.881872125794757433e-02	-1.576079808767516174e-02	-9.967643685560301225e-01	-1.285484702563877979e-01	-2.281868841151746263e-02	9.914406680452040321e-01	1.032268368450253437e-01	4.099626865366297335e-02	9.938126212276875426e-01	-2.226758373478979550e-02	3.283220499675523762e-02	-9.992127906655644543e-01	1.136625549378268360e-02	1.545860950363999071e-02	9.998159028682551686e-01
2.867911941294196154e+01	-9.705539111543016739e-01	-1.335678297507528478e-01	2.004613189589498079e-01	3.250133518209233352e-01	4.427776373303960594e-02	9.446723245532971935e-01	-1.665121567239112310e-01	-9.094040897211552732e-02	-9.818368213094964547e-01	1.905995086558326668e-01	4.962431910450221251e-02	9.804127978834067392e-01	-1.301441924371551373e-01	-4.338239392252372234e-02	9.905455350827805372e-01	7.770565522438793726e-02	-1.545275952733454229e-02	-9.968565811435158297e-01	-1.279967706562783469e-01	-2.482907074328838393e-02	9.914637380900973573e-01	1.018142386497693785e-01	4.250808384575043009e-02	9.938948252284698359e-01	-2.074918798881793258e-02	3.226657270893678459e-02	-9.992638988192377170e-01	1.041029208286877415e-02	1.563118743052321902e-02	9.998236303460033003e-01
2.868912608405603848e+01	-9.699891067342991668e-01	-1.373303458917345399e-01	2.006527072183503235e-01	3.254473241131306538e-01	4.549267549543031114e-02	9.444651691321762632e-01	-1.682085087912252586e-01	-9.108293088305481622e-02	-9.815344096219882353e-01	1.902859316464707573e-01	5.232001574123058829e-02	9.803335555668142298e-01	-1.291208513791965995e-01	-4.456638140023598538e-02	9.906268941372429193e-01	7.657089734142431825e-02	-1.512606252061675892e-02	-9.969493968667374473e-01	-1.274026621772617884e-01	-2.684551496067641083e-02	9.914877104617297876e-01	1.003834693789176086e-01	4.399725978624925010e-02	9.939755531232915553e-01	-1.923242416390070000e-02	3.167935099994679399e-02	-9.993130303268351611e-01	9.454790237355542581e-03	1.578073955781819984e-02	9.998307732814468718e-01
2.869913275517011186e+01	-9.694088241152662988e-01	-1.410942648735142857e-01	2.008455629264917497e-01	3.258730402440405127e-01	4.671193531972624158e-02	9.442588399060883875e-01	-1.698672139834313533e-01	-9.117967437361675087e-02	-9.812397243256250068e-01	1.899069857713007736e-01	5.499505003016075949e-02	9.802606190332443514e-01	-1.280928675610956413e-01	-4.573438385121911254e-02	9.907071128308936325e-01	7.541511402209143122e-02	-1.478057284660563159e-02	-9.970426747353199337e-01	-1.267659792718994483e-01	-2.886713526775090341e-02	9.915125188320467187e-01	9.893548324930273585e-02	4.546370916768187331e-02	9.940547375788434392e-01	-1.771838021006251138e-02	3.107082352910435150e-02	-9.993601267450862302e-01	8.500880912750152091e-03	1.590734056440697500e-02	9.998373325395862876e-01
2.870913942628418880e+01	-9.688130246771038401e-01	-1.448595386274626196e-01	2.010398897846897848e-01	3.262899167224838082e-01	4.793571940655916991e-02	9.440535244625753997e-01	-1.714871797781367946e-01	-9.123110451905792895e-02	-9.809531246394873616e-01	1.894627996544052673e-01	5.764794469386010783e-02	9.801941450649908072e-01	-1.270606484497581457e-01	-4.688712904538882426e-02	9.907861468275623862e-01	7.423897655694618181e-02	-1.441617371056423333e-02	-9.971362736834541440e-01	-1.260865844063842611e-01	-3.089302648580462274e-02	9.915380951568523171e-01	9.747122448045422716e-02	4.690736348058376082e-02	9.941323149609319065e-01	-1.620813497798319347e-02	3.044128536720040745e-02	-9.994051353208708299e-01	7.549686868616386180e-03	1.601109902466226267e-02	9.998433111924128758e-01
2.871914609739826574e+01	-9.682016704533976670e-01	-1.486261181684629396e-01	2.012356885083368407e-01	3.266973686618272477e-01	4.916419319272673921e-02	9.438494114090163478e-01	-1.730673421026271142e-01	-9.123771039025048435e-02	-9.806749590462056076e-01	1.889535544501980691e-01	6.027723784015309033e-02	9.801342810344907397e-01	-1.260245665540386528e-01	-4.802534648994117444e-02	9.908639536885919252e-01	7.304316076103947730e-02	-1.403276594809427930e-02	-9.972300527691105865e-01	-1.253643686055958828e-01	-3.292226496368642896e-02	9.915643698488671998e-01	9.599162644418059165e-02	4.832817248912338326e-02	9.942082253715578410e-01	-1.470275733778743030e-02	2.979104286416907332e-02	-9.994480089988331262e-01	6.602321214705571435e-03	1.609215707903327575e-02	9.998487144739055532e-01
2.872915276851234267e+01	-9.675747241520862296e-01	-1.523939535494061304e-01	2.014329568456855457e-01	3.270948104050226402e-01	5.039751105123858183e-02	9.436466901790853123e-01	-1.746066657950622603e-01	-9.120000461657419566e-02	-9.804055647628019399e-01	1.883794834484222303e-01	6.288148442763791257e-02	9.800811645633653590e-01	-1.249849594451707679e-01	-4.914976584310999652e-02	9.909404928804032009e-01	7.182834662112883017e-02	-1.363026821382745842e-02	-9.973238713728324045e-01	-1.245992519629983281e-01	-3.495390951490797565e-02	9.915912719562859357e-01	9.449761084073636519e-02	4.972610368499409683e-02	9.942824126764499004e-01	-1.320330531040241409e-02	2.912041351297107311e-02	-9.994887064122904841e-01	5.659885974921764762e-03	1.615069005580942532e-02	9.998535497268948857e-01
