t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
1.864242828552368181e+01	3.087005929909696911e-01	6.692558149101573463e-03	9.511357177356156711e-01	2.420900714606162296e-01	2.600482604840950035e-02	9.699052254330757794e-01	7.511988087481187570e-02	7.121593192900127489e-02	9.946282192542286182e-01	-1.521036218969096243e-01	-1.609743530791026556e-01	9.751675475817508376e-01	-1.001661720421069685e-01	-1.878131907827375324e-01	9.770838978032735378e-01	1.080996567996507160e-02	-7.047770836364630753e-02	9.974547795593576849e-01	2.498289805437638178e-02	1.470252726077552752e-01	9.888171843265162186e-01	-9.903599328407065860e-02	1.712048172059452700e-01	9.802452665530788645e-01	-8.276593313357533122e-02	-2.118997159049463286e-01	9.737804222266596144e-01	4.476391585093930474e-03	-4.387385742574497760e-01	8.986035974649317914e-01
1.865243495663775875e+01	3.085404851767016843e-01	1.634534755469055009e-02	9.510707642548170693e-01	2.414376495360402164e-01	3.412072987671557062e-02	9.698162904278276875e-01	7.019817791515799155e-02	7.387651422741248197e-02	9.947936853755148245e-01	-1.451427709148382650e-01	-1.680600789659139060e-01	9.750330178558743732e-01	-9.311608117038563948e-02	-1.912435945231220069e-01	9.771157981433654660e-01	1.386027153841933729e-02	-6.911837740113110917e-02	9.975121767569137265e-01	1.862631075618015677e-02	1.490092457780334279e-01	9.886603588797701070e-01	-1.079986585689534789e-01	1.666661668821337317e-01	9.800809551073437209e-01	-7.508612708551644366e-02	-2.148168215547278936e-01	9.737637324815614503e-01	1.908719799506389606e-02	-4.375840074571543670e-01	8.989749247284010147e-01
1.866244162775183568e+01	3.080839204818093258e-01	2.599319771423977410e-02	9.510040229216417673e-01	2.405061752354371585e-01	4.224944820580410487e-02	9.697276750716803395e-01	6.516436654925850114e-02	7.622808739486697238e-02	9.949587348349449023e-01	-1.378488244960563158e-01	-1.748154368008677795e-01	9.749037207033203201e-01	-8.595690370994800433e-02	-1.944229085256962974e-01	9.771443820362512023e-01	1.682506318110229063e-02	-6.761655370351569994e-02	9.975695058060924936e-01	1.214529732014996144e-02	1.507326184569050265e-01	9.884999592747235608e-01	-1.167346495079366470e-01	1.616792019429566518e-01	9.799147193829408353e-01	-6.730553299102849663e-02	-2.174165077138633106e-01	9.737556302288069565e-01	3.362294151785183427e-02	-4.359487433078912400e-01	8.993431997919133503e-01
1.867244829886590907e+01	3.073313688952434841e-01	3.562730359346294451e-02	9.509353947201855117e-01	2.392921346569509278e-01	5.038111473163432719e-02	9.696396328377452356e-01	6.003728942920513734e-02	7.826511551723190629e-02	9.951231559817448336e-01	-1.302390285146044491e-01	-1.812244819367544446e-01	9.747797097797672450e-01	-7.869640093668660297e-02	-1.973482620566913703e-01	9.771696577067953138e-01	1.969724965060109731e-02	-6.597651806024995569e-02	9.976267425349260032e-01	5.550005660366777102e-03	1.521880322541808161e-01	9.883359754029852340e-01	-1.252216922994892900e-01	1.562559816690766157e-01	9.797466999027274470e-01	-5.943918712101691620e-02	-2.196957547138597977e-01	9.737560055758834876e-01	4.806840117293263714e-02	-4.338365877558211792e-01	8.997084216195063711e-01
1.868245496997998600e+01	3.062835450506333212e-01	4.523891674449880690e-02	9.508647803147413091e-01	2.377923729809874043e-01	5.850550909751045525e-02	9.695524187775059755e-01	5.483609114153373265e-02	7.998320871793297704e-02	9.952867372930781498e-01	-1.223314094338552038e-01	-1.872722472664585525e-01	9.746610342420061190e-01	-7.134236360387795350e-02	-2.000169260116744507e-01	9.771916375329111615e-01	2.246991834695529280e-02	-6.420292529829323136e-02	9.976838613271356015e-01	-1.148981269008645311e-03	1.533684981407981984e-01	9.881683984119707942e-01	-1.334381863358783671e-01	1.504096876608301270e-01	9.795770394844720563e-01	-5.150217027494329719e-02	-2.216523347885283046e-01	9.737647400372252404e-01	6.240852414135922982e-02	-4.312517835473502759e-01	9.000705946211813302e-01
1.869246164109406294e+01	3.049414025017740948e-01	5.481935112024281798e-02	9.507920802062912458e-01	2.360041233025022833e-01	6.661207038000756253e-02	9.694662891838510266e-01	4.958014790456640591e-02	8.137914038384382043e-02	9.954492676395658712e-01	-1.141447154257874963e-01	-1.929447823210958257e-01	9.745477386539004305e-01	-6.390261852440613788e-02	-2.024263089467700782e-01	9.772103380500591907e-01	2.513635593973152088e-02	-6.230079883935184248e-02	9.977408351240565354e-01	-7.940657462839799743e-03	1.542674227828148559e-01	9.879972207587458533e-01	-1.413632621585556026e-01	1.441545847618898035e-01	9.794058830760711265e-01	-4.350956331303594549e-02	-2.232848081309425914e-01	9.737817067280719607e-01	7.662843505077172879e-02	-4.281990037872849819e-01	9.004297285725557654e-01
1.870246831220813988e+01	3.033061279222174500e-01	6.435998838594675364e-02	9.507171948901483871e-01	2.339250349337098911e-01	7.468991271923333675e-02	9.693815012518322005e-01	4.428899626827519781e-02	8.245086002532346636e-02	9.956105365506300320e-01	-1.056983554917352713e-01	-1.982291886800758018e-01	9.744398628964137110e-01	-5.638503563218477677e-02	-2.045739542451231185e-01	9.772257799512206189e-01	2.769006927261046663e-02	-6.027552401850480579e-02	9.977976354291349104e-01	-1.481360749820517624e-02	1.548786345757661720e-01	9.878224362631349287e-01	-1.489768370691298971e-01	1.375059789084046580e-01	9.792333775874468849e-01	-3.547640325851544180e-02	-2.245925163748766495e-01	9.738067705660297113e-01	9.071344507216219655e-02	-4.246833455491695331e-01	9.007858385300606674e-01
1.871247498332221326e+01	3.013791352692342662e-01	7.385228273182767311e-02	9.506400250145512487e-01	2.315532010251267481e-01	8.272784307074892984e-02	9.692983127375590646e-01	3.898226109110324022e-02	8.319750171240535008e-02	9.957703344793111810e-01	-9.701233682079070386e-02	-2.031136515892894012e-01	9.743374420818663451e-01	-4.879753541613839063e-02	-2.064575384580246975e-01	9.772379880823115483e-01	3.012480618310700575e-02	-5.813284014594660015e-02	9.978542323150191296e-01	-2.175602181015684825e-02	1.551964092736978218e-01	9.876440401599895225e-01	-1.562596682290317007e-01	1.304801720482546556e-01	9.790596717193547072e-01	-2.741764012057035932e-02	-2.255755735519638649e-01	9.738397884800772397e-01	1.046490608537355843e-01	-4.207103235387686935e-01	9.011389447417839094e-01
1.872248165443629020e+01	2.991620599519413948e-01	8.328776519346638152e-02	9.505604715400221005e-01	2.288871853540161427e-01	9.071438104598031349e-02	9.692169816156549489e-01	3.367958307157108144e-02	8.361938804656945945e-02	9.959284530662040336e-01	-8.810720062749391457e-02	-2.075874676989019341e-01	9.742405064725774277e-01	-4.114809661724189160e-02	-2.080748708515951506e-01	9.772469914330101926e-01	3.243457615785493714e-02	-5.587883129863149834e-02	9.979105944332686828e-01	-2.875571360157201314e-02	1.552154951067053479e-01	9.874620291505110670e-01	-1.631934030901058819e-01	1.230944142842462924e-01	9.788849157893325659e-01	-1.934809458488683312e-02	-2.262348545846329106e-01	9.738806096267673684e-01	1.184209933167347795e-01	-4.162858638093258623e-01	9.014890725540721794e-01
1.873248832555036714e+01	2.966567530426812982e-01	9.265804748977624072e-02	9.504784358992874882e-01	2.259260481311623769e-01	9.863778079753306172e-02	9.691377657356943232e-01	2.840054611477271437e-02	8.371802964515960566e-02	9.960846854021573327e-01	-7.900395671490047234e-02	-2.116410688478026492e-01	9.741490814040475454e-01	-3.344476407688973946e-02	-2.094238941811952248e-01	9.772528231229750117e-01	3.461367074203976907e-02	-5.351991583385545814e-02	9.979666890266923884e-01	-3.580013737162473370e-02	1.549311372807963549e-01	9.872764014525272636e-01	-1.697606270080051494e-01	1.153668534036783461e-01	9.787092615550253560e-01	-1.128241671409366612e-02	-2.265719813834067009e-01	9.739290756133562876e-01	1.320151663374541096e-01	-4.114162975249369691e-01	9.018362523140034392e-01
1.874249499666444407e+01	2.938652755698279440e-01	1.019548253912715696e-01	9.503938201575724554e-01	2.226693706794704575e-01	1.064860548955284952e-01	9.690609224780427633e-01	2.316460481501477278e-02	8.349612013326879190e-02	9.962388262893866475e-01	-6.972401701257172069e-02	-2.152660418375567930e-01	9.740631872128325819e-01	-2.569565662328864367e-02	-2.105026867068607033e-01	9.772555203834313309e-01	3.665668362007307168e-02	-5.106283462223619452e-02	9.980224819443298534e-01	-4.287640904039674572e-02	1.543391017543442323e-01	9.870871568496180082e-01	-1.759449079003630179e-01	1.073164819646973134e-01	9.785328620351252393e-01	-3.235045795550631643e-03	-2.265893066253805155e-01	9.739850207275931870e-01	1.454177253388543312e-01	-4.061083547661629711e-01	9.021805192678424845e-01
1.875250166777851746e+01	2.907898929290575474e-01	1.111698816342435725e-01	9.503065271730671837e-01	2.191172788411525074e-01	1.142470001309534022e-01	9.689867084095253880e-01	1.799101233586483661e-02	8.295752665573349893e-02	9.963906725006481668e-01	-6.028912834146789995e-02	-2.184551441546582762e-01	9.739828391692501031e-01	-1.790897488165014290e-02	-2.113094654540817463e-01	9.772551245341202231e-01	3.855853028348314726e-02	-4.851463800312281333e-02	9.980779376590805940e-01	-4.997132764015928263e-02	1.534356981863229663e-01	9.868942967389948695e-01	-1.817308378222574072e-01	9.896308211720987458e-02	9.783558713281597097e-01	4.779828531499010456e-03	-2.262898952985903100e-01	9.740482721739012195e-01	1.586150458142218111e-01	-4.003691583698669731e-01	9.025219134555995115e-01
1.876250833889259440e+01	2.874330694487848281e-01	1.202950883992480180e-01	9.502164607573723165e-01	2.152704649742082921e-01	1.219082251721056720e-01	9.689153789393453176e-01	1.289874896774904911e-02	8.210727593968025761e-02	9.965400230361207701e-01	-5.072130465913637920e-02	-2.212023156159307058e-01	9.739080474150653144e-01	-1.009300889370591016e-02	-2.118425907152113874e-01	9.772516809555966688e-01	4.031446720126214550e-02	-4.588267147115965283e-02	9.981330192879844798e-01	-5.707139853692332065e-02	1.522178019528980242e-01	9.866978241780347547e-01	-1.871040713424011181e-01	9.032716834280968277e-02	9.781784444293726288e-01	1.274830374324888854e-02	-2.256775041045172014e-01	9.741186503156714638e-01	1.715937418041872664e-01	-3.942062177932079692e-01	9.028604796018108170e-01
1.877251501000667133e+01	2.837974631439179607e-01	1.293224093750062198e-01	9.501235258357304536e-01	2.111302084035245052e-01	1.294571799905696874e-01	9.688471879756752614e-01	7.906451640975559192e-03	8.095153595578218064e-02	9.966866793776509859e-01	-4.104275903896940914e-02	-2.235026859279980738e-01	9.738388169062887068e-01	-2.256145432485346779e-03	-2.121005717777485200e-01	9.772452390568805436e-01	4.192011040756876694e-02	-4.317456010851575265e-02	9.981876886151488382e-01	-6.416285813900526880e-02	1.506828751307970615e-01	9.864977439293769468e-01	-1.920513606147628005e-01	8.142992830418090133e-02	9.780007370459362637e-01	2.065680037324622159e-02	-2.247565588181223151e-01	9.741959689233864461e-01	1.843406743471459608e-01	-3.876274229897743728e-01	9.031962670026632001e-01
1.878252168112074827e+01	2.798859206903457353e-01	1.382439014314047754e-01	9.500276286068428666e-01	2.066983941971831662e-01	1.368811869638124623e-01	9.687823875833436738e-01	3.032344668665559739e-03	7.949759324393410043e-02	9.968304457400126717e-01	-3.127583563666435501e-02	-2.253525781677844786e-01	9.737751473612175079e-01	5.593125100621095663e-03	-2.120820738567373576e-01	9.772358522384626545e-01	4.337145342174817536e-02	-4.039819178314602022e-02	9.982419061173185559e-01	-7.123170004261926425e-02	1.488289863481852271e-01	9.862940625044895882e-01	-1.965605870518953580e-01	7.229316199974930579e-02	9.778229054107356877e-01	2.849209631571906695e-02	-2.235321297115475947e-01	9.742800354282927788e-01	1.968429599217068338e-01	-3.806410382839976458e-01	9.035293294095889660e-01
1.879252835223482165e+01	2.757014726506420987e-01	1.470517159277385522e-01	9.499286767020853617e-01	2.019775301444638738e-01	1.441674735524966222e-01	9.687212276430369196e-01	-1.705828010441092380e-03	7.775382598637176068e-02	9.969711293188383561e-01	-2.144294189535554326e-02	-2.267495082069379830e-01	9.737170332138511686e-01	1.344620230774014845e-02	-2.117859261996102305e-01	9.772235778506741521e-01	4.466488441610112770e-02	-3.756169913934206267e-02	9.982956309920734128e-01	-7.826370255791616215e-02	1.466548294065197766e-01	9.860867882056175704e-01	-2.006207895180810163e-01	6.293921942394636870e-02	9.776451060949705729e-01	3.624135938419752873e-02	-2.220099051539229096e-01	9.743706511813312598e-01	2.090879788982509535e-01	-3.732556962282618240e-01	9.038597249094573183e-01
1.880253502334889859e+01	2.712473289793596587e-01	1.557380996846573773e-01	9.498265793439214510e-01	1.969707618185252973e-01	1.513032064420016531e-01	9.686639555124360035e-01	-6.290868824957772040e-03	7.572967292826973673e-02	9.971085405348830699e-01	-1.156648123821258332e-02	-2.276921801188376282e-01	9.736644635727941255e-01	2.129437006415618727e-02	-2.112111313230219667e-01	9.772084771474405240e-01	4.579720254771969118e-02	-3.467344041273369426e-02	9.983488211886403230e-01	-8.524445755247321566e-02	1.441597405800425780e-01	9.858759311660261204e-01	-2.042221889724484540e-01	5.339093693732075568e-02	9.774674958198132924e-01	4.389217802673357066e-02	-2.201961635055732780e-01	9.744676117170321117e-01	2.210633840150107443e-01	-3.654803914255282948e-01	9.041875158014927027e-01
1.881254169446297553e+01	2.665268748340102190e-01	1.642953956504436819e-01	9.497212475033293133e-01	1.916818856138274574e-01	1.582755270294682048e-01	9.686108156897028643e-01	-1.070619054195547266e-02	7.343559826248356737e-02	9.972424932742841586e-01	-1.668786493628895799e-03	-2.281804776223793907e-01	9.736174221857688549e-01	2.912879153148054123e-02	-2.103568753326236218e-01	9.771906152354364883e-01	4.676563337200723147e-02	-3.174197910778392417e-02	9.984014334412967262e-01	-9.215940054302459994e-02	1.413437145031778974e-01	9.856615033884575938e-01	-2.073562095044365339e-01	4.367157255386817927e-02	9.772902312673673597e-01	5.143259010676858034e-02	-2.180977434302990292e-01	9.745707070220818169e-01	2.327571088922962550e-01	-3.573244742988315736e-01	9.045127684710501104e-01
1.882254836557705246e+01	2.615436667153863692e-01	1.727160432942463908e-01	9.496125940560449230e-01	1.861153596559836088e-01	1.650715881299716636e-01	9.685620494797287927e-01	-1.493587796631616962e-02	7.088305261128376167e-02	9.973728051244836745e-01	8.227945706527134070e-03	-2.282154516319724880e-01	9.735758874098440208e-01	3.694050501642860695e-02	-2.092225392683539631e-01	9.771700610186709879e-01	4.756784325721775952e-02	-2.877606258165421246e-02	9.984534233053407037e-01	-9.899384196024106630e-02	1.382074185601198379e-01	9.854435187817200958e-01	-2.100154957163227198e-01	3.380474035534628691e-02	9.771134688911696786e-01	5.885110966673719884e-02	-2.157220127542892329e-01	9.746797218082623449e-01	2.441573765966078557e-01	-3.487976447876847685e-01	9.048355532603845619e-01
1.883255503669112585e+01	2.563014289582954963e-01	1.809925787607218062e-01	9.495005339374379405e-01	1.802763124898758285e-01	1.716785917682249474e-01	9.685178946635583097e-01	-1.896474712724204384e-02	6.808443025359611767e-02	9.974992976054884997e-01	1.810171932073402837e-02	-2.277993039980596435e-01	9.735398321874830785e-01	4.472042077297935098e-02	-2.078077114097300615e-01	9.771468871385396993e-01	4.820195272148170701e-02	-2.578459958407138680e-02	9.985047451955975095e-01	-1.057329995056424388e-01	1.347522056953047442e-01	9.852219931953355436e-01	-2.121939264199576014e-01	2.381434424399310815e-02	9.769373647264752991e-01	6.613675159979905127e-02	-2.130768360046073340e-01	9.747944357894602341e-01	2.552527082643912815e-01	-3.399099459502574749e-01	9.051559443365472246e-01
1.884256170780520279e+01	2.508040505910520968e-01	1.891176348221672576e-01	9.493849842958285157e-01	1.741705494604933735e-01	1.780838279155389225e-01	9.684785851713905158e-01	-2.277840172061257329e-02	6.505302276134500294e-02	9.976217963961425683e-01	2.793080185538803634e-02	-2.269353675369359946e-01	9.735092240285094789e-01	5.245931884079020613e-02	-2.061122004678339614e-01	9.771211699093760306e-01	4.866654861632808277e-02	-2.277663680847415509e-02	9.985553524274304316e-01	-1.123620315142845050e-01	1.309801255682488119e-01	9.849969444521685658e-01	-2.138866246273074534e-01	1.372451124597640765e-02	9.767620742005683754e-01	7.327905416362658075e-02	-2.101705407640457046e-01	9.749146239624435495e-01	2.660319317931257865e-01	-3.306717574491774281e-01	9.054740195565469385e-01
1.885256837891927972e+01	2.450555825792330444e-01	1.970839406656745008e-01	9.492658646440635950e-01	1.678045567100312496e-01	1.842747140256665861e-01	9.684443507595614786e-01	-2.636328658662295127e-02	6.180296922293378875e-02	9.977401315550961103e-01	3.769378566524101554e-02	-2.256280824626278603e-01	9.734840249980789562e-01	6.014784800726592079e-02	-2.041360495832748867e-01	9.770929892495543445e-01	4.896069508366047290e-02	-1.976133451522611370e-02	9.986051972602095761e-01	-1.188660712317284734e-01	1.268939339813727474e-01	9.847683923789717353e-01	-2.150899638268570779e-01	3.559524578067158919e-03	9.765877519433363574e-01	8.026809927891478957e-02	-2.070118829824682261e-01	9.750400568911019583e-01	2.764841906052988851e-01	-3.210937888979482624e-01	9.057898603299181506e-01
1.886257505003335666e+01	2.390602354662438311e-01	2.048843215540645524e-01	9.491430970091678798e-01	1.611855027242703464e-01	1.902388352176490605e-01	9.684154166919052287e-01	-2.970673801379227277e-02	5.834920324562396093e-02	9.978541377361627163e-01	4.736964738413472487e-02	-2.238829693470438531e-01	9.734641917107446085e-01	6.777652597465660955e-02	-2.018795510423795903e-01	9.770624286081897036e-01	4.908394321648978931e-02	-1.674794129302492954e-02	9.986542309432058229e-01	-1.252302619089968316e-01	1.224971005149117081e-01	9.845363588347784134e-01	-2.158015705503224524e-01	-6.656243310541019170e-03	9.764145515983491119e-01	8.709453056418402228e-02	-2.036100113875339013e-01	9.751705009938378410e-01	2.865989524886201067e-01	-3.111870730442854449e-01	9.061035514788340350e-01
1.887258172114743004e+01	2.328223774201978735e-01	2.125116984003860843e-01	9.490166060798884695e-01	1.543212373711169982e-01	1.959639849488960250e-01	9.683920034258834963e-01	-3.279703067295156732e-02	5.470739694153561872e-02	9.979636543977534746e-01	5.693780528260401069e-02	-2.217065987474753641e-01	9.734496753306902672e-01	7.533574080701929687e-02	-1.993432616172829686e-01	9.770295748874959774e-01	4.903633935745740913e-02	-1.374576802978466974e-02	9.987024037638498886e-01	-1.314397926147669871e-01	1.177938143087958883e-01	9.843008677370816972e-01	-2.160203232464218415e-01	-1.689839751064592735e-02	9.762426256346747877e-01	9.374956906748868612e-02	-1.999744311399190011e-01	9.753057188338053463e-01	2.963660185135809089e-01	-3.009629587661495909e-01	9.064151810959109046e-01
1.888258839226150698e+01	2.263465326934817334e-01	2.199590872965617727e-01	9.488863193519558870e-01	1.472202883843659049e-01	2.014382060174944866e-01	9.683743263038716576e-01	-3.562342099816011298e-02	5.089390211413091780e-02	9.980685260060980779e-01	6.637817435885617900e-02	-2.191065576527471692e-01	9.734404215782026526e-01	8.281575372484784037e-02	-1.965280184294799781e-01	9.769945183608592654e-01	4.881843197328977757e-02	-1.076416116919352156e-02	9.987496650983133106e-01	-1.374799346599727967e-01	1.127889879374644050e-01	9.840619450857410744e-01	-2.157463474906153589e-01	-2.714258703108542864e-02	9.760721251596721215e-01	1.002250266647858878e-01	-1.961149668798120582e-01	9.754454694116801994e-01	3.057755320271776656e-01	-2.904331038559043732e-01	9.067248403998436901e-01
1.889259506337558392e+01	2.196373804981886502e-01	2.272195990373418739e-01	9.487521672708861820e-01	1.398918552562225248e-01	2.066498317291657061e-01	9.683625952499814726e-01	-3.817618684559822423e-02	4.692568887330453298e-02	9.981686022319554707e-01	7.567121898031711758e-02	-2.160914129108536252e-01	9.734363707424454892e-01	9.020670330769425815e-02	-1.934349552308026188e-01	9.769573525867006891e-01	4.843127704779180698e-02	-7.812475333824116068e-03	9.987959634643497342e-01	-1.433360785262920711e-01	1.074882593299149730e-01	9.838196189845624939e-01	-2.149810075716987456e-01	-3.736457057655123010e-02	9.759031997329895569e-01	1.065133171039279181e-01	-1.920417253125520918e-01	9.755895084606518441e-01	3.148179877193077458e-01	-2.796094675678498787e-01	9.070326235890248112e-01
1.890260173448966086e+01	2.126997542973602662e-01	2.342864386810671329e-01	9.486140833721504739e-01	1.323458005128366199e-01	2.115875270614017423e-01	9.683570144727909890e-01	-4.044666327628957531e-02	4.282028191754556207e-02	9.982637381405358168e-01	8.479800290431897813e-02	-2.126706718117162553e-01	9.734374577005922013e-01	9.749861115720542815e-02	-1.900655189907278775e-01	9.769181743181980515e-01	4.787644194079856280e-02	-4.900045400073301319e-03	9.988412465763348846e-01	-1.489937711867111991e-01	1.018979916938685532e-01	9.835739196604994516e-01	-2.137268945078913129e-01	-4.754028152272071761e-02	9.757359971820007694e-01	1.126074646824838932e-01	-1.877650574818034435e-01	9.757375887433251682e-01	3.234842407560188926e-01	-2.685043029043776563e-01	9.073386276932864369e-01
1.891260840560373424e+01	2.055386415087050445e-01	2.411529051888547381e-01	9.484720044185442900e-01	1.245926383580138880e-01	2.162403296551254073e-01	9.683577821743531988e-01	-4.242727432395391324e-02	3.859569473100533943e-02	9.983537943743545640e-01	9.374023651854110351e-02	-2.088547400087162609e-01	9.734436119433623746e-01	1.046813890647215750e-01	-1.864214866744366705e-01	9.768770834089482991e-01	4.715600766564322782e-02	-2.036158114306994144e-03	9.988854614024429424e-01	-1.544387537034923874e-01	9.602527140971649222e-02	9.833248794804302362e-01	-2.119878105565493331e-01	-5.764589189035786154e-02	9.755706634189067472e-01	1.185011105568348211e-01	-1.832955208786154755e-01	9.758894603502149545e-01	3.317655159714687496e-01	-2.571301486161680083e-01	9.076429524239212343e-01
1.892261507671781118e+01	1.981591836141718133e-01	2.478123911836909721e-01	9.483258705345889439e-01	1.166435206813385556e-01	2.205976904627394430e-01	9.683650902658395010e-01	-4.411156062531922106e-02	3.427036195166754257e-02	9.984386373287547078e-01	1.024803211544517423e-01	-2.046548769718596339e-01	9.734547576070052832e-01	1.117448477189686151e-01	-1.825049820921560706e-01	9.768341827146540535e-01	4.627256954314475090e-02	7.699766566400050808e-04	9.989285542238860449e-01	-1.596569989864336236e-01	8.987790386688682132e-02	9.830725329654677047e-01	-2.097687502928227421e-01	-6.765787512478879662e-02	9.754073422597278054e-01	1.241885166891901759e-01	-1.786438415341030095e-01	9.760448709995238614e-01	3.396534171081331821e-01	-2.454998208921973513e-01	9.079457000221254903e-01
1.893262174783188811e+01	1.905666766654685595e-01	2.542583828705486937e-01	9.481756253378020860e-01	1.085102204381145075e-01	2.246495138806756942e-01	9.683791240901715724e-01	-4.549420280676334805e-02	2.986307017413120449e-02	9.985181393198382382e-01	1.110013903401795288e-01	-2.000831491737753154e-01	9.734708135117621230e-01	1.186787069804664946e-01	-1.783184926970514395e-01	9.767895779909284704e-01	4.522923619585008520e-02	3.509254944031840392e-03	9.989704706961453073e-01	-1.646347495923224657e-01	8.346440722239051313e-02	9.828169168027625080e-01	-2.070758783434227812e-01	-7.755306749254649301e-02	9.752461752454077981e-01	1.296645674483038468e-01	-1.738208762423017195e-01	9.762035663378836325e-01	3.471399360925105926e-01	-2.336264047158470303e-01	9.082469751060198160e-01
1.894262841894596505e+01	1.827665721723449044e-01	2.604844601580410535e-01	9.480212160666791066e-01	1.002051124197654158e-01	2.283861971945274350e-01	9.684000621519831542e-01	-4.657104053814112299e-02	2.539288745675381820e-02	9.985921787445581899e-01	1.192873478729122860e-01	-1.951523812172046290e-01	9.734916932068304884e-01	1.254726077401143447e-01	-1.738648862063106870e-01	9.767433777873090195e-01	4.402962685225984135e-02	6.172707865230140506e-03	9.990111559121156448e-01	-1.693585554449451025e-01	7.679400406855663164e-02	9.825580698547644598e-01	-2.039165038721409695e-01	-8.730872791297916713e-02	9.750873014652484683e-01	1.349247688886942853e-01	-1.688375750580179413e-01	9.763652902417518931e-01	3.542174623313094628e-01	-2.215232448640981622e-01	9.085468845163954255e-01
1.895263509006003844e+01	1.747644783572201987e-01	2.664842970212787931e-01	9.478625937052287398e-01	9.174115144458155902e-02	2.317986691655511411e-01	9.684280758552499258e-01	-4.733908718201202542e-02	2.087909180803133175e-02	9.986606402327298238e-01	1.273229026050183010e-01	-1.898761051191782956e-01	9.735173050218490776e-01	1.321161253700481319e-01	-1.691474269181011125e-01	9.766956933375877670e-01	4.267786693699857081e-02	8.751530878814009831e-03	9.990505544670825744e-01	-1.738153113539336325e-01	6.987661100430875294e-02	9.822960331659127409e-01	-2.002990519238239675e-01	-9.690259604920228864e-02	9.749308573828928681e-01	1.399652457420583751e-01	-1.637049442121992771e-01	9.765297851191461209e-01	3.608787920108966762e-01	-2.092039365276639473e-01	9.088455371613403111e-01
1.896264176117411537e+01	1.665661617565513120e-01	2.722516621445167928e-01	9.476997131039125444e-01	8.313184800991256507e-02	2.348784275887588202e-01	9.684633292489133183e-01	-4.779653998414400140e-02	1.634109893109239944e-02	9.987234147907360082e-01	1.350935998525509552e-01	-1.842685079726727460e-01	9.735475521249098430e-01	1.385987847653402383e-01	-1.641697915957902598e-01	9.766466384465599671e-01	4.117858192933532280e-02	1.123711300224477551e-02	9.990886105254447314e-01	-1.779922942101188066e-01	6.272282611174356814e-02	9.820308499667280699e-01	-1.962330317431303928e-01	-1.063129484899163341e-01	9.747769766650625778e-01	1.447827361632806620e-01	-1.584340095845218899e-01	9.766967922114034861e-01	3.671171373806283444e-01	-1.966823155309408433e-01	9.091430438598978592e-01
1.897264843228819231e+01	1.581775491462149852e-01	2.777804198808608849e-01	9.475325330968374926e-01	7.439124145803606425e-02	2.376175756549835372e-01	9.685059787808129039e-01	-4.794278576905521699e-02	1.179838950803682208e-02	9.987803999367023122e-01	1.425858493495674451e-01	-1.783443782111666098e-01	9.735823325870981426e-01	1.449100769654758092e-01	-1.589360847902214491e-01	9.765963293733062045e-01	3.953688947909029389e-02	1.362106588565239335e-02	9.991252678890956140e-01	-1.818771997349066250e-01	5.534391434721587510e-02	9.817625656752844154e-01	-1.917290021935464384e-01	-1.155186528612846542e-01	9.746257900132649921e-01	1.493745842819463321e-01	-1.530357808695270161e-01	9.768660518946545857e-01	3.729261359986034141e-01	-1.839724481318539273e-01	9.094395171849106729e-01
1.898265510340226925e+01	1.496047297651442454e-01	2.830645315647620786e-01	9.473610166150598921e-01	6.553387071893575222e-02	2.400088569521892923e-01	9.685561730602399999e-01	-4.777840212239401613e-02	7.270436307540258797e-03	9.988314998269371969e-01	1.497869496867054173e-01	-1.721190507051670593e-01	9.736215394535521206e-01	1.510394773348410768e-01	-1.534508534709265459e-01	9.765448847111237729e-01	3.775838977574953736e-02	1.589525263390878518e-02	9.991604700673696327e-01	-1.854581786615154271e-01	4.775179086358254110e-02	9.814912278960389314e-01	-1.867985344107840062e-01	-1.244992197162331227e-01	9.744774249986668524e-01	1.537387306185327152e-01	-1.475212165687596610e-01	9.770373039807003224e-01	3.782998599163764353e-01	-1.710886203830227770e-01	9.097350713052034799e-01
1.899266177451634263e+01	1.408539578085220290e-01	2.880980572112574190e-01	9.471851307958618627e-01	5.657474270404992678e-02	2.420456889448948101e-01	9.686140526294061415e-01	-4.730515406006996493e-02	2.776631399669825771e-03	9.988766253734359113e-01	1.566851091876483859e-01	-1.656083509224268724e-01	9.736650608210244418e-01	1.569764652717469955e-01	-1.477191008379500348e-01	9.764924252642288582e-01	3.584915417352438349e-02	1.805181626818897628e-02	9.991941603484592038e-01	-1.887238722266975921e-01	3.995900228768187179e-02	9.812168864160126791e-01	-1.814541718328074593e-01	-1.332348520571676465e-01	9.743320059003371947e-01	1.578737004324513027e-01	-1.419011899369820584e-01	9.772102880169821759e-01	3.832328247772551211e-01	-1.580453270371770802e-01	9.100298218272614426e-01
