t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
2.701801200800533564e+01	1.418992474297130213e-02	2.593237058552201948e-02	9.995629836041368677e-01	-9.879397871325069913e-02	-1.158874152547681585e-01	-9.883369145972311642e-01	1.386444919195679026e-01	1.406021856644858736e-01	9.803105274588936879e-01	-6.825198429456723614e-01	-6.614281134160588937e-01	-3.109332963326506549e-01	1.419564506415482430e-01	1.419636365431883873e-01	9.796400828981466358e-01	-1.045851217072585326e-01	-1.286258023066385592e-01	-9.861629456121597803e-01	2.262033782565869150e-02	3.192660898558437321e-02	9.992342127626210324e-01	-2.317053255932386216e-02	-5.279598628717634828e-02	-9.983364714628437664e-01	2.706966231933382976e-03	1.596615529080346318e-01	9.871681016203947001e-01	1.393395788976225201e-02	-2.468357459260068498e-01	9.689571504203259300e-01
2.702801867911941258e+01	1.433604757032337640e-02	2.551233783458075124e-02	9.995717074618887255e-01	-1.004878745719985922e-01	-1.143773106983162341e-01	-9.883420550909606250e-01	1.403362981479163163e-01	1.389144498592519428e-01	9.803104095348782465e-01	-6.918515909834555000e-01	-6.513114141075115882e-01	-3.116645920006556048e-01	1.437080584649463588e-01	1.403634867805396425e-01	9.796152742332291385e-01	-1.065737675202081125e-01	-1.270445048601913096e-01	-9.861550212118668224e-01	2.284283563129743677e-02	3.178579546323379718e-02	9.992336403800120559e-01	-2.280650786236182101e-02	-5.237318978710648470e-02	-9.983671229515964640e-01	8.718775417149552971e-04	1.595513643086588773e-01	9.871892432440692033e-01	1.717417483934053496e-02	-2.463579838198130256e-01	9.690267238455421150e-01
2.703802535023348952e+01	1.448443586611642894e-02	2.508147830835784006e-02	9.995804722800001318e-01	-1.021562440889345752e-01	-1.128367234424383914e-01	-9.883481044836464058e-01	1.419868123177527308e-01	1.371896324827059643e-01	9.803156378774661173e-01	-7.010372902597402645e-01	-6.410533648031447873e-01	-3.124056675859879229e-01	1.454138606489333296e-01	1.387257666505248566e-01	9.795968409495801055e-01	-1.085306822526549142e-01	-1.254257625280708333e-01	-9.861488067751363884e-01	2.305254377612903777e-02	3.163909302125351986e-02	9.992334802328444177e-01	-2.243218401477017898e-02	-5.194572427065397013e-02	-9.983979361208258352e-01	-9.677048430113541948e-04	1.594213447260731109e-01	9.872101591824647970e-01	2.040379948562526247e-02	-2.458354067351294081e-01	9.690968154740393636e-01
2.704803202134756646e+01	1.463519353038395844e-02	2.464014678437310285e-02	9.995892527817477058e-01	-1.037986892746041584e-01	-1.112660417745310465e-01	-9.883550475677770342e-01	1.435959801950405512e-01	1.354276747848841000e-01	9.803262412963275052e-01	-7.100748953571501820e-01	-6.306556579972179000e-01	-3.131566445401223198e-01	1.470737718659372306e-01	1.370502849111442656e-01	9.795848738291645930e-01	-1.104552273019450692e-01	-1.237699669656223689e-01	-9.861443292130236404e-01	2.324935412333390197e-02	3.148627880721900640e-02	9.992337473182749674e-01	-2.204768798267538882e-02	-5.151371575650115497e-02	-9.984288840691546429e-01	-2.811663074280955354e-03	1.592713613085030011e-01	9.872308382631151957e-01	2.362216807248699105e-02	-2.452682977262005404e-01	9.691674031384088783e-01
2.705803869246163984e+01	1.478841373589331355e-02	2.418870539713904519e-02	9.995980238827939512e-01	-1.054148209868714658e-01	-1.096656654336906622e-01	-9.883628672412232419e-01	1.451637690121651003e-01	1.336285395759868322e-01	9.803422328845022848e-01	-7.189623785826143587e-01	-6.201200121028994650e-01	-3.139176146257639521e-01	1.486877338447646912e-01	1.353368726500780994e-01	9.795794448156848189e-01	-1.123467803604595305e-01	-1.220775252872910305e-01	-9.861416119211122711e-01	2.343317482355938841e-02	3.132713076987200806e-02	9.992344555685697127e-01	-2.165315383128875101e-02	-5.107728624768399783e-02	-9.984599399869436009e-01	-4.659871012052153004e-03	1.591012774889123682e-01	9.872512694869262084e-01	2.682862415104494969e-02	-2.446569511533036867e-01	9.692384645578877578e-01
2.706804536357571678e+01	1.494417878670091515e-02	2.372752311289103716e-02	9.996067607651113462e-01	-1.070042589468213484e-01	-1.080360054786531493e-01	-9.883715445557191837e-01	1.466901668405823367e-01	1.317922118839831569e-01	9.803636100136570164e-01	-7.276977294925792705e-01	-6.094481721292638321e-01	-3.146886397371921329e-01	1.502557147026326312e-01	1.335853841001027054e-01	9.795806068690974255e-01	-1.142047355804883396e-01	-1.203488600269687903e-01	-9.861406746814572744e-01	2.360393034500283399e-02	3.116142823763886488e-02	9.992356177911488890e-01	-2.124872263349528168e-02	-5.063655377307717254e-02	-9.984910771801774887e-01	-6.512194058409680533e-03	1.589109532485431242e-01	9.872714420392119106e-01	3.002251882035923691e-02	-2.440016724514317281e-01	9.693099773573908839e-01
2.707805203468979371e+01	1.510255999657327160e-02	2.325697519975271702e-02	9.996154389494532611e-01	-1.085666317509321604e-01	-1.063774841494431744e-01	-9.883810587704989770e-01	1.481751819473524634e-01	1.299186995930935729e-01	9.803903543746788074e-01	-7.362789544676748843e-01	-5.986419104137205016e-01	-3.154697518054605521e-01	1.517777082568178559e-01	1.317956974344118015e-01	9.795883938747361741e-01	-1.160285037255240348e-01	-1.185844090912725746e-01	-9.861415335760328471e-01	2.376156147482900646e-02	3.098895249598030907e-02	9.992372456126121794e-01	-2.083454237147826932e-02	-5.019163243379849010e-02	-9.985222690945863011e-01	-8.368489002087737758e-03	1.587002453880568542e-01	9.872913453006627593e-01	3.320321096095159297e-02	-2.433027778931387275e-01	9.693819190862622559e-01
2.708805870580387065e+01	1.526361758733071200e-02	2.277744269416259043e-02	9.996240343661519923e-01	-1.101015768796858307e-01	-1.046905347227350958e-01	-9.883913874109154785e-01	1.496188421369314681e-01	1.280080340619290102e-01	9.804224320634469247e-01	-7.447040763413101949e-01	-5.877030274057918335e-01	-3.162609527885213989e-01	1.532537333174884275e-01	1.299677155405862261e-01	9.796028206071139000e-01	-1.178175123082323278e-01	-1.167846257055187992e-01	-9.861442009119769647e-01	2.390602529205612670e-02	3.080948736236911734e-02	9.992393494269546927e-01	-2.041076783145628210e-02	-4.974263245434303038e-02	-9.985534893399766743e-01	-1.022860387353212788e-02	1.584690078059498297e-01	9.873109688582397681e-01	3.637006746098014887e-02	-2.425605943457881664e-01	9.694542672367283398e-01
2.709806537691794404e+01	1.542740060713856942e-02	2.228931186438754680e-02	9.996325234240425184e-01	-1.116087407027765432e-01	-1.029756013609297582e-01	-9.884025063318563342e-01	1.510211940795697094e-01	1.260602707200481065e-01	9.804597937114857276e-01	-7.529711340863952662e-01	-5.766333524978645153e-01	-3.170622147461304996e-01	1.546838329632486408e-01	1.281013667719411719e-01	9.796238827483528810e-01	-1.195712057153651697e-01	-1.149499783521520796e-01	-9.861486851588930902e-01	2.403729511209859795e-02	3.062281975769855571e-02	9.992419383481567774e-01	-1.997756049161879266e-02	-4.928966023825352011e-02	-9.985847117147355068e-01	-1.209237781071009245e-02	1.582170917839045288e-01	9.873303025159951840e-01	3.952246343490115749e-02	-2.417754590234473533e-01	9.695269992620311195e-01
2.710807204803202097e+01	1.559394686873821594e-02	2.179297367194738683e-02	9.996408830773123588e-01	-1.130877784810734032e-01	-1.012331389549540883e-01	-9.884143897857532446e-01	1.523823026276477366e-01	1.240754896416871450e-01	9.805023746611080115e-01	-7.610781825640882126e-01	-5.654347448982571800e-01	-3.178734799991773663e-01	1.560680738008916879e-01	1.261966056749638521e-01	9.796515569610436680e-01	-1.212890453198854357e-01	-1.130809507013772197e-01	-9.861549908984204027e-01	2.415536040320821407e-02	3.042874027293408085e-02	9.992450201673228616e-01	-1.953508840335632310e-02	-4.883281842813072537e-02	-9.986159102304740243e-01	-1.395964093586513771e-02	1.579443462787321062e-01	9.873493363058112315e-01	4.265978243445847640e-02	-2.409477192336783036e-01	9.696000925942267479e-01
2.711807871914609791e+01	1.576328290757824171e-02	2.128882323177162458e-02	9.996490908900892425e-01	-1.145383543654866776e-01	-9.946361296079410386e-02	-9.884270104949740565e-01	1.537022501212519932e-01	1.220537960954063139e-01	9.805500951845169677e-01	-7.690232923381573604e-01	-5.541090945416887736e-01	-3.186946613728741662e-01	1.574065452108174001e-01	1.242534136915410814e-01	9.796858010151998641e-01	-1.229705095805758014e-01	-1.111780415337370737e-01	-9.861631187862464065e-01	2.426022667510812150e-02	3.022704372983225918e-02	9.992486013145214230e-01	-1.908352606589014053e-02	-4.837220596978417109e-02	-9.986470591367649918e-01	-1.583021424340257458e-02	1.576506182205525131e-01	9.873680604980524800e-01	4.578141665184978781e-02	-2.400777321194798031e-01	9.696735246616343673e-01
2.712808539026017485e+01	1.593542395977430928e-02	2.077725927190597621e-02	9.996571250985860635e-01	-1.159601413928815772e-01	-9.766749922977571718e-02	-9.884403397283746395e-01	1.549811356842708820e-01	1.199953210683925575e-01	9.806028607462385915e-01	-7.768045495582203142e-01	-5.426583230319931284e-01	-3.195256425230303954e-01	1.586993585795318518e-01	1.222717998346627422e-01	9.797265539688293501e-01	-1.246150941294072723e-01	-1.092417646543736992e-01	-9.861730655266941481e-01	2.435191534016556067e-02	3.001752973456484064e-02	9.992526868254595351e-01	-1.862305429441617199e-02	-4.790791818032184846e-02	-9.986781329459331058e-01	-1.770390949907967720e-02	1.573357528168518871e-01	9.873864656121243977e-01	4.888676711492642712e-02	-2.391658643966391162e-01	9.697472729059152252e-01
2.713809206137424823e+01	1.611037395979444259e-02	2.025868359358056620e-02	9.996649646706295966e-01	-1.173528214791765001e-01	-9.584528383261124718e-02	-9.884543473817710701e-01	1.562190745122638280e-01	1.179002217641548639e-01	9.806605623081285916e-01	-7.844200559147802565e-01	-5.310843846117043743e-01	-3.203662783444292117e-01	1.599466465206078047e-01	1.202518013362783300e-01	9.797737364015184358e-01	-1.262223118469426308e-01	-1.072726487987048921e-01	-9.861848238599715266e-01	2.443046354750029805e-02	2.980000322310236149e-02	9.992572803131120063e-01	-1.815386008188691128e-02	-4.744004681997530948e-02	-9.987091064578542676e-01	-1.958052915066225627e-02	1.569995938620482312e-01	9.874045424269285443e-01	5.197524387429233728e-02	-2.382124920867575990e-01	9.698213147987748695e-01
2.714809873248832517e+01	1.628812555773538270e-02	1.973350053244578295e-02	9.996725893624129888e-01	-1.187160854097574492e-01	-9.399746287723538540e-02	-9.884690020620910955e-01	1.574161971533306337e-01	1.157686820723490273e-01	9.807230766760896001e-01	-7.918679286686272079e-01	-5.193892671529396488e-01	-3.212163954601171545e-01	1.611485620854425649e-01	1.181934842659732032e-01	9.798272507002769860e-01	-1.277916929260503320e-01	-1.052712375292455815e-01	-9.861983825621269961e-01	2.449592399047515953e-02	2.957427499722991085e-02	9.992623839443978140e-01	-1.767613645456410712e-02	-4.696868016745473634e-02	-9.987399547847112258e-01	-2.145986625019712102e-02	1.566419840521909856e-01	9.874222819912040761e-01	5.504626618217611789e-02	-2.372180002462170589e-01	9.698956278582695489e-01
2.715810540360240211e+01	1.646866015602463373e-02	1.920211642177405489e-02	9.996799797723219250e-01	-1.200496328273335661e-01	-9.212454232045837188e-02	-9.884842711749481925e-01	1.585726487831807807e-01	1.136009130094727676e-01	9.807902668875239094e-01	-7.991463007568077037e-01	-5.075749931638322554e-01	-3.220757927902150319e-01	1.623052779651102673e-01	1.160969441191273821e-01	9.798869813967674425e-01	-1.293227849242034599e-01	-1.032380891233016795e-01	-9.862137264577173212e-01	2.454836468806381386e-02	2.934016225008877210e-02	9.992679984219852152e-01	-1.719008232148405702e-02	-4.649390309862771326e-02	-9.987706533756567362e-01	-2.334170438803741948e-02	1.562627653044130205e-01	9.874396756337470160e-01	5.809926266295862424e-02	-2.361827826913581452e-01	9.699701896647069388e-01
2.716811207471647904e+01	1.665194796535229144e-02	1.866493905841713416e-02	9.996871173916891395e-01	-1.213531722173525201e-01	-9.022703777347010345e-02	-9.885001210153746554e-01	1.596885884755749885e-01	1.113971531291791245e-01	9.808619826384306073e-01	-8.062533209769915388e-01	-4.956436208046160474e-01	-3.229442421986530309e-01	1.634169856845650026e-01	1.139623063732155828e-01	9.799527955549022229e-01	-1.308151528046355150e-01	-1.011737764512635751e-01	-9.862308364451447540e-01	2.458786874063820585e-02	2.909748908016036167e-02	9.992741229712812645e-01	-1.669590231798609090e-02	-4.601579716831439432e-02	-9.988011780413320606e-01	-2.522581763874498506e-02	1.558617790807474424e-01	9.874567149734924110e-01	6.113367147524781386e-02	-2.351072417201460485e-01	9.700449778761299768e-01
2.717811874583055243e+01	1.683794807960671894e-02	1.812237717229871550e-02	9.996939846523502649e-01	-1.226264208910884390e-01	-8.830547430123475428e-02	-9.885165168614411524e-01	1.607641884692840029e-01	1.091576689009680218e-01	9.809380607489543991e-01	-8.131871542516799778e-01	-4.835972449073335788e-01	-3.238214892160358183e-01	1.644838947904111448e-01	1.117897270109089319e-01	9.800245432076706287e-01	-1.322683789666213028e-01	-9.907888684522705991e-02	-9.862496895345788106e-01	2.461453406076413372e-02	2.884608699263412415e-02	9.992807553326465975e-01	-1.619380664346339524e-02	-4.553444069499139324e-02	-9.988315049781861799e-01	-2.711197051898093374e-02	1.554388667159161685e-01	9.874733919294482742e-01	6.414894046540110806e-02	-2.339917878306006782e-01	9.701199702433744854e-01
2.718812541694462936e+01	1.702660856955862806e-02	1.757483990021124418e-02	9.997005649708822217e-01	-1.238691049665091304e-01	-8.636038621582206587e-02	-9.885334230704847513e-01	1.617996334326822216e-01	1.068827550560316614e-01	9.810183256660814921e-01	-8.199459819733130317e-01	-4.714379979930402031e-01	-3.247072538366426175e-01	1.655062320334169668e-01	1.095793930086420009e-01	9.801020578419159524e-01	-1.336820632651490592e-01	-9.695402195767334474e-02	-9.862702588983426333e-01	2.462847307963806492e-02	2.858579538712801779e-02	9.992878917588519094e-01	-1.568401089350368940e-02	-4.504990884819640856e-02	-9.988616107925369914e-01	-2.899991795748254816e-02	1.549938697486915595e-01	9.874896987304652152e-01	6.714452731240495853e-02	-2.328368394362726745e-01	9.701951446246890320e-01
2.719813208805870630e+01	1.721786659500899527e-02	1.702273626467355055e-02	9.997068427894149067e-01	-1.250809593470235681e-01	-8.439231686372825059e-02	-9.885508031776619742e-01	1.627951197270661454e-01	1.045727348990493910e-01	9.811025900020770019e-01	-8.265280024309371587e-01	-4.591680512803004710e-01	-3.256012313873765662e-01	1.664842405469108000e-01	1.073315227893185259e-01	9.801851569296712308e-01	-1.350558230202428545e-01	-9.479979760994271254e-02	-9.862925139335890767e-01	2.462981242984161809e-02	2.831646203075957255e-02	9.992955270177744653e-01	-1.516673588659561700e-02	-4.456227373842623629e-02	-9.988914725243217552e-01	-3.088940527721124180e-02	1.545266302564287653e-01	9.875056279248300983e-01	7.011989966403021912e-02	-2.316428225790481132e-01	9.702704789999115897e-01
2.720813875917278324e+01	1.741164853508801041e-02	1.646647465859289380e-02	9.997128036129219186e-01	-1.262617276982042347e-01	-8.240181840724632167e-02	-9.885686199965300069e-01	1.637508546697608869e-01	1.022279605847529055e-01	9.811906551071536420e-01	-8.329314313186945151e-01	-4.467896156787216078e-01	-3.265030934662814799e-01	1.674181790221596910e-01	1.050463666378407684e-01	9.802736425045266433e-01	-1.363892930161914319e-01	-9.261684363024330624e-02	-9.863164203370612393e-01	2.461869260513197682e-02	2.803794351559661668e-02	9.993036544003179866e-01	-1.464220748558444155e-02	-4.407160450932114809e-02	-9.989210676704757264e-01	-3.278016818974275465e-02	1.540369911923603619e-01	9.875211723896641924e-01	7.307453526419167844e-02	-2.304101706395682014e-01	9.703459514841950018e-01
2.721814543028685662e+01	1.760787013636443479e-02	1.590646233646055355e-02	9.997184340429057237e-01	-1.274111624225746919e-01	-8.038945159995440626e-02	-9.885868357213679625e-01	1.646670557980517702e-01	9.984881335811286729e-02	9.812823116747687591e-01	-8.391545023259934233e-01	-4.343049427612485358e-01	-3.274124889480591327e-01	1.683083208817954257e-01	1.027242070781659855e-01	9.803673017813847590e-01	-1.376821254909328940e-01	-9.040580368094390529e-02	-9.863419401916870832e-01	2.459526759802651424e-02	2.775010569954970002e-02	9.993122657335121728e-01	-1.411065641406860846e-02	-4.357796743192959149e-02	-9.989503742078812421e-01	-3.467193280195729477e-02	1.535247967252423851e-01	9.875363253401110430e-01	7.600792207144896340e-02	-2.291393240455504576e-01	9.704215403412730367e-01
2.722815210140093356e+01	1.780643667839766631e-02	1.534310491279482387e-02	9.997237218074068732e-01	-1.285290246325460906e-01	-7.835578555639742537e-02	-9.886054120309307747e-01	1.655439501349506570e-01	9.743570375703250463e-02	9.813773403778430771e-01	-8.451954678088247075e-01	-4.217163257089503459e-01	-3.283290450538368099e-01	1.691549534523180687e-01	1.003653592106156234e-01	9.804659078178435960e-01	-1.389339901158380963e-01	-8.816733507490844002e-02	-9.863690320647141574e-01	2.455970451597860177e-02	2.745282412980320011e-02	9.993213513987310170e-01	-1.357231806793601607e-02	-4.308142600084868129e-02	-9.989793706158283104e-01	-3.656441563507344117e-02	1.529898925809368981e-01	9.875510803382977487e-01	7.891955836859622375e-02	-2.278307299783021989e-01	9.704972239962668112e-01
2.723815877251501050e+01	1.800724315633860095e-02	1.477680586852877197e-02	9.997286557872753221e-01	-1.296150841215827076e-01	-7.630139751604721188e-02	-9.886243101933378519e-01	1.663817734577823504e-01	9.498907177647449018e-02	9.814755125341064756e-01	-8.510525995412753231e-01	-4.090261002220587083e-01	-3.292523684822513119e-01	1.699583771366732776e-01	9.797017100819124802e-02	9.805692202153268866e-01	-1.401445739661307255e-01	-8.590210858064209476e-02	-9.863976511170591266e-01	2.451218317697866078e-02	2.714598444791891177e-02	9.993309003549584180e-01	-1.302743232224618658e-02	-4.258204103203732521e-02	-9.990080358979277486e-01	-3.845732365605575298e-02	1.524321263855130948e-01	9.875654313020503228e-01	8.180895286329686877e-02	-2.264848420777151039e-01	9.705729810480215880e-01
2.724816544362908743e+01	1.821017448015985890e-02	1.420796606602271403e-02	9.997332260386612157e-01	-1.306691193336711743e-01	-7.422687260163453316e-02	-9.886434911717892904e-01	1.671807695705511132e-01	9.250938699299333934e-02	9.815765907986899741e-01	-8.567241895459042356e-01	-3.962366453910821651e-01	-3.301820465987446163e-01	1.707189045878685085e-01	9.553902357068412565e-02	9.806769858579729160e-01	-1.413135814821744607e-01	-8.361080821603054936e-02	-9.864277492235014044e-01	2.445289568544933151e-02	2.682948277578393881e-02	9.993409001669953939e-01	-1.247624333367136802e-02	-4.207987076210097099e-02	-9.990363496034186941e-01	-4.035035432141213102e-02	1.518513480094464685e-01	9.875793725133440448e-01	8.467562477972997992e-02	-2.251021201460338406e-01	9.706487902809763924e-01
2.725817211474316082e+01	1.841510569007115058e-02	1.363698327336282552e-02	9.997374238116855105e-01	-1.316909173311636150e-01	-7.213280357195553383e-02	-9.886629157307997851e-01	1.679411895810220545e-01	8.999714864869624853e-02	9.816803298819916090e-01	-8.622085510012457155e-01	-3.833503845219100037e-01	-3.311176486797949847e-01	1.714368598845640579e-01	9.307233133540585013e-02	9.807889396871851684e-01	-1.424407344218510951e-01	-8.129413103046938260e-02	-9.864592751033185447e-01	2.438204598933746067e-02	2.650322608161510135e-02	9.993513370385016525e-01	-1.191899933871626814e-02	-4.157497094884916172e-02	-9.990642918478100931e-01	-4.224319563338295447e-02	1.512474099124942184e-01	9.875928986264743692e-01	8.751910394122391912e-02	-2.236830298506896353e-01	9.707246306765583421e-01
2.726817878585723776e+01	1.862190218765190017e-02	1.306425169858795900e-02	9.997412415652711104e-01	-1.326802737610622285e-01	-7.001979056926559142e-02	-9.886825445426482561e-01	1.686632911834296811e-01	8.745288569371283127e-02	9.817864772907682891e-01	-8.675040192243177462e-01	-3.703697859089349342e-01	-3.320587272086432118e-01	1.721125777095460219e-01	9.057054224341182236e-02	9.809048055096427632e-01	-1.435257718042467767e-01	-7.895278687519625971e-02	-9.864921744609204124e-01	2.429984941933696629e-02	2.616713252527331016e-02	9.993621958497341806e-01	-1.135595244794245992e-02	-4.106739497292961893e-02	-9.990918433328027648e-01	-4.413552620850960673e-02	1.506201674888220376e-01	9.876060046759219668e-01	9.033893084386342143e-02	-2.222280424264924947e-01	9.708004814241064651e-01
2.727818545697131469e+01	1.883041998221029675e-02	1.249016153446630244e-02	9.997446729781241936e-01	-1.336369928198073431e-01	-6.788844086138233480e-02	-9.887023382937301097e-01	1.693473379477020979e-01	8.487715678631636840e-02	9.818947740903287702e-01	-8.726089527256347678e-01	-3.572973635503723377e-01	-3.330048192189178358e-01	1.727464025319625229e-01	8.803413786014160913e-02	9.810242968364681904e-01	-1.445684498448578104e-01	-7.658749816165720536e-02	-9.865263901360131760e-01	2.420653221120642323e-02	2.582113178218457816e-02	9.993734601998368605e-01	-1.078735843642946585e-02	-4.055719394034548037e-02	-9.991189853654316444e-01	-4.602701535855633491e-02	1.499694794119581787e-01	9.876186860839002435e-01	9.313465672106502335e-02	-2.207376343774733463e-01	9.708763219313190085e-01
2.728819212808539163e+01	1.904050595185598563e-02	1.191509851442224856e-02	9.997477129558681730e-01	-1.345608872166290937e-01	-6.573936857863078853e-02	-9.887222577905064869e-01	1.699935986160672208e-01	8.227055024990725940e-02	9.820049556856303985e-01	-8.775217343338505005e-01	-3.441356778001259942e-01	-3.339554476824099227e-01	1.733386877941807402e-01	8.546363344945839824e-02	9.811471177511598141e-01	-1.455685418825189981e-01	-7.419899960775708236e-02	-9.865618622627805312e-01	2.410233101217305191e-02	2.546516534520864433e-02	9.993851124535130248e-01	-1.021347653071024222e-02	-4.004441678566544177e-02	-9.991456998763756925e-01	-4.791732318374468391e-02	1.492952079791484976e-01	9.876309386675609092e-01	9.590584359912671109e-02	-2.192122871786697513e-01	9.709521318342301255e-01
2.729819879919946501e+01	1.925199811875270492e-02	1.133944348019167749e-02	9.997503576343422793e-01	-1.354517781355198958e-01	-6.357319444577358425e-02	-9.887422640647489658e-01	1.706023464078851581e-01	7.963368398614323329e-02	9.821167526190148767e-01	-8.822407723868026519e-01	-3.308873359507554235e-01	-3.349101229371093669e-01	1.738897951040991596e-01	8.285957800013336871e-02	9.812729638038002467e-01	-1.465258382982538021e-01	-7.178803797186669722e-02	-9.865985284375523579e-01	2.398749237244062263e-02	2.509918680384198852e-02	9.993971337919016484e-01	-9.634569192424075751e-03	-3.952911037573998004e-02	-9.991719694373831784e-01	-4.980610067824591675e-02	1.485972194546872072e-01	9.876427586458395025e-01	9.865206434376615208e-02	-2.176524869781446547e-01	9.710278910067114966e-01
2.730820547031354195e+01	1.946472593799726189e-02	1.076357196176087015e-02	9.997526043790946337e-01	-1.363094951958820356e-01	-6.139054550907984548e-02	-9.887623184777732943e-01	1.711738583335308816e-01	7.696720534358029997e-02	9.822298913822625765e-01	-8.867645019853751531e-01	-3.175549927423227392e-01	-3.358683441514738188e-01	1.744000934337297526e-01	8.022255420389255709e-02	9.814015229289740905e-01	-1.474401464262375394e-01	-6.935537177448074242e-02	-9.866363238943887115e-01	2.386227222284269603e-02	2.472316210018891264e-02	9.994095042674603357e-01	-9.050901898934921377e-03	-3.901131961374047080e-02	-9.991977772777572708e-01	-5.169298984786239309e-02	1.478753844117979832e-01	9.876541426459223283e-01	1.013729026976728509e-01	-2.160587242995301860e-01	9.711035795695061035e-01
2.731821214142761889e+01	1.967851059955238666e-02	1.018785377012047279e-02	9.997544517811070008e-01	-1.371338764119022502e-01	-5.919205485869714206e-02	-9.887823828233642809e-01	1.717084145181300425e-01	7.427179094127270287e-02	9.823440952405864124e-01	-8.910913863062713824e-01	-3.041413507921604809e-01	-3.368296008207822823e-01	1.748699583248454759e-01	7.755317838422060017e-02	9.815324763847460554e-01	-1.483112904570597634e-01	-6.690177100744586214e-02	-9.866751816879903991e-01	2.372693533970442886e-02	2.433706976118247059e-02	9.994222028626466026e-01	-8.462742921167760654e-03	-3.849108754334188559e-02	-9.992231072998568608e-01	-5.357762383981481275e-02	1.471295780726409042e-01	9.876650877093136049e-01	1.040679533091083409e-01	-2.144314937453848935e-01	9.711791778987933776e-01
2.732821881254169583e+01	1.989316534264325143e-02	9.612652603341344942e-03	9.997558996487981853e-01	-1.379247681507047296e-01	-5.697836134650210299e-02	-9.888024194290999658e-01	1.722062975359300585e-01	7.154814644687000624e-02	9.824590850661333308e-01	-8.952199179694678710e-01	-2.906491609408767274e-01	-3.377933742913021287e-01	1.752997711024711913e-01	7.485210037519943183e-02	9.816654997099787394e-01	-1.491391113334677998e-01	-6.442801683070370489e-02	-9.867150328833174111e-01	2.358175479799591578e-02	2.394090110658608772e-02	9.994352075521713008e-01	-7.870363098919844549e-03	-3.796845545287415302e-02	-9.992479440935639889e-01	-5.545962708453809620e-02	1.463596806460223665e-01	9.876755912974858331e-01	1.067368217515991258e-01	-2.127712937016520978e-01	9.712546666342934953e-01
2.733822548365576921e+01	2.010849578201083163e-02	9.038325666453895374e-03	9.997569489963709088e-01	-1.386820250893313344e-01	-5.475010929961594830e-02	-9.888223912557816409e-01	1.726677917560717479e-01	6.879700630884523493e-02	9.825745801785341627e-01	-8.991486204558249984e-01	-2.770812225102233795e-01	-3.387591393078968616e-01	1.756899180969821450e-01	7.212000334975052218e-02	9.818002636972082975e-01	-1.499234666387672665e-01	-6.193490125652067330e-02	-9.867558067512751663e-01	2.342701141387789829e-02	2.353466043235688185e-02	9.994484953685947026e-01	-7.274035613907487222e-03	-3.744346297927120953e-02	-9.992722729496739120e-01	-5.733861544937451926e-02	1.455655776623873132e-01	9.876856512970938473e-01	1.093791245347755930e-01	-2.110786260435037753e-01	9.713300266869098198e-01
2.734823215476984615e+01	2.032430024539981853e-02	8.465223305586572558e-03	9.997576020285724452e-01	-1.394055101705974631e-01	-5.250794822978248344e-02	-9.888422619946894976e-01	1.730931827005041668e-01	6.601913344258628080e-02	9.826902991899837403e-01	-9.028760495700475230e-01	-2.634403834687838453e-01	-3.397263655806027627e-01	1.760407898755578793e-01	6.935760359674478237e-02	9.819364353782309429e-01	-1.506642304780519137e-01	-5.942322682120489835e-02	-9.867974309698076540e-01	2.326299317775593761e-02	2.311836516900236602e-02	9.994620424710106699e-01	-6.674035760812537139e-03	-3.691614821165172672e-02	-9.992960798721661764e-01	-5.921419640403875057e-02	1.447471603056743328e-01	9.876952660247326765e-01	1.119944891064209996e-01	-2.093539958428542180e-01	9.714052392459193719e-01
2.735823882588392308e+01	2.054037012164449533e-02	7.893688656792562444e-03	9.997578621219518347e-01	-1.400950945578713080e-01	-5.025253253881699356e-02	-9.888619961623847932e-01	1.734827564147706502e-01	6.321531887018883022e-02	9.828059608523311841e-01	-9.064007949439337741e-01	-2.497295405017875003e-01	-3.406945193656203408e-01	1.763527804837294044e-01	6.656565024654709228e-02	9.820736790195082611e-01	-1.513612933524318693e-01	-5.689380624434012268e-02	-9.868398318297203486e-01	2.308999467897293600e-02	2.269204601461416448e-02	9.994758242165718842e-01	-6.070640716595693785e-03	-3.638654779437021369e-02	-9.993193515893195045e-01	-6.108596919771567407e-02	1.439043257416191546e-01	9.877044342312257807e-01	1.145825538458033616e-01	-2.075979110778229941e-01	9.714802857857168794e-01
2.736824549699800002e+01	2.075649021870284647e-02	7.324057309966659247e-03	9.997577338027054950e-01	-1.407506575888241018e-01	-4.798452122034561895e-02	-9.888815591927923032e-01	1.738367988523719099e-01	6.038638131389592600e-02	9.829212849036146338e-01	-9.097214815746136329e-01	-2.359516389817340742e-01	-3.416630650560919524e-01	1.766262866977445223e-01	6.374492494466994785e-02	9.822116571244532413e-01	-1.520145620264252151e-01	-5.434746207559671555e-02	-9.868829344445347873e-01	2.290831652328082640e-02	2.225574704231429030e-02	9.994898152345813580e-01	-5.464129308346463675e-03	-3.585469702938194614e-02	-9.993420755636345243e-01	-6.295352504763782053e-02	1.430369774420930384e-01	9.877131551054216807e-01	1.171429680483722646e-01	-2.058108823444238511e-01	9.715551480721142941e-01
