t	x0	y0	z0	x1	y1	z1	x2	y2	z2	x3	y3	z3	x4	y4	z4	x5	y5	z5	x6	y6	z6	x7	y7	z7	x8	y8	z8	x9	y9	z9
2.582721814543028671e+01	2.727787785028048528e-01	-2.456305078665092234e-01	-9.301921261781129768e-01	7.885046122969769922e-01	-9.829780227103371293e-02	6.071227375540128035e-01	-8.021148256833454671e-01	-5.808955909070847579e-01	-1.384634207423946217e-01	-9.697619136442520160e-01	2.140349925456431490e-01	1.172640303376310533e-01	-5.326980277447738166e-01	-2.118613697621504199e-01	-8.193580238450914877e-01	2.842841249634274758e-01	-5.772013013883219301e-01	-7.655202113395872532e-01	2.888254844664620569e-01	9.260222378164210122e-01	-2.430280942446394199e-01	2.328994067999485412e-02	-2.424502078168878361e-01	9.698842587611525845e-01	-4.584477126266632285e-01	-5.858457345343149880e-01	-6.682892114311955734e-01	-9.725554376221570152e-01	-1.347492367701137728e-01	1.896801622243258212e-01
2.583722481654436365e+01	2.706553158937490267e-01	-2.479683619626034674e-01	-9.301921260922596524e-01	7.904878546446545418e-01	-8.081427590769782454e-02	6.071227260355240851e-01	-7.978935566421635484e-01	-5.866802820941607877e-01	-1.384634206959893810e-01	-9.723303341581611692e-01	2.020466989178634210e-01	1.172640300018429338e-01	-5.340403543496380356e-01	-2.084546204299205230e-01	-8.193580237890704110e-01	2.812149442592212223e-01	-5.787028263315375787e-01	-7.655202113080838977e-01	2.840624359659044695e-01	9.274944085495224755e-01	-2.430280942246964559e-01	3.040735153004139879e-02	-2.416607705032658981e-01	9.698842533893909934e-01	-4.604169461930256446e-01	-5.842993800706010044e-01	-6.682892114252629856e-01	-9.706042349825458881e-01	-1.481514610336096271e-01	1.896801613968991107e-01
2.584723148765844059e+01	2.685118173526692686e-01	-2.502878595890117852e-01	-9.301921260064063279e-01	7.920834825758232833e-01	-6.329112218961896463e-02	6.071227145170356998e-01	-7.936305704039000597e-01	-5.924342991947688652e-01	-1.384634206495841680e-01	-9.747505600937439452e-01	1.900276110027460663e-01	1.172640296660548004e-01	-5.353608941188360282e-01	-2.050393669336507685e-01	-8.193580237330493343e-01	2.781378331271532334e-01	-5.801880315125358401e-01	-7.655202112765807643e-01	2.792918842401528878e-01	9.289420804467791726e-01	-2.430280942047534920e-01	3.749847916707619438e-02	-2.406624389210652859e-01	9.698842480176286251e-01	-4.623809639096009838e-01	-5.827464063506165859e-01	-6.682892114193303978e-01	-9.684683530121532824e-01	-1.615254961306921422e-01	1.896801605694724002e-01
2.585723815877251397e+01	2.663484415573407205e-01	-2.525888290391684055e-01	-9.301921259205530035e-01	7.932907136804399073e-01	-4.573693356703496110e-02	6.071227029985478696e-01	-7.893260898552039162e-01	-5.981573413649303728e-01	-1.384634206031789272e-01	-9.770222225803377736e-01	1.779795606506748007e-01	1.172640293302666947e-01	-5.366595931793226582e-01	-2.016157486028275214e-01	-8.193580236770282577e-01	2.750528783435804425e-01	-5.816568750476551752e-01	-7.655202112450774088e-01	2.745139552985519926e-01	9.303652152693820954e-01	-2.430280941848105836e-01	4.455719394088580865e-02	-2.394560760042860892e-01	9.698842426458653687e-01	-4.643397435269452367e-01	-5.811868309672801880e-01	-6.682892114133978101e-01	-9.661481981112692852e-01	-1.748687973498405934e-01	1.896801597420457453e-01
2.586724482988659091e+01	2.641653486570015863e-01	-2.548710999781014785e-01	-9.301921258346994570e-01	7.941089559982312807e-01	-2.816031770784151872e-02	6.071226914800604835e-01	-7.849803400522199492e-01	-6.038491093801653387e-01	-1.384634205567736864e-01	-9.791449753900970387e-01	1.659043841262443364e-01	1.172640289944785891e-01	-5.379363985490709377e-01	-1.981839051081907277e-01	-8.193580236210069589e-01	2.719601669060555671e-01	-5.831093155146427343e-01	-7.655202112135742754e-01	2.697287753453081471e-01	9.317637754266436811e-01	-2.430280941648676196e-01	5.157739421831449705e-02	-2.380427245115533941e-01	9.698842372741013351e-01	-4.662932628549542047e-01	-5.796206715882975535e-01	-6.682892114074650003e-01	-9.636442117422593379e-01	-1.881788258273614789e-01	1.896801589146190625e-01
2.587725150100066784e+01	2.619627002604977273e-01	-2.571345034550430175e-01	-9.301921257488461325e-01	7.945378083089520427e-01	-1.056989327683565717e-02	6.071226799615734304e-01	-7.805935482088216526e-01	-6.095093056511367013e-01	-1.384634205103684734e-01	-9.811184949907629793e-01	1.538039218283923093e-01	1.172640286586904834e-01	-5.391912581392348525e-01	-1.947439764560361664e-01	-8.193580235649859933e-01	2.688597860308732934e-01	-5.845453119538216447e-01	-7.655202111820711419e-01	2.649364707761560633e-01	9.331377239769917953e-01	-2.430280941449246002e-01	5.855301165758469706e-02	-2.364236061247726173e-01	9.698842319023365244e-01	-4.682414997631154097e-01	-5.780479459559616506e-01	-6.682892114015324125e-01	-9.609568703455670935e-01	-2.014530490304649035e-01	1.896801580871924076e-01
2.588725817211474478e+01	2.597406594243189537e-01	-2.593788719159352829e-01	-9.301921256629928081e-01	7.945770603291129053e-01	7.025714290432796480e-03	6.071226684430870435e-01	-7.761659436847310189e-01	-6.151376342392089747e-01	-1.384634204639632604e-01	-9.829424805949734667e-01	1.416800180099005713e-01	1.172640283229023500e-01	-5.404241207562725524e-01	-1.912961029825032133e-01	-8.193580235089646946e-01	2.657518231506109663e-01	-5.859648238692460875e-01	-7.655202111505677864e-01	2.601371681750201947e-01	9.344870246289459503e-01	-2.430280941249816362e-01	6.547801645384085378e-02	-2.346001203931215306e-01	9.698842265305708255e-01	-4.701844321807581717e-01	-5.764686718869513893e-01	-6.682892113955998248e-01	-9.580866852490590446e-01	-2.146889412391355667e-01	1.896801572597657248e-01
2.589726484322881817e+01	2.574993906405283473e-01	-2.616040392158348604e-01	-9.301921255771394836e-01	7.942266928150821803e-01	2.461787701712948515e-02	6.071226569246009896e-01	-7.716977579735269099e-01	-6.207338008719216482e-01	-1.384634204175580197e-01	-9.846166542061070004e-01	1.295345204963096186e-01	1.172640279871142444e-01	-5.416349361040370125e-01	-1.878404253478502262e-01	-8.193580234529436179e-01	2.626363659116632276e-01	-5.873678112298441611e-01	-7.655202111190646530e-01	2.553309943106708557e-01	9.358116417420745403e-01	-2.430280941050387278e-01	7.234642255138229450e-02	-2.325738435232919399e-01	9.698842211588043494e-01	-4.721220380973038533e-01	-5.748828672721294497e-01	-6.682892113896670150e-01	-9.550342025707344584e-01	-2.278839840267082861e-01	1.896801564323390976e-01
2.590727151434289510e+01	2.552390598245856679e-01	-2.638098406312117672e-01	-9.301921254912861592e-01	7.934868775725130163e-01	4.219796861584957509e-02	6.071226454061152689e-01	-7.671892246905420709e-01	-6.262975129583753242e-01	-1.384634203711527789e-01	-9.861407606606517051e-01	1.173692804042880261e-01	1.172640276513261387e-01	-5.428236547858259486e-01	-1.843770845307157735e-01	-8.193580233969225413e-01	2.595135021717696056e-01	-5.887542344705457564e-01	-7.655202110875612975e-01	2.505180761333760109e-01	9.371115403279366429e-01	-2.430280940850957638e-01	7.915229281807953376e-02	-2.303465270170263479e-01	9.698842157870367631e-01	-4.740542955625156596e-01	-5.732905500763407769e-01	-6.682892113837344272e-01	-9.518000031148117213e-01	-2.410356667390548824e-01	1.896801556049124149e-01
2.591727818545697204e+01	2.529598343030646790e-01	-2.659961128721434753e-01	-9.301921254054326127e-01	7.923579773720887953e-01	5.975736871850315796e-02	6.071226338876301032e-01	-7.626405795606483462e-01	-6.318284796045290364e-01	-1.384634203247475659e-01	-9.875145676670957773e-01	1.051861518595006151e-01	1.172640273155380330e-01	-5.439902283063983157e-01	-1.809062218223672913e-01	-8.193580233409014646e-01	2.563833199975376620e-01	-5.901240544933992194e-01	-7.655202110560581641e-01	2.456985407715480407e-01	9.383866860510070573e-01	-2.430280940651527999e-01	8.588974417750144807e-02	-2.279200961571278550e-01	9.698842104152686217e-01	-4.759811826867466067e-01	-5.716917383382078555e-01	-6.682892113778018395e-01	-9.483847022612190703e-01	-2.541414869722931069e-01	1.896801547774857877e-01
2.592728485657104898e+01	2.506618828012666667e-01	-2.681626940944030757e-01	-9.301921253195792882e-01	7.908405457716295439e-01	7.728746710329775782e-02	6.071226223691453816e-01	-7.580520604059318712e-01	-6.373264116284091951e-01	-1.384634202783423251e-01	-9.887378658413309429e-01	9.298699171401779429e-02	1.172640269797498996e-01	-5.451346090739522809e-01	-1.774279788209369990e-01	-8.193580232848803879e-01	2.532459076619588134e-01	-5.914772326686730253e-01	-7.655202110245550307e-01	2.408725155283855945e-01	9.396370452295823572e-01	-2.430280940452098359e-01	9.255295269431662586e-02	-2.252966483432511935e-01	9.698842050434995921e-01	-4.779026776411878230e-01	-5.700864501699266507e-01	-6.682892113718690297e-01	-9.447889498485024795e-01	-2.671989510489249930e-01	1.896801539500591050e-01
2.593729152768512236e+01	2.483453754307298478e-01	-2.703094239114398056e-01	-9.301921252337259638e-01	7.889353268446459566e-01	9.477966791674530267e-02	6.071226108506609931e-01	-7.534239071332593518e-01	-6.427910215752300482e-01	-1.384634202319371121e-01	-9.898104687385657074e-01	8.077365926330963564e-02	1.172640266439617940e-01	-5.462567504020666709e-01	-1.739424974256452427e-01	-8.193580232288593113e-01	2.501013536419193772e-01	-5.928137308359457958e-01	-7.655202109930516752e-01	2.360401278785111689e-01	9.408625848366711786e-01	-2.430280940252669275e-01	9.913615860857340201e-02	-2.224784512789144408e-01	9.698841996717297853e-01	-4.798187586581160180e-01	-5.684747037570621053e-01	-6.682892113659364419e-01	-9.410134300501806770e-01	-2.802055744923153124e-01	1.896801531226324777e-01
2.594729819879919930e+01	2.460104836766366654e-01	-2.724361434062523846e-01	-9.301921251478724173e-01	7.866432548154748128e-01	1.122253938886234453e-01	6.071225993321771597e-01	-7.487563617217338763e-01	-6.482220237324224366e-01	-1.384634201855318991e-01	-9.907322128817405149e-01	6.854801596286710930e-02	1.172640263081736606e-01	-5.473566065116057811e-01	-1.704499198310114316e-01	-8.193580231728382346e-01	2.469497466157054288e-01	-5.941335113051824379e-01	-7.655202109615485417e-01	2.312015054646037182e-01	9.420632725008657449e-01	-2.430280940053239636e-01	1.056336713145067385e-01	-2.194679410112974627e-01	9.698841942999588683e-01	-4.817294040311396741e-01	-5.668565173583410832e-01	-6.682892113600036321e-01	-9.370588612445642784e-01	-2.931588824994189602e-01	1.896801522952058505e-01
2.595730486991327624e+01	2.436573803851192210e-01	-2.745426951431533813e-01	-9.301921250620190929e-01	7.839654536011738672e-01	1.296160905378241357e-01	6.071225878136936593e-01	-7.440496682100437020e-01	-6.536191341445717340e-01	-1.384634201391266584e-01	-9.915029577864447052e-01	5.631192514449465114e-02	1.172640259723855549e-01	-5.484341325325868821e-01	-1.669503885210531224e-01	-8.193580231168169359e-01	2.437911754605017745e-01	-5.954365368577962947e-01	-7.655202109300451863e-01	2.263567760940275175e-01	9.432390765071977379e-01	-2.430280939853809996e-01	1.120398742795682273e-01	-2.162677198255227029e-01	9.698841889281873963e-01	-4.836345921154454053e-01	-5.652319093054465338e-01	-6.682892113540710444e-01	-9.329259958780681261e-01	-3.060564104116682005e-01	1.896801514677792233e-01
2.596731154102735317e+01	2.412862397504636491e-01	-2.766289231794231696e-01	-9.301921249761657684e-01	7.809032362604015898e-01	1.469432303670275275e-01	6.071225762952106031e-01	-7.393040726837033505e-01	-6.589820706282654150e-01	-1.384634200927214454e-01	-9.921225859823272764e-01	4.406725173231627185e-02	1.172640256365974770e-01	-5.494892845060110886e-01	-1.634440462634732805e-01	-8.193580230607958592e-01	2.406257292498859557e-01	-5.967227707477001930e-01	-7.655202108985420528e-01	2.215060677354559193e-01	9.443899657979757389e-01	-2.430280939654380357e-01	1.183492298994269359e-01	-2.128805539952370596e-01	9.698841835564150360e-01	-4.855343013280426501e-01	-5.636008980028089921e-01	-6.682892113481384566e-01	-9.286156203220411465e-01	-3.188957041839290962e-01	1.896801506403525961e-01
2.597731821214142656e+01	2.388972373022150986e-01	-2.786946730768545266e-01	-9.301921248903124440e-01	7.774581043495517596e-01	1.641983170441438100e-01	6.071225647767282130e-01	-7.345198232621863443e-01	-6.643105527868452542e-01	-1.384634200463162046e-01	-9.925910030309997856e-01	3.181586195853924881e-02	1.172640253008093575e-01	-5.505220193856561473e-01	-1.599310361038356887e-01	-8.193580230047747825e-01	2.374534972513159259e-01	-5.979921767023410606e-01	-7.655202108670389194e-01	2.166495085154913625e-01	9.455159099736056838e-01	-2.430280939454950717e-01	1.245562842847447727e-01	-2.093093713914406517e-01	9.698841781846416765e-01	-4.874285101480085869e-01	-5.619635019273986343e-01	-6.682892113422058689e-01	-9.241285547231415931e-01	-3.316743208514391084e-01	1.896801498129259966e-01
2.598732488325550349e+01	2.364905498921837934e-01	-2.807397919131851549e-01	-9.301921248044591195e-01	7.736317471864573303e-01	1.813728895684731668e-01	6.071225532582460449e-01	-7.296971700859532506e-01	-6.696043020250690425e-01	-1.384634199999109916e-01	-9.929081375404322785e-01	1.955962307901847053e-02	1.172640249650212796e-01	-5.515322950398328095e-01	-1.564115013597293935e-01	-8.193580229487537059e-01	2.342745689236128415e-01	-5.992447189237236627e-01	-7.655202108355355639e-01	2.117872267152809962e-01	9.466168792933936649e-01	-2.430280939255521633e-01	1.306556719755884444e-01	-2.055572589516287407e-01	9.698841728128676509e-01	-4.893171971167317724e-01	-5.603197396285157783e-01	-6.682892113362732811e-01	-9.194656528472850976e-01	-3.443898289946361047e-01	1.896801489854994249e-01
2.599733155436958043e+01	2.340663556813529778e-01	-2.827641282934180156e-01	-9.301921247186055730e-01	7.694260410220286062e-01	1.984585264195407317e-01	6.071225417397643209e-01	-7.248363653033724763e-01	-6.748630415636754920e-01	-1.384634199535057508e-01	-9.930739411758308099e-01	7.300403088664571792e-03	1.172640246292331601e-01	-5.525200702531040120e-01	-1.528855856149218262e-01	-8.193580228927326292e-01	2.310890339144384409e-01	-6.004803620894204608e-01	-7.655202108040324305e-01	2.069193507671281129e-01	9.476928446763311920e-01	-2.430280939056091993e-01	1.366421205794025595e-01	-2.016274600114340565e-01	9.698841674410928482e-01	-4.912003408381551695e-01	-5.586696297275803857e-01	-6.682892113303404713e-01	-9.146278019171956153e-01	-3.570398092017900704e-01	1.896801481580728255e-01
2.600733822548365737e+01	2.316248341266903266e-01	-2.847675323610289744e-01	-9.301921246327522486e-01	7.648430481202261877e-01	2.154468496865720728e-01	6.071225302212830410e-01	-7.199376630575378133e-01	-6.800864964538563262e-01	-1.384634199071005101e-01	-9.930883886670077709e-01	-4.959929563260381119e-03	1.172640242934450822e-01	-5.534853047279656435e-01	-1.493534327135011275e-01	-8.193580228367113305e-01	2.278969820577664840e-01	-6.016990713535668167e-01	-7.655202107725290750e-01	2.020460092511000283e-01	9.487437777018642437e-01	-2.430280938856662354e-01	1.425104553285350684e-01	-1.975233715010769886e-01	9.698841620693169352e-01	-4.930779199790188971e-01	-5.570131909179218965e-01	-6.682892113244078836e-01	-9.096159224435923507e-01	-3.696218545293514790e-01	1.896801473306462538e-01
2.601734489659773075e+01	2.291661659678629892e-01	-2.867498558090598726e-01	-9.301921245468989241e-01	7.598850157468246547e-01	2.323295291765846149e-01	6.071225187028023162e-01	-7.150013194729802901e-01	-6.852743935916313367e-01	-1.384634198606952971e-01	-9.929514778122301433e-01	-1.721950625791655864e-02	1.172640239576569904e-01	-5.544279590864911178e-01	-1.458151867540078972e-01	-8.193580227806902538e-01	2.246985033713498892e-01	-6.029008123478445391e-01	-7.655202107410259416e-01	1.971673308916315481e-01	9.497696506106432235e-01	-2.430280938657232714e-01	1.482556035533755812e-01	-1.932485410090467315e-01	9.698841566975404671e-01	-4.949499132691013714e-01	-5.553504419645667323e-01	-6.682892113184752958e-01	-9.044309680500400850e-01	-3.821335709599255614e-01	1.896801465032196543e-01
2.602735156771180769e+01	2.266905332138579310e-01	-2.887109518910978001e-01	-9.301921244610453776e-01	7.545543750674599259e-01	2.490982864990801682e-01	6.071225071843219245e-01	-7.100275926422769945e-01	-6.904264617321274056e-01	-1.384634198142900841e-01	-9.926632294785566746e-01	-2.947645849168584187e-02	1.172640236218688986e-01	-5.553479948719373116e-01	-1.422709920835564246e-01	-8.193580227246691772e-01	2.214936880541817366e-01	-6.040855511824503310e-01	-7.655202107095225861e-01	1.922834445541248827e-01	9.507704363052563723e-01	-2.430280938457803075e-01	1.538725990672393240e-01	-1.888066637155508265e-01	9.698841513257631108e-01	-4.968162995014603900e-01	-5.536814017040261326e-01	-6.682892113125424860e-01	-8.990739252915018742e-01	-3.945725778577888199e-01	1.896801456757931104e-01
2.603735823882588463e+01	2.241981191295084608e-01	-2.906506754321380726e-01	-9.301921243751920532e-01	7.488537399555030838e-01	2.657448991253362758e-01	6.071224956658419769e-01	-7.050167426125564241e-01	-6.955424315037601612e-01	-1.384634197678848433e-01	-9.922236875986573112e-01	-4.172891816095373324e-02	1.172640232860808068e-01	-5.562453745503141977e-01	-1.387209932919459265e-01	-8.193580226686481005e-01	2.182826264839519970e-01	-6.052532544470523579e-01	-7.655202106780194526e-01	1.873944792415458693e-01	9.517461083509456410e-01	-2.430280938258373435e-01	1.593565864592069725e-01	-1.842015791983849793e-01	9.698841459539847554e-01	-4.986770575326739952e-01	-5.520060890440826595e-01	-6.682892113066098982e-01	-8.935458134666236507e-01	-4.069365084218577455e-01	1.896801448483665664e-01
2.604736490993996156e+01	2.216891082219272779e-01	-2.925688828393310792e-01	-9.301921242893387287e-01	7.427859057103426421e-01	2.822612044203052228e-01	6.071224841473625844e-01	-6.999690313719035828e-01	-7.006220354223186009e-01	-1.384634197214796303e-01	-9.916329191641167773e-01	-5.397501784683032822e-02	1.172640229502927428e-01	-5.571200615119150656e-01	-1.351653352057618496e-01	-8.193580226126268018e-01	2.150654092144983764e-01	-6.064038892117313839e-01	-7.655202106465160972e-01	1.825005640910164206e-01	9.526966409763049093e-01	-2.430280938058943796e-01	1.647028252912096091e-01	-1.794372681139835002e-01	9.698841405822057338e-01	-5.005321662830788387e-01	-5.503245229635757019e-01	-6.682892113006770884e-01	-8.878476844237894738e-01	-4.192230101360263639e-01	1.896801440209400225e-01
2.605737158105403495e+01	2.191636862268480923e-01	-2.944654321126125018e-01	-9.301921242034854043e-01	7.363538476867051985e-01	2.986391036451441772e-01	6.071224726288836360e-01	-6.948847228356603845e-01	-7.056650079049490154e-01	-1.384634196750743895e-01	-9.908910142152240752e-01	-6.621289109976685738e-02	1.172640226145046510e-01	-5.579720200728113255e-01	-1.316041628824674847e-01	-8.193580225566057251e-01	2.118421269732531642e-01	-6.075374230279104726e-01	-7.655202106150129637e-01	1.776018283704035028e-01	9.536220090739605526e-01	-2.430280937859514157e-01	1.699066941957298738e-01	-1.745178487565192671e-01	9.698841352104259350e-01	-5.023816047370105453e-01	-5.486367225121870916e-01	-6.682892112947445007e-01	-8.819806223609838458e-01	-4.314297452167851210e-01	1.896801431935134785e-01
2.606737825216811189e+01	2.166220400948759839e-01	-2.963401828552147399e-01	-9.301921241176318578e-01	7.295607198356868217e-01	3.148705659284134484e-01	6.071224611104050206e-01	-6.897640828326282447e-01	-7.106710852840421033e-01	-1.384634196286691488e-01	-9.899980858272499074e-01	-7.844067272402459323e-02	1.172640222787165593e-01	-5.588012154763069006e-01	-1.280376216044860904e-01	-8.193580225005846485e-01	2.086128706586842518e-01	-6.086538239292693664e-01	-7.655202105835098303e-01	1.726984014749046170e-01	9.545221882012343562e-01	-2.430280937660083962e-01	1.749636948705785289e-01	-1.694475734980277204e-01	9.698841298386450260e-01	-5.042253519430399678e-01	-5.469427068102247214e-01	-6.682892112888119129e-01	-8.759457436194980628e-01	-4.435543910580368454e-01	1.896801423660869346e-01
2.607738492328218882e+01	2.140643579776481398e-01	-2.981929962840605963e-01	-9.301921240317785333e-01	7.224098531582100469e-01	3.309476322039962559e-01	6.071224495919268493e-01	-6.846073790911691992e-01	-7.156400058210177217e-01	-1.384634195822639358e-01	-9.889542700932124619e-01	-9.065649906195258345e-02	1.172640219429284952e-01	-5.596076138943572031e-01	-1.244658568732740084e-01	-8.193580224445635718e-01	2.053777313377318781e-01	-6.097530604326460990e-01	-7.655202105520066969e-01	1.677904129236301445e-01	9.553971545807907750e-01	-2.430280937460654878e-01	1.798694559672925075e-01	-1.642308251126323726e-01	9.698841244668635619e-01	-5.060633870142119406e-01	-5.452424950484061617e-01	-6.682892112828791031e-01	-8.697441964715206808e-01	-4.555946406730246312e-01	1.896801415386603629e-01
2.608739159439626576e+01	2.114908292139051071e-01	-3.000237352400366153e-01	-9.301921239459252089e-01	7.149047540716648719e-01	3.468624191138082735e-01	6.071224380734491222e-01	-6.794148812252073233e-01	-7.205715097200098285e-01	-1.384634195358586950e-01	-9.877597261031340059e-01	-1.028585082780309329e-01	1.172640216071404035e-01	-5.603911824289486976e-01	-1.208890144033846897e-01	-8.193580223885424951e-01	2.021368002432404887e-01	-6.108351015389249516e-01	-7.655202105205033414e-01	1.628779923561819165e-01	9.562468851012622117e-01	-2.430280937261225238e-01	1.846197368697929109e-01	-1.588721129880483196e-01	9.698841190950809876e-01	-5.078956891282815356e-01	-5.435361064876416126e-01	-6.682892112769465154e-01	-8.633771609016536175e-01	-4.675482031332884869e-01	1.896801407112338744e-01
2.609739826551033914e+01	2.089016443154746994e-01	-3.018322641981467935e-01	-9.301921238600716624e-01	7.070491026905343368e-01	3.626071228733835916e-01	6.071224265549720611e-01	-6.741868607201333408e-01	-7.254653391414502828e-01	-1.384634194894534820e-01	-9.864146359197953906e-01	-1.150448406426365366e-01	1.172640212713523394e-01	-5.611518891134411602e-01	-1.173072401165241169e-01	-8.193580223325211964e-01	1.988901687713860444e-01	-6.118999167339105316e-01	-7.655202104889999859e-01	1.579612695292292035e-01	9.570713573178619704e-01	-2.430280937061795599e-01	1.892104313600378174e-01	-1.533760692276396331e-01	9.698841137232978582e-01	-5.097222375279495399e-01	-5.418235604588149679e-01	-6.682892112710139276e-01	-8.568458483823914174e-01	-4.794128040045648187e-01	1.896801398838073582e-01
2.610740493662441608e+01	2.062969949531690828e-01	-3.036184492775454991e-01	-9.301921237742184490e-01	6.988467510218483447e-01	3.781740230984413365e-01	6.071224150364952221e-01	-6.689235909186089790e-01	-7.303212382155486182e-01	-1.384634194430482412e-01	-9.849192045509856941e-01	-1.272136388154875841e-01	1.172640209355642477e-01	-5.618897029138720800e-01	-1.137206801355978292e-01	-8.193580222765001198e-01	1.956379284790984718e-01	-6.129474759891886393e-01	-7.655202104574968525e-01	1.530403743130811511e-01	9.578705494529757836e-01	-2.430280936862365959e-01	1.936375711674999389e-01	-1.477474446463990232e-01	9.698841083515136186e-01	-5.115430115210979345e-01	-5.401048763625651006e-01	-6.682892112650811178e-01	-8.501515016436127503e-01	-4.911861857795496999e-01	1.896801390563808420e-01
2.611741160773849302e+01	2.036770739425954047e-01	-3.053821582514475441e-01	-9.301921236883651245e-01	6.903017210763515710e-01	3.935554865905578903e-01	6.071224035180188272e-01	-6.636253470062766224e-01	-7.351389530556711183e-01	-1.384634193966430005e-01	-9.832736599182581028e-01	-1.393630481287241041e-01	1.172640205997761559e-01	-5.626045937302220912e-01	-1.101294807787494834e-01	-8.193580222204790431e-01	1.923801710814795618e-01	-6.139777497629724801e-01	-7.655202104259937190e-01	1.481154366882564410e-01	9.586444403967375738e-01	-2.430280936662936320e-01	1.978973293994019944e-01	-1.419911046643119179e-01	9.698841029797288238e-01	-5.133579904810245953e-01	-5.383800736690667055e-01	-6.682892112591485301e-01	-8.432953944361222254e-01	-5.028661083074400517e-01	1.896801382289543536e-01
2.612741827885256996e+01	2.010420752298825720e-01	-3.071232605569172991e-01	-9.301921236025115780e-01	6.814182028963085003e-01	4.087439710800864767e-01	6.071223919995428764e-01	-6.582924059973709330e-01	-7.399182317716146429e-01	-1.384634193502377875e-01	-9.814782528221909219e-01	-1.514912168695811967e-01	1.172640202639880641e-01	-5.632965323976432126e-01	-1.065337885533917395e-01	-8.193580221644579664e-01	1.891169884492167330e-01	-6.149907090009359978e-01	-7.655202103944903635e-01	1.431865867420500649e-01	9.593930097075870078e-01	-2.430280936463507235e-01	2.019860238487437010e-01	-1.361120251006535109e-01	9.698840976079429188e-01	-5.151671538466761069e-01	-5.366491719178086983e-01	-6.682892112532157203e-01	-8.362788312892898146e-01	-5.144503492201721873e-01	1.896801374015278374e-01
2.613742494996664334e+01	1.983921938773238192e-01	-3.088416273045337390e-01	-9.301921235166582536e-01	6.722005525009162596e-01	4.237320289244900229e-01	6.071223804810674807e-01	-6.529250467202349917e-01	-7.446588244827763159e-01	-1.384634193038325745e-01	-9.795332569041630411e-01	-1.635962965626117371e-01	1.172640199282000001e-01	-5.639654906876490070e-01	-1.029337501502292918e-01	-8.193580221084368898e-01	1.858484726059923264e-01	-6.159863251370338855e-01	-7.655202103629872301e-01	1.382539546650969620e-01	9.601162376128087317e-01	-2.430280936264077596e-01	2.059001201772618639e-01	-1.301152878728556450e-01	9.698840922361564587e-01	-5.169704811228817976e-01	-5.349121907173739476e-01	-6.682892112472831325e-01	-8.291031472628356269e-01	-5.259367043552781729e-01	1.896801365741013767e-01
2.614743162108072028e+01	1.957276260489365094e-01	-3.105371312879317003e-01	-9.301921234308049291e-01	6.626532897503302211e-01	4.385123107602733050e-01	6.071223689625924180e-01	-6.475235498027426262e-01	-7.493604833312184077e-01	-1.384634192574273337e-01	-9.774389686046467407e-01	-1.756764422514157375e-01	1.172640195924119222e-01	-5.646114413092658824e-01	-9.932951243727443369e-02	-8.193580220524155910e-01	1.825747157258881814e-01	-6.169645700943059419e-01	-7.655202103314838746e-01	1.333176707479334921e-01	9.608141050090559521e-01	-2.430280936064647956e-01	2.096362349705710726e-01	-1.240060766036600454e-01	9.698840868643688884e-01	-5.187679518805849987e-01	-5.331691497452162309e-01	-6.682892112413505448e-01	-8.217697076928031086e-01	-5.373229881752761283e-01	1.896801357466748605e-01
2.615743829219479721e+01	1.930485689959408613e-01	-3.122096469932186813e-01	-9.301921233449516047e-01	6.527810961293516456e-01	4.530775691067248645e-01	6.071223574441180215e-01	-6.420881976576258143e-01	-7.540229624946275244e-01	-1.384634192110220929e-01	-9.751957071180280545e-01	-1.877298127798334160e-01	1.172640192566238443e-01	-5.652343579101464233e-01	-9.572122245385543404e-02	-8.193580219963945144e-01	1.792958101307865759e-01	-6.179254162856698818e-01	-7.655202102999807412e-01	1.283778653775556056e-01	9.614865934628539224e-01	-2.430280935865218317e-01	2.131911386628452809e-01	-1.177896721403564606e-01	9.698840814925807630e-01	-5.205595457570747486e-01	-5.314200687474374130e-01	-6.682892112354177350e-01	-8.142799079317744049e-01	-5.486070341835189712e-01	1.896801349192483999e-01
2.616744496330887415e+01	1.903552210421577684e-01	-3.138590506082662990e-01	-9.301921232590980582e-01	6.425888124518615019e-01	4.674206619196988322e-01	6.071223459256438471e-01	-6.366192744677091619e-01	-7.586460181991674379e-01	-1.384634191646168799e-01	-9.728038143439569074e-01	-1.997545710725591173e-01	1.172640189208357941e-01	-5.658342150776445312e-01	-9.210902740461782146e-02	-8.193580219403734377e-01	1.760118482877663648e-01	-6.188688366146986031e-01	-7.655202102684773857e-01	1.234346690339750835e-01	9.621336852110869975e-01	-2.430280935665788122e-01	2.165617583285108783e-01	-1.114714479899776428e-01	9.698840761207915273e-01	-5.223452424562169405e-01	-5.296649675385645129e-01	-6.682892112294851472e-01	-8.066351730833715150e-01	-5.597866953364181164e-01	1.896801340918219392e-01
